timestamp      ,X         ,Y        ,phi      ,v_x      ,v_y      ,r        ,T        ,delta    ,dT       ,ddelta
1678704509.223 ,0.00024   , 0.01549 ,1.57125  ,0.46723  ,0.01839  ,0.01240  ,0.62067  ,0.05555  ,3.89138  ,0.00047
1678704509.233 ,0.00024   , 0.01549 ,1.57125  ,0.46723  ,0.01839  ,0.01240  ,0.71941  ,0.02923  ,2.18961  ,-0.00097
1678704509.243 ,0.00024   , 0.01549 ,1.57125  ,0.46723  ,0.01839  ,0.01240  ,0.71941  ,0.02923  ,2.18961  ,-0.00097
1678704509.253 ,-0.00033  , 0.03136 ,1.57174  ,0.65408  ,0.02194  ,0.02550  ,0.71941  ,0.02923  ,2.18961  ,-0.00097
1678704509.263 ,-0.00072  , 0.04955 ,1.57181  ,0.93378  ,0.02225  ,0.00326  ,0.71941  ,0.02923  ,2.18961  ,-0.00097
1678704509.273 ,-0.00072  , 0.04955 ,1.57181  ,0.93378  ,0.02225  ,0.00326  ,0.71941  ,0.02923  ,2.18961  ,-0.00097
1678704509.283 ,-0.00100  , 0.07324 ,1.57171  ,1.02490  ,0.01554  ,-0.00555 ,0.76427  ,0.00318  ,0.98511  ,-0.00338
1678704509.293 ,-0.00100  , 0.07324 ,1.57171  ,1.02490  ,0.01554  ,-0.00555 ,0.76427  ,0.00318  ,0.98511  ,-0.00338
1678704509.303 ,-0.00100  , 0.07324 ,1.57171  ,1.02490  ,0.01554  ,-0.00555 ,0.76427  ,0.00318  ,0.98511  ,-0.00338
1678704509.313 ,-0.00100  , 0.07324 ,1.57171  ,1.02490  ,0.01554  ,-0.00555 ,0.76427  ,0.00318  ,0.98511  ,-0.00338
1678704509.323 ,-0.00136  , 0.09893 ,1.57189  ,1.35340  ,0.01760  ,0.00803  ,0.76427  ,0.00318  ,0.98511  ,-0.00338
1678704509.333 ,-0.00123  , 0.13531 ,1.57162  ,1.60158  ,-0.00524 ,-0.01179 ,0.83683  ,0.09875  ,0.18959  ,-0.00394
1678704509.343 ,-0.00123  , 0.13531 ,1.57162  ,1.60158  ,-0.00524 ,-0.01179 ,0.83683  ,0.09875  ,0.18959  ,-0.00394
1678704509.353 ,-0.00157  , 0.17900 ,1.57218  ,1.88526  ,0.01171  ,0.02378  ,0.83683  ,0.09875  ,0.18959  ,-0.00394
1678704509.363 ,-0.00157  , 0.17900 ,1.57218  ,1.88526  ,0.01171  ,0.02378  ,0.83683  ,0.09875  ,0.18959  ,-0.00394
1678704509.373 ,-0.00157  , 0.17900 ,1.57218  ,1.88526  ,0.01171  ,0.02378  ,0.83683  ,0.09875  ,0.18959  ,-0.00394
1678704509.383 ,-0.00157  , 0.17900 ,1.57218  ,1.88526  ,0.01171  ,0.02378  ,0.82713  ,0.05717  ,-0.50589 ,-0.00420
1678704509.393 ,-0.00454  , 0.27539 ,1.57354  ,2.42526  ,0.07085  ,0.05469  ,0.82713  ,0.05717  ,-0.50589 ,-0.00420
1678704509.403 ,-0.00454  , 0.27539 ,1.57354  ,2.42526  ,0.07085  ,0.05469  ,0.82713  ,0.05717  ,-0.50589 ,-0.00420
1678704509.413 ,-0.00454  , 0.27539 ,1.57354  ,2.42526  ,0.07085  ,0.05469  ,0.82713  ,0.05717  ,-0.50589 ,-0.00420
1678704509.423 ,-0.00630  , 0.32723 ,1.57487  ,2.66882  ,0.08040  ,0.04974  ,0.82713  ,0.05717  ,-0.50589 ,-0.00420
1678704509.433 ,-0.00630  , 0.32723 ,1.57487  ,2.66882  ,0.08040  ,0.04974  ,0.72749  ,0.03493  ,-1.29709 ,-0.01722
1678704509.443 ,-0.00630  , 0.32723 ,1.57487  ,2.66882  ,0.08040  ,0.04974  ,0.72749  ,0.03493  ,-1.29709 ,-0.01722
1678704509.453 ,-0.00938  , 0.40746 ,1.57682  ,2.99846  ,0.09684  ,0.09972  ,0.72749  ,0.03493  ,-1.29709 ,-0.01722
1678704509.463 ,-0.01117  , 0.47080 ,1.57816  ,3.23076  ,0.06678  ,0.06252  ,0.72749  ,0.03493  ,-1.29709 ,-0.01722
1678704509.473 ,-0.01117  , 0.47080 ,1.57816  ,3.23076  ,0.06678  ,0.06252  ,0.72749  ,0.03493  ,-1.29709 ,-0.01722
1678704509.483 ,-0.01329  , 0.54509 ,1.57948  ,3.46427  ,0.06866  ,0.07042  ,0.68841  ,0.08988  ,-1.59523 ,-0.03065
1678704509.493 ,-0.01329  , 0.54509 ,1.57948  ,3.46427  ,0.06866  ,0.07042  ,0.68841  ,0.08988  ,-1.59523 ,-0.03065
1678704509.503 ,-0.01329  , 0.54509 ,1.57948  ,3.46427  ,0.06866  ,0.07042  ,0.68841  ,0.08988  ,-1.59523 ,-0.03065
1678704509.513 ,-0.01528  , 0.61394 ,1.58067  ,3.67000  ,0.06908  ,0.06390  ,0.68841  ,0.08988  ,-1.59523 ,-0.03065
1678704509.523 ,-0.01847  , 0.68600 ,1.58253  ,3.86237  ,0.12204  ,0.07378  ,0.68841  ,0.08988  ,-1.59523 ,-0.03065
1678704509.533 ,-0.01847  , 0.68600 ,1.58253  ,3.86237  ,0.12204  ,0.07378  ,0.53500  ,0.03899  ,-1.88959 ,-0.04724
1678704509.543 ,-0.02446  , 0.78927 ,1.58629  ,4.11243  ,0.17067  ,0.20796  ,0.53500  ,0.03899  ,-1.88959 ,-0.04724
1678704509.553 ,-0.02446  , 0.78927 ,1.58629  ,4.11243  ,0.17067  ,0.20796  ,0.53500  ,0.03899  ,-1.88959 ,-0.04724
1678704509.563 ,-0.02446  , 0.78927 ,1.58629  ,4.11243  ,0.17067  ,0.20796  ,0.53500  ,0.03899  ,-1.88959 ,-0.04724
1678704509.573 ,-0.02766  , 0.86689 ,1.58879  ,4.28584  ,0.10127  ,0.11366  ,0.53500  ,0.03899  ,-1.88959 ,-0.04724
1678704509.583 ,-0.03169  , 0.96505 ,1.59137  ,4.45867  ,0.09292  ,0.13454  ,0.43064  ,0.04202  ,-1.85208 ,-0.06941
1678704509.593 ,-0.03169  , 0.96505 ,1.59137  ,4.45867  ,0.09292  ,0.13454  ,0.43064  ,0.04202  ,-1.85208 ,-0.06941
1678704509.603 ,-0.03546  , 1.05356 ,1.59349  ,4.60955  ,0.09149  ,0.11364  ,0.43064  ,0.04202  ,-1.85208 ,-0.06941
1678704509.613 ,-0.03546  , 1.05356 ,1.59349  ,4.60955  ,0.09149  ,0.11364  ,0.43064  ,0.04202  ,-1.85208 ,-0.06941
1678704509.623 ,-0.03546  , 1.05356 ,1.59349  ,4.60955  ,0.09149  ,0.11364  ,0.43064  ,0.04202  ,-1.85208 ,-0.06941
1678704509.633 ,-0.03546  , 1.05356 ,1.59349  ,4.60955  ,0.09149  ,0.11364  ,0.40635  ,0.07205  ,-1.70717 ,-0.07708
1678704509.643 ,-0.04660  , 1.26042 ,1.59910  ,4.87782  ,0.15180  ,0.18822  ,0.40635  ,0.07205  ,-1.70717 ,-0.07708
1678704509.653 ,-0.04660  , 1.26042 ,1.59910  ,4.87782  ,0.15180  ,0.18822  ,0.40635  ,0.07205  ,-1.70717 ,-0.07708
1678704509.663 ,-0.05264  , 1.35441 ,1.60239  ,4.98858  ,0.15711  ,0.15002  ,0.40635  ,0.07205  ,-1.70717 ,-0.07708
1678704509.673 ,-0.05264  , 1.35441 ,1.60239  ,4.98858  ,0.15711  ,0.15002  ,0.40635  ,0.07205  ,-1.70717 ,-0.07708
1678704509.683 ,-0.05264  , 1.35441 ,1.60239  ,4.98858  ,0.15711  ,0.15002  ,0.28446  ,0.06856  ,-1.66827 ,-0.11039
1678704509.693 ,-0.05264  , 1.35441 ,1.60239  ,4.98858  ,0.15711  ,0.15002  ,0.28446  ,0.06856  ,-1.66827 ,-0.11039
1678704509.703 ,-0.06703  , 1.56211 ,1.61043  ,5.22470  ,0.15260  ,0.17171  ,0.28446  ,0.06856  ,-1.66827 ,-0.11039
1678704509.713 ,-0.06703  , 1.56211 ,1.61043  ,5.22470  ,0.15260  ,0.17171  ,0.28446  ,0.06856  ,-1.66827 ,-0.11039
1678704509.723 ,-0.06703  , 1.56211 ,1.61043  ,5.22470  ,0.15260  ,0.17171  ,0.28446  ,0.06856  ,-1.66827 ,-0.11039
1678704509.733 ,-0.07578  , 1.67946 ,1.61528  ,5.26109  ,0.15138  ,0.20434  ,0.19633  ,0.04491  ,-1.47133 ,-0.12731
1678704509.743 ,-0.07578  , 1.67946 ,1.61528  ,5.26109  ,0.15138  ,0.20434  ,0.19633  ,0.04491  ,-1.47133 ,-0.12731
1678704509.753 ,-0.07578  , 1.67946 ,1.61528  ,5.26109  ,0.15138  ,0.20434  ,0.19633  ,0.04491  ,-1.47133 ,-0.12731
1678704509.763 ,-0.08608  , 1.80813 ,1.62043  ,5.43469  ,0.15940  ,0.22045  ,0.19633  ,0.04491  ,-1.47133 ,-0.12731
1678704509.773 ,-0.09491  , 1.93345 ,1.62494  ,5.37093  ,0.08944  ,0.25140  ,0.19633  ,0.04491  ,-1.47133 ,-0.12731
1678704509.783 ,-0.09491  , 1.93345 ,1.62494  ,5.37093  ,0.08944  ,0.25140  ,0.17338  ,-0.00631 ,-1.22389 ,-0.18328
1678704509.793 ,-0.10253  , 2.03327 ,1.62812  ,5.57311  ,0.10291  ,0.17577  ,0.17338  ,-0.00631 ,-1.22389 ,-0.18328
1678704509.803 ,-0.10253  , 2.03327 ,1.62812  ,5.57311  ,0.10291  ,0.17577  ,0.17338  ,-0.00631 ,-1.22389 ,-0.18328
1678704509.813 ,-0.10253  , 2.03327 ,1.62812  ,5.57311  ,0.10291  ,0.17577  ,0.17338  ,-0.00631 ,-1.22389 ,-0.18328
1678704509.823 ,-0.10253  , 2.03327 ,1.62812  ,5.57311  ,0.10291  ,0.17577  ,0.17338  ,-0.00631 ,-1.22389 ,-0.18328
1678704509.833 ,-0.10809  , 2.13147 ,1.63027  ,5.45080  ,-0.00612 ,0.06119  ,0.14563  ,0.03781  ,-1.11344 ,-0.14500
1678704509.843 ,-0.12629  , 2.32409 ,1.63315  ,5.80224  ,0.17382  ,0.16031  ,0.14563  ,0.03781  ,-1.11344 ,-0.14500
1678704509.853 ,-0.12629  , 2.32409 ,1.63315  ,5.80224  ,0.17382  ,0.16031  ,0.14563  ,0.03781  ,-1.11344 ,-0.14500
1678704509.863 ,-0.13450  , 2.42151 ,1.63562  ,5.44138  ,0.10685  ,0.12246  ,0.14563  ,0.03781  ,-1.11344 ,-0.14500
1678704509.873 ,-0.13450  , 2.42151 ,1.63562  ,5.44138  ,0.10685  ,0.12246  ,0.14563  ,0.03781  ,-1.11344 ,-0.14500
1678704509.883 ,-0.13450  , 2.42151 ,1.63562  ,5.44138  ,0.10685  ,0.12246  ,0.09883  ,0.04101  ,-0.64023 ,-0.18034
1678704509.893 ,-0.14409  , 2.53678 ,1.63723  ,5.73952  ,0.09772  ,0.08366  ,0.09883  ,0.04101  ,-0.64023 ,-0.18034
1678704509.903 ,-0.15344  , 2.64287 ,1.64084  ,5.56058  ,0.09691  ,0.16407  ,0.09883  ,0.04101  ,-0.64023 ,-0.18034
1678704509.913 ,-0.15344  , 2.64287 ,1.64084  ,5.56058  ,0.09691  ,0.16407  ,0.09883  ,0.04101  ,-0.64023 ,-0.18034
1678704509.923 ,-0.16479  , 2.76950 ,1.64169  ,5.77247  ,0.10636  ,0.03797  ,0.09883  ,0.04101  ,-0.64023 ,-0.18034
1678704509.933 ,-0.16479  , 2.76950 ,1.64169  ,5.77247  ,0.10636  ,0.03797  ,-0.01792 ,-0.01243 ,-0.84609 ,-0.18024
1678704509.943 ,-0.16479  , 2.76950 ,1.64169  ,5.77247  ,0.10636  ,0.03797  ,-0.01792 ,-0.01243 ,-0.84609 ,-0.18024
1678704509.953 ,-0.17626  , 2.89219 ,1.64780  ,5.50333  ,0.08453  ,0.31289  ,-0.01792 ,-0.01243 ,-0.84609 ,-0.18024
1678704509.963 ,-0.17626  , 2.89219 ,1.64780  ,5.50333  ,0.08453  ,0.31289  ,-0.01792 ,-0.01243 ,-0.84609 ,-0.18024
1678704509.973 ,-0.18427  , 3.00337 ,1.64702  ,5.72168  ,-0.01146 ,-0.03220 ,-0.01792 ,-0.01243 ,-0.84609 ,-0.18024
1678704509.983 ,-0.18427  , 3.00337 ,1.64702  ,5.72168  ,-0.01146 ,-0.03220 ,0.01153  ,-0.05765 ,-0.54367 ,-0.17851
1678704509.993 ,-0.19369  , 3.13607 ,1.65142  ,5.49554  ,-0.04699 ,0.23086  ,0.01153  ,-0.05765 ,-0.54367 ,-0.17851
1678704510.003 ,-0.19369  , 3.13607 ,1.65142  ,5.49554  ,-0.04699 ,0.23086  ,0.01153  ,-0.05765 ,-0.54367 ,-0.17851
1678704510.013 ,-0.19369  , 3.13607 ,1.65142  ,5.49554  ,-0.04699 ,0.23086  ,0.01153  ,-0.05765 ,-0.54367 ,-0.17851
1678704510.023 ,-0.20003  , 3.24345 ,1.64815  ,5.64713  ,-0.08975 ,-0.14989 ,0.01153  ,-0.05765 ,-0.54367 ,-0.17851
1678704510.033 ,-0.20581  , 3.36236 ,1.64861  ,5.46420  ,-0.14705 ,0.02028  ,0.02302  ,-0.02548 ,-0.30028 ,-0.14885
1678704510.043 ,-0.20581  , 3.36236 ,1.64861  ,5.46420  ,-0.14705 ,0.02028  ,0.02302  ,-0.02548 ,-0.30028 ,-0.14885
1678704510.053 ,-0.21239  , 3.49143 ,1.64193  ,5.69132  ,-0.10538 ,-0.35090 ,0.02302  ,-0.02548 ,-0.30028 ,-0.14885
1678704510.063 ,-0.21239  , 3.49143 ,1.64193  ,5.69132  ,-0.10538 ,-0.35090 ,0.02302  ,-0.02548 ,-0.30028 ,-0.14885
1678704510.073 ,-0.21239  , 3.49143 ,1.64193  ,5.69132  ,-0.10538 ,-0.35090 ,0.02302  ,-0.02548 ,-0.30028 ,-0.14885
1678704510.083 ,-0.21239  , 3.49143 ,1.64193  ,5.69132  ,-0.10538 ,-0.35090 ,-0.02510 ,-0.01701 ,-0.26648 ,-0.09146
1678704510.093 ,-0.22571  , 3.71193 ,1.63730  ,5.67536  ,-0.02655 ,-0.20777 ,-0.02510 ,-0.01701 ,-0.26648 ,-0.09146
1678704510.103 ,-0.22571  , 3.71193 ,1.63730  ,5.67536  ,-0.02655 ,-0.20777 ,-0.02510 ,-0.01701 ,-0.26648 ,-0.09146
1678704510.113 ,-0.23228  , 3.82471 ,1.63807  ,5.39103  ,-0.05079 ,0.03469  ,-0.02510 ,-0.01701 ,-0.26648 ,-0.09146
1678704510.123 ,-0.23228  , 3.82471 ,1.63807  ,5.39103  ,-0.05079 ,0.03469  ,-0.02510 ,-0.01701 ,-0.26648 ,-0.09146
1678704510.133 ,-0.23228  , 3.82471 ,1.63807  ,5.39103  ,-0.05079 ,0.03469  ,-0.02574 ,-0.04456 ,0.16603  ,-0.08732
1678704510.143 ,-0.23228  , 3.82471 ,1.63807  ,5.39103  ,-0.05079 ,0.03469  ,-0.02574 ,-0.04456 ,0.16603  ,-0.08732
1678704510.153 ,-0.23959  , 3.94895 ,1.63257  ,5.59322  ,-0.01683 ,-0.24090 ,-0.02574 ,-0.04456 ,0.16603  ,-0.08732
1678704510.163 ,-0.24417  , 4.06813 ,1.63384  ,5.22960  ,-0.11996 ,0.05526  ,-0.02574 ,-0.04456 ,0.16603  ,-0.08732
1678704510.173 ,-0.24417  , 4.06813 ,1.63384  ,5.22960  ,-0.11996 ,0.05526  ,-0.02574 ,-0.04456 ,0.16603  ,-0.08732
1678704510.183 ,-0.24955  , 4.19474 ,1.62670  ,5.50280  ,-0.06935 ,-0.36497 ,-0.02942 ,-0.00199 ,0.31193  ,-0.06001
1678704510.193 ,-0.24955  , 4.19474 ,1.62670  ,5.50280  ,-0.06935 ,-0.36497 ,-0.02942 ,-0.00199 ,0.31193  ,-0.06001
1678704510.203 ,-0.24955  , 4.19474 ,1.62670  ,5.50280  ,-0.06935 ,-0.36497 ,-0.02942 ,-0.00199 ,0.31193  ,-0.06001
1678704510.213 ,-0.24955  , 4.19474 ,1.62670  ,5.50280  ,-0.06935 ,-0.36497 ,-0.02942 ,-0.00199 ,0.31193  ,-0.06001
1678704510.223 ,-0.25329  , 4.29638 ,1.62639  ,5.20068  ,-0.10103 ,-0.01337 ,-0.02942 ,-0.00199 ,0.31193  ,-0.06001
1678704510.233 ,-0.26032  , 4.42073 ,1.62194  ,5.52917  ,0.01632  ,-0.19019 ,0.02338  ,0.00922  ,0.25748  ,-0.02389
1678704510.243 ,-0.26032  , 4.42073 ,1.62194  ,5.52917  ,0.01632  ,-0.19019 ,0.02338  ,0.00922  ,0.25748  ,-0.02389
1678704510.253 ,-0.26619  , 4.54043 ,1.62451  ,5.12418  ,-0.03080 ,0.10989  ,0.02338  ,0.00922  ,0.25748  ,-0.02389
1678704510.263 ,-0.26619  , 4.54043 ,1.62451  ,5.12418  ,-0.03080 ,0.10989  ,0.02338  ,0.00922  ,0.25748  ,-0.02389
1678704510.273 ,-0.26619  , 4.54043 ,1.62451  ,5.12418  ,-0.03080 ,0.10989  ,0.02338  ,0.00922  ,0.25748  ,-0.02389
1678704510.283 ,-0.26619  , 4.54043 ,1.62451  ,5.12418  ,-0.03080 ,0.10989  ,0.04665  ,-0.07643 ,0.27614  ,-0.02982
1678704510.293 ,-0.27482  , 4.76928 ,1.61893  ,5.00584  ,-0.16726 ,0.00820  ,0.04665  ,-0.07643 ,0.27614  ,-0.02982
1678704510.303 ,-0.27482  , 4.76928 ,1.61893  ,5.00584  ,-0.16726 ,0.00820  ,0.04665  ,-0.07643 ,0.27614  ,-0.02982
1678704510.313 ,-0.27482  , 4.76928 ,1.61893  ,5.00584  ,-0.16726 ,0.00820  ,0.04665  ,-0.07643 ,0.27614  ,-0.02982
1678704510.323 ,-0.27597  , 4.87634 ,1.61450  ,5.39752  ,-0.16995 ,-0.15921 ,0.04665  ,-0.07643 ,0.27614  ,-0.02982
1678704510.333 ,-0.27597  , 4.87634 ,1.61450  ,5.39752  ,-0.16995 ,-0.15921 ,-0.03488 ,-0.00651 ,-0.12688 ,0.01282
1678704510.343 ,-0.27597  , 4.87634 ,1.61450  ,5.39752  ,-0.16995 ,-0.15921 ,-0.03488 ,-0.00651 ,-0.12688 ,0.01282
1678704510.353 ,-0.27597  , 4.87634 ,1.61450  ,5.39752  ,-0.16995 ,-0.15921 ,-0.03488 ,-0.00651 ,-0.12688 ,0.01282
1678704510.363 ,-0.28010  , 5.12348 ,1.60627  ,5.30750  ,-0.00866 ,-0.25831 ,-0.03488 ,-0.00651 ,-0.12688 ,0.01282
1678704510.373 ,-0.28010  , 5.12348 ,1.60627  ,5.30750  ,-0.00866 ,-0.25831 ,-0.03488 ,-0.00651 ,-0.12688 ,0.01282
1678704510.383 ,-0.28365  , 5.23975 ,1.60783  ,5.05568  ,-0.04050 ,0.07794  ,-0.00311 ,-0.04531 ,0.01626  ,0.02613
1678704510.393 ,-0.28365  , 5.23975 ,1.60783  ,5.05568  ,-0.04050 ,0.07794  ,-0.00311 ,-0.04531 ,0.01626  ,0.02613
1678704510.403 ,-0.28365  , 5.23975 ,1.60783  ,5.05568  ,-0.04050 ,0.07794  ,-0.00311 ,-0.04531 ,0.01626  ,0.02613
1678704510.413 ,-0.28365  , 5.23975 ,1.60783  ,5.05568  ,-0.04050 ,0.07794  ,-0.00311 ,-0.04531 ,0.01626  ,0.02613
1678704510.423 ,-0.28793  , 5.45380 ,1.60440  ,4.98523  ,-0.12057 ,0.03903  ,-0.00311 ,-0.04531 ,0.01626  ,0.02613
1678704510.433 ,-0.28793  , 5.45380 ,1.60440  ,4.98523  ,-0.12057 ,0.03903  ,0.05374  ,-0.01619 ,0.39674  ,0.00588
1678704510.443 ,-0.28793  , 5.45380 ,1.60440  ,4.98523  ,-0.12057 ,0.03903  ,0.05374  ,-0.01619 ,0.39674  ,0.00588
1678704510.453 ,-0.28914  , 5.57250 ,1.60184  ,5.21031  ,-0.10404 ,-0.11712 ,0.05374  ,-0.01619 ,0.39674  ,0.00588
1678704510.463 ,-0.28914  , 5.57250 ,1.60184  ,5.21031  ,-0.10404 ,-0.11712 ,0.05374  ,-0.01619 ,0.39674  ,0.00588
1678704510.473 ,-0.28914  , 5.57250 ,1.60184  ,5.21031  ,-0.10404 ,-0.11712 ,0.05374  ,-0.01619 ,0.39674  ,0.00588
1678704510.483 ,-0.29212  , 5.68647 ,1.60001  ,5.20132  ,-0.02110 ,-0.09329 ,0.00223  ,0.00462  ,0.01445  ,0.02268
1678704510.493 ,-0.29417  , 5.78882 ,1.59852  ,5.23353  ,-0.03996 ,-0.07973 ,0.00223  ,0.00462  ,0.01445  ,0.02268
1678704510.503 ,-0.29417  , 5.78882 ,1.59852  ,5.23353  ,-0.03996 ,-0.07973 ,0.00223  ,0.00462  ,0.01445  ,0.02268
1678704510.513 ,-0.29712  , 5.88637 ,1.59798  ,5.19144  ,0.00984  ,-0.02413 ,0.00223  ,0.00462  ,0.01445  ,0.02268
1678704510.523 ,-0.29712  , 5.88637 ,1.59798  ,5.19144  ,0.00984  ,-0.02413 ,0.00223  ,0.00462  ,0.01445  ,0.02268
1678704510.533 ,-0.29712  , 5.88637 ,1.59798  ,5.19144  ,0.00984  ,-0.02413 ,-0.00651 ,0.00245  ,0.03389  ,0.01360
1678704510.543 ,-0.30049  , 6.00366 ,1.59716  ,5.23911  ,0.00974  ,-0.03506 ,-0.00651 ,0.00245  ,0.03389  ,0.01360
1678704510.553 ,-0.30371  , 6.12221 ,1.59841  ,5.08869  ,-0.00354 ,0.05743  ,-0.00651 ,0.00245  ,0.03389  ,0.01360
1678704510.563 ,-0.30371  , 6.12221 ,1.59841  ,5.08869  ,-0.00354 ,0.05743  ,-0.00651 ,0.00245  ,0.03389  ,0.01360
1678704510.573 ,-0.30698  , 6.23616 ,1.59609  ,5.23686  ,0.01726  ,-0.11844 ,-0.00651 ,0.00245  ,0.03389  ,0.01360
1678704510.583 ,-0.30698  , 6.23616 ,1.59609  ,5.23686  ,0.01726  ,-0.11844 ,-0.00651 ,0.00245  ,0.03389  ,0.01360
1678704510.593 ,-0.30698  , 6.23616 ,1.59609  ,5.23686  ,0.01726  ,-0.11844 ,0.02830  ,-0.05837 ,-0.02814 ,0.00268
1678704510.603 ,-0.30698  , 6.23616 ,1.59609  ,5.23686  ,0.01726  ,-0.11844 ,0.02830  ,-0.05837 ,-0.02814 ,0.00268
1678704510.613 ,-0.31038  , 6.42867 ,1.59736  ,5.11980  ,-0.08616 ,-0.04557 ,0.02830  ,-0.05837 ,-0.02814 ,0.00268
1678704510.623 ,-0.31038  , 6.42867 ,1.59736  ,5.11980  ,-0.08616 ,-0.04557 ,0.02830  ,-0.05837 ,-0.02814 ,0.00268
1678704510.633 ,-0.31038  , 6.42867 ,1.59736  ,5.11980  ,-0.08616 ,-0.04557 ,0.04718  ,-0.07118 ,0.11955  ,-0.01186
1678704510.643 ,-0.30981  , 6.54629 ,1.59448  ,5.14889  ,-0.13108 ,-0.13340 ,0.04718  ,-0.07118 ,0.11955  ,-0.01186
1678704510.653 ,-0.30981  , 6.54629 ,1.59448  ,5.14889  ,-0.13108 ,-0.13340 ,0.04718  ,-0.07118 ,0.11955  ,-0.01186
1678704510.663 ,-0.30981  , 6.54629 ,1.59448  ,5.14889  ,-0.13108 ,-0.13340 ,0.04718  ,-0.07118 ,0.11955  ,-0.01186
1678704510.673 ,-0.30855  , 6.65592 ,1.59085  ,5.07282  ,-0.14755 ,-0.16885 ,0.04718  ,-0.07118 ,0.11955  ,-0.01186
1678704510.683 ,-0.30692  , 6.76791 ,1.58636  ,5.21388  ,-0.14723 ,-0.23314 ,0.04998  ,-0.06128 ,0.14097  ,0.01965
1678704510.693 ,-0.30502  , 6.86412 ,1.58252  ,4.99088  ,-0.14961 ,-0.21340 ,0.04998  ,-0.06128 ,0.14097  ,0.01965
1678704510.703 ,-0.30502  , 6.86412 ,1.58252  ,4.99088  ,-0.14961 ,-0.21340 ,0.04998  ,-0.06128 ,0.14097  ,0.01965
1678704510.713 ,-0.30502  , 6.86412 ,1.58252  ,4.99088  ,-0.14961 ,-0.21340 ,0.04998  ,-0.06128 ,0.14097  ,0.01965
1678704510.723 ,-0.30502  , 6.86412 ,1.58252  ,4.99088  ,-0.14961 ,-0.21340 ,0.04998  ,-0.06128 ,0.14097  ,0.01965
1678704510.733 ,-0.30323  , 6.95617 ,1.57877  ,5.12663  ,-0.13687 ,-0.15511 ,0.09492  ,-0.04036 ,0.19779  ,0.04847
1678704510.743 ,-0.30206  , 7.08054 ,1.57469  ,5.14347  ,-0.07201 ,-0.22001 ,0.09492  ,-0.04036 ,0.19779  ,0.04847
1678704510.753 ,-0.30206  , 7.08054 ,1.57469  ,5.14347  ,-0.07201 ,-0.22001 ,0.09492  ,-0.04036 ,0.19779  ,0.04847
1678704510.763 ,-0.30043  , 7.17646 ,1.57183  ,5.17173  ,-0.09198 ,-0.12806 ,0.09492  ,-0.04036 ,0.19779  ,0.04847
1678704510.773 ,-0.30043  , 7.17646 ,1.57183  ,5.17173  ,-0.09198 ,-0.12806 ,0.09492  ,-0.04036 ,0.19779  ,0.04847
1678704510.783 ,-0.30043  , 7.17646 ,1.57183  ,5.17173  ,-0.09198 ,-0.12806 ,0.01599  ,-0.02110 ,-0.07441 ,0.08545
1678704510.793 ,-0.29817  , 7.29218 ,1.56861  ,5.17201  ,-0.08871 ,-0.16430 ,0.01599  ,-0.02110 ,-0.07441 ,0.08545
1678704510.803 ,-0.29691  , 7.39456 ,1.56639  ,5.22442  ,-0.04515 ,-0.12026 ,0.01599  ,-0.02110 ,-0.07441 ,0.08545
1678704510.813 ,-0.29691  , 7.39456 ,1.56639  ,5.22442  ,-0.04515 ,-0.12026 ,0.01599  ,-0.02110 ,-0.07441 ,0.08545
1678704510.823 ,-0.29546  , 7.48927 ,1.56456  ,5.13089  ,-0.04900 ,-0.07385 ,0.01599  ,-0.02110 ,-0.07441 ,0.08545
1678704510.833 ,-0.29546  , 7.48927 ,1.56456  ,5.13089  ,-0.04900 ,-0.07385 ,0.07147  ,-0.00607 ,-0.00548 ,0.09102
1678704510.843 ,-0.29546  , 7.48927 ,1.56456  ,5.13089  ,-0.04900 ,-0.07385 ,0.07147  ,-0.00607 ,-0.00548 ,0.09102
1678704510.853 ,-0.29317  , 7.61983 ,1.56265  ,5.28204  ,-0.05060 ,-0.10455 ,0.07147  ,-0.00607 ,-0.00548 ,0.09102
1678704510.863 ,-0.29210  , 7.71166 ,1.56136  ,5.02311  ,-0.01596 ,-0.06008 ,0.07147  ,-0.00607 ,-0.00548 ,0.09102
1678704510.873 ,-0.29210  , 7.71166 ,1.56136  ,5.02311  ,-0.01596 ,-0.06008 ,0.07147  ,-0.00607 ,-0.00548 ,0.09102
1678704510.883 ,-0.29062  , 7.82710 ,1.56072  ,5.36425  ,-0.01842 ,-0.03366 ,0.10174  ,-0.01981 ,0.12380  ,0.07925
1678704510.893 ,-0.29062  , 7.82710 ,1.56072  ,5.36425  ,-0.01842 ,-0.03366 ,0.10174  ,-0.01981 ,0.12380  ,0.07925
1678704510.903 ,-0.29062  , 7.82710 ,1.56072  ,5.36425  ,-0.01842 ,-0.03366 ,0.10174  ,-0.01981 ,0.12380  ,0.07925
1678704510.913 ,-0.29062  , 7.82710 ,1.56072  ,5.36425  ,-0.01842 ,-0.03366 ,0.10174  ,-0.01981 ,0.12380  ,0.07925
1678704510.923 ,-0.28936  , 7.92092 ,1.55979  ,4.96346  ,-0.01418 ,-0.03978 ,0.10174  ,-0.01981 ,0.12380  ,0.07925
1678704510.933 ,-0.28696  , 8.04263 ,1.55871  ,5.21324  ,-0.03882 ,-0.04940 ,0.08967  ,0.01518  ,0.15883  ,0.06608
