timestamp,X,Y,phi,v_x,v_y,r,T,delta,dT,ddelta
1678700096.422, -24.09158, -33.88119, -0.48302, 10.36086, 0.06993, -0.00205, ,,,
1678700096.432, -23.78458, -34.03439, -0.47945, 10.29159, 0.14709, 0.09925, ,,,
1678700096.442, -23.78458, -34.03439, -0.47945, 10.29159, 0.14709, 0.09925, ,,,
1678700096.452, -23.78458, -34.03439, -0.47945, 10.29159, 0.14709, 0.09925, ,,,
1678700096.462, -23.47730, -34.18925, -0.47527, 10.32102, 0.07921, 0.11470, ,,,
1678700096.465, ,,,,,, 0.06443, -0.04431, 0.05613, 0.07013
1678700096.472, -23.47730, -34.18925, -0.47527, 10.32102, 0.07921, 0.11470, ,,,
1678700096.482, -23.47730, -34.18925, -0.47527, 10.32102, 0.07921, 0.11470, ,,,
1678700096.492, -23.47730, -34.18925, -0.47527, 10.32102, 0.07921, 0.11470, ,,,
1678700096.502, -23.47730, -34.18925, -0.47527, 10.32102, 0.07921, 0.11470, ,,,
1678700096.512, -23.47730, -34.18925, -0.47527, 10.32102, 0.07921, 0.11470, ,,,
1678700096.521, ,,,,,, 0.10069, 0.00276, 0.00160, 0.04512
1678700096.522, -22.87019, -34.50161, -0.47012, 10.24628, -0.17438, -0.00451, ,,,
1678700096.532, -22.87019, -34.50161, -0.47012, 10.24628, -0.17438, -0.00451, ,,,
1678700096.542, -22.87019, -34.50161, -0.47012, 10.24628, -0.17438, -0.00451, ,,,
1678700096.552, -22.87019, -34.50161, -0.47012, 10.24628, -0.17438, -0.00451, ,,,
1678700096.562, -22.87019, -34.50161, -0.47012, 10.24628, -0.17438, -0.00451, ,,,
1678700096.566, ,,,,,, 0.05341, 0.03378, 0.08231, 0.08786
1678700096.572, -22.60835, -34.64166, -0.47277, 10.19705, -0.17678, -0.07140, ,,,
1678700096.582, -22.60835, -34.64166, -0.47277, 10.19705, -0.17678, -0.07140, ,,,
1678700096.592, -22.30138, -34.79264, -0.47201, 10.26194, 0.11727, 0.02493, ,,,
1678700096.602, -22.30138, -34.79264, -0.47201, 10.26194, 0.11727, 0.02493, ,,,
1678700096.612, -22.30138, -34.79264, -0.47201, 10.26194, 0.11727, 0.02493, ,,,
1678700096.622, -22.30138, -34.79264, -0.47201, 10.26194, 0.11727, 0.02493, ,,,
1678700096.622, ,,,,,, 0.10936, 0.03129, 0.15679, 0.15193
1678700096.632, -22.02338, -34.92920, -0.46938, 10.15911, 0.11395, 0.08597, ,,,
1678700096.642, -22.02338, -34.92920, -0.46938, 10.15911, 0.11395, 0.08597, ,,,
1678700096.652, -22.02338, -34.92920, -0.46938, 10.15911, 0.11395, 0.08597, ,,,
1678700096.662, -21.74293, -35.06657, -0.46553, 10.20752, 0.09374, 0.10327, ,,,
1678700096.664, ,,,,,, 0.13520, 0.04117, 0.28546, 0.12346
1678700096.672, -21.74293, -35.06657, -0.46553, 10.20752, 0.09374, 0.10327, ,,,
1678700096.682, -21.74293, -35.06657, -0.46553, 10.20752, 0.09374, 0.10327, ,,,
1678700096.692, -21.74293, -35.06657, -0.46553, 10.20752, 0.09374, 0.10327, ,,,
1678700096.702, -21.43744, -35.21408, -0.46027, 10.17625, 0.09665, 0.18117, ,,,
1678700096.712, -21.43744, -35.21408, -0.46027, 10.17625, 0.09665, 0.18117, ,,,
1678700096.720, ,,,,,, 0.14571, -0.02258, 0.17118, 0.12335
1678700096.722, -21.16950, -35.34111, -0.45468, 10.22129, 0.11164, 0.16984, ,,,
1678700096.732, -21.16950, -35.34111, -0.45468, 10.22129, 0.11164, 0.16984, ,,,
1678700096.742, -21.16950, -35.34111, -0.45468, 10.22129, 0.11164, 0.16984, ,,,
1678700096.752, -21.16950, -35.34111, -0.45468, 10.22129, 0.11164, 0.16984, ,,,
1678700096.762, -21.16950, -35.34111, -0.45468, 10.22129, 0.11164, 0.16984, ,,,
1678700096.771, ,,,,,, 0.16643, 0.00846, 0.05232, 0.08293
1678700096.772, -20.86388, -35.48309, -0.44744, 10.22589, 0.11943, 0.20609, ,,,
1678700096.782, -20.86388, -35.48309, -0.44744, 10.22589, 0.11943, 0.20609, ,,,
1678700096.792, -20.55620, -35.63484, -0.44451, 10.28817, -0.11591, 0.08477, ,,,
1678700096.802, -20.55620, -35.63484, -0.44451, 10.28817, -0.11591, 0.08477, ,,,
1678700096.812, -20.55620, -35.63484, -0.44451, 10.28817, -0.11591, 0.08477, ,,,
1678700096.821, ,,,,,, 0.15674, -0.00292, -0.07924, 0.13031
1678700096.822, -20.55620, -35.63484, -0.44451, 10.28817, -0.11591, 0.08477, ,,,
1678700096.832, -20.24700, -35.78018, -0.44175, 10.24749, 0.01479, 0.08432, ,,,
1678700096.842, -20.24700, -35.78018, -0.44175, 10.24749, 0.01479, 0.08432, ,,,
1678700096.852, -19.94065, -35.92583, -0.44022, 10.35678, -0.03446, 0.04745, ,,,
1678700096.862, -19.94065, -35.92583, -0.44022, 10.35678, -0.03446, 0.04745, ,,,
1678700096.863, ,,,,,, 0.12299, 0.07600, -0.18306, 0.20938
1678700096.872, -19.94065, -35.92583, -0.44022, 10.35678, -0.03446, 0.04745, ,,,
1678700096.882, -19.94065, -35.92583, -0.44022, 10.35678, -0.03446, 0.04745, ,,,
1678700096.892, -19.94065, -35.92583, -0.44022, 10.35678, -0.03446, 0.04745, ,,,
1678700096.902, -19.94065, -35.92583, -0.44022, 10.35678, -0.03446, 0.04745, ,,,
1678700096.912, -19.63924, -36.06843, -0.43952, 10.33057, -0.02414, 0.02105, ,,,
1678700096.920, ,,,,,, 0.06102, 0.03806, -0.14217, 0.11324
1678700096.922, -19.31992, -36.20578, -0.43352, 10.42286, 0.25168, 0.18609, ,,,
1678700096.932, -19.31992, -36.20578, -0.43352, 10.42286, 0.25168, 0.18609, ,,,
1678700096.942, -19.31992, -36.20578, -0.43352, 10.42286, 0.25168, 0.18609, ,,,
1678700096.952, -19.31992, -36.20578, -0.43352, 10.42286, 0.25168, 0.18609, ,,,
1678700096.962, -19.31992, -36.20578, -0.43352, 10.42286, 0.25168, 0.18609, ,,,
1678700096.962, ,,,,,, 0.06984, 0.11025, -0.20139, 0.20733
1678700096.972, -19.01218, -36.33512, -0.42452, 10.34373, 0.25994, 0.25045, ,,,
1678700096.982, -19.01218, -36.33512, -0.42452, 10.34373, 0.25994, 0.25045, ,,,
1678700096.992, -18.68917, -36.46304, -0.41146, 10.41264, 0.34508, 0.41124, ,,,
1678700097.2, -18.68917, -36.46304, -0.41146, 10.41264, 0.34508, 0.41124, ,,,
1678700097.12, -18.68917, -36.46304, -0.41146, 10.41264, 0.34508, 0.41124, ,,,
1678700097.21, ,,,,,, 0.07032, 0.09165, -0.18481, 0.19382
1678700097.22, -18.68917, -36.46304, -0.41146, 10.41264, 0.34508, 0.41124, ,,,
1678700097.32, -18.68917, -36.46304, -0.41146, 10.41264, 0.34508, 0.41124, ,,,
1678700097.42, -18.68917, -36.46304, -0.41146, 10.41264, 0.34508, 0.41124, ,,,
1678700097.52, -18.05885, -36.69802, -0.37879, 10.36236, 0.24598, 0.52205, ,,,
1678700097.62, -18.05885, -36.69802, -0.37879, 10.36236, 0.24598, 0.52205, ,,,
1678700097.72, -18.05885, -36.69802, -0.37879, 10.36236, 0.24598, 0.52205, ,,,
1678700097.79, ,,,,,, 0.06467, 0.07363, -0.12934, 0.14584
1678700097.82, -18.05885, -36.69802, -0.37879, 10.36236, 0.24598, 0.52205, ,,,
1678700097.92, -18.05885, -36.69802, -0.37879, 10.36236, 0.24598, 0.52205, ,,,
1678700097.102, -17.73722, -36.80980, -0.36110, 10.26440, 0.26109, 0.52612, ,,,
1678700097.112, -17.73722, -36.80980, -0.36110, 10.26440, 0.26109, 0.52612, ,,,
1678700097.117, ,,,,,, 0.11377, 0.07786, 0.03338, 0.10755
1678700097.122, -17.41163, -36.92071, -0.34392, 10.31300, 0.15529, 0.54284, ,,,
1678700097.132, -17.41163, -36.92071, -0.34392, 10.31300, 0.15529, 0.54284, ,,,
1678700097.142, -17.41163, -36.92071, -0.34392, 10.31300, 0.15529, 0.54284, ,,,
1678700097.152, -17.41163, -36.92071, -0.34392, 10.31300, 0.15529, 0.54284, ,,,
1678700097.162, -17.41163, -36.92071, -0.34392, 10.31300, 0.15529, 0.54284, ,,,
1678700097.166, ,,,,,, 0.08870, 0.04320, 0.07434, 0.07279
1678700097.172, -17.10299, -37.01954, -0.32874, 10.23442, 0.18482, 0.41807, ,,,
1678700097.182, -17.10299, -37.01954, -0.32874, 10.23442, 0.18482, 0.41807, ,,,
1678700097.192, -16.77632, -37.12401, -0.31486, 10.28435, 0.05739, 0.38108, ,,,
1678700097.202, -16.77632, -37.12401, -0.31486, 10.28435, 0.05739, 0.38108, ,,,
1678700097.212, -16.77632, -37.12401, -0.31486, 10.28435, 0.05739, 0.38108, ,,,
1678700097.218, ,,,,,, 0.09619, 0.13587, 0.17695, 0.10550
1678700097.222, -16.77632, -37.12401, -0.31486, 10.28435, 0.05739, 0.38108, ,,,
1678700097.232, -16.45002, -37.22276, -0.30280, 10.22465, 0.08375, 0.43643, ,,,
1678700097.242, -16.45002, -37.22276, -0.30280, 10.22465, 0.08375, 0.43643, ,,,
1678700097.252, -16.45002, -37.22276, -0.30280, 10.22465, 0.08375, 0.43643, ,,,
1678700097.262, -16.17701, -37.29779, -0.29191, 10.23655, 0.23322, 0.27101, ,,,
1678700097.264, ,,,,,, 0.11833, 0.09595, 0.20877, 0.10985
1678700097.272, -16.17701, -37.29779, -0.29191, 10.23655, 0.23322, 0.27101, ,,,
1678700097.282, -16.17701, -37.29779, -0.29191, 10.23655, 0.23322, 0.27101, ,,,
1678700097.292, -16.17701, -37.29779, -0.29191, 10.23655, 0.23322, 0.27101, ,,,
1678700097.302, -15.84587, -37.37545, -0.27560, 10.18917, 0.44548, 0.50355, ,,,
1678700097.312, -15.84587, -37.37545, -0.27560, 10.18917, 0.44548, 0.50355, ,,,
1678700097.313, ,,,,,, 0.15560, 0.13153, 0.19377, 0.10029
1678700097.322, -15.52316, -37.45168, -0.25814, 10.23051, 0.27027, 0.64204, ,,,
1678700097.332, -15.52316, -37.45168, -0.25814, 10.23051, 0.27027, 0.64204, ,,,
1678700097.342, -15.52316, -37.45168, -0.25814, 10.23051, 0.27027, 0.64204, ,,,
1678700097.352, -15.52316, -37.45168, -0.25814, 10.23051, 0.27027, 0.64204, ,,,
1678700097.362, -15.52316, -37.45168, -0.25814, 10.23051, 0.27027, 0.64204, ,,,
1678700097.362, ,,,,,, 0.10023, 0.08841, 0.07134, 0.05401
1678700097.372, -15.25183, -37.50724, -0.24148, 10.16923, 0.38174, 0.46325, ,,,
1678700097.382, -15.25183, -37.50724, -0.24148, 10.16923, 0.38174, 0.46325, ,,,
1678700097.392, -14.91461, -37.57606, -0.22172, 10.31690, 0.20858, 0.60996, ,,,
1678700097.402, -14.91461, -37.57606, -0.22172, 10.31690, 0.20858, 0.60996, ,,,
1678700097.412, -14.91461, -37.57606, -0.22172, 10.31690, 0.20858, 0.60996, ,,,
1678700097.421, ,,,,,, 0.08722, 0.07909, -0.13898, 0.00623
1678700097.422, -14.91461, -37.57606, -0.22172, 10.31690, 0.20858, 0.60996, ,,,
1678700097.432, -14.59011, -37.63506, -0.20323, 10.17674, 0.22881, 0.55114, ,,,
1678700097.442, -14.59011, -37.63506, -0.20323, 10.17674, 0.22881, 0.55114, ,,,
1678700097.452, -14.59011, -37.63506, -0.20323, 10.17674, 0.22881, 0.55114, ,,,
1678700097.462, -14.25211, -37.69244, -0.18508, 10.27994, 0.16995, 0.53332, ,,,
1678700097.462, ,,,,,, 0.11931, 0.10636, -0.00036, 0.02595
1678700097.472, -14.25211, -37.69244, -0.18508, 10.27994, 0.16995, 0.53332, ,,,
1678700097.482, -14.25211, -37.69244, -0.18508, 10.27994, 0.16995, 0.53332, ,,,
1678700097.492, -14.25211, -37.69244, -0.18508, 10.27994, 0.16995, 0.53332, ,,,
1678700097.502, -13.91679, -37.74231, -0.16848, 10.16414, 0.20710, 0.52263, ,,,
1678700097.512, -13.91679, -37.74231, -0.16848, 10.16414, 0.20710, 0.52263, ,,,
1678700097.520, ,,,,,, 0.08510, 0.06322, -0.14925, 0.02877
1678700097.522, -13.59500, -37.78249, -0.15147, 10.20826, 0.27125, 0.52195, ,,,
1678700097.532, -13.59500, -37.78249, -0.15147, 10.20826, 0.27125, 0.52195, ,,,
1678700097.542, -13.59500, -37.78249, -0.15147, 10.20826, 0.27125, 0.52195, ,,,
1678700097.552, -13.59500, -37.78249, -0.15147, 10.20826, 0.27125, 0.52195, ,,,
1678700097.562, -13.26537, -37.81604, -0.13374, 10.15779, 0.32058, 0.52348, ,,,
1678700097.562, ,,,,,, 0.07892, 0.06190, -0.28142, 0.01197
1678700097.572, -13.26537, -37.81604, -0.13374, 10.15779, 0.32058, 0.52348, ,,,
1678700097.582, -13.26537, -37.81604, -0.13374, 10.15779, 0.32058, 0.52348, ,,,
1678700097.592, -12.92569, -37.85189, -0.11672, 10.24072, 0.12825, 0.49891, ,,,
1678700097.602, -12.92569, -37.85189, -0.11672, 10.24072, 0.12825, 0.49891, ,,,
1678700097.612, -12.92569, -37.85189, -0.11672, 10.24072, 0.12825, 0.49891, ,,,
1678700097.619, ,,,,,, 0.06489, 0.15817, -0.53350, 0.00988
1678700097.622, -12.92569, -37.85189, -0.11672, 10.24072, 0.12825, 0.49891, ,,,
1678700097.632, -12.58815, -37.88095, -0.10134, 10.15924, 0.14987, 0.47484, ,,,
1678700097.642, -12.58815, -37.88095, -0.10134, 10.15924, 0.14987, 0.47484, ,,,
1678700097.652, -12.25906, -37.89769, -0.08442, 10.16750, 0.32988, 0.49108, ,,,
1678700097.661, ,,,,,, 0.07228, 0.13348, -0.40574, 0.04398
1678700097.662, -12.25906, -37.89769, -0.08442, 10.16750, 0.32988, 0.49108, ,,,
1678700097.672, -12.25906, -37.89769, -0.08442, 10.16750, 0.32988, 0.49108, ,,,
1678700097.682, -12.25906, -37.89769, -0.08442, 10.16750, 0.32988, 0.49108, ,,,
1678700097.692, -12.25906, -37.89769, -0.08442, 10.16750, 0.32988, 0.49108, ,,,
1678700097.702, -12.25906, -37.89769, -0.08442, 10.16750, 0.32988, 0.49108, ,,,
1678700097.712, -11.92382, -37.90166, -0.06391, 10.03996, 0.50875, 0.61637, ,,,
1678700097.721, ,,,,,, 0.04133, 0.07079, -0.29437, 0.02821
1678700097.722, -11.58765, -37.90321, -0.04061, 10.09113, 0.35924, 0.71925, ,,,
1678700097.732, -11.58765, -37.90321, -0.04061, 10.09113, 0.35924, 0.71925, ,,,
1678700097.742, -11.58765, -37.90321, -0.04061, 10.09113, 0.35924, 0.71925, ,,,
1678700097.752, -11.58765, -37.90321, -0.04061, 10.09113, 0.35924, 0.71925, ,,,
1678700097.761, ,,,,,, 0.01475, 0.08576, -0.24887, -0.02707
1678700097.762, -11.26352, -37.89582, -0.01746, 10.00008, 0.39218, 0.68123, ,,,
1678700097.772, -11.26352, -37.89582, -0.01746, 10.00008, 0.39218, 0.68123, ,,,
1678700097.782, -11.26352, -37.89582, -0.01746, 10.00008, 0.39218, 0.68123, ,,,
1678700097.792, -10.92794, -37.89104, 0.00350, 10.06257, 0.12232, 0.61949, ,,,
1678700097.802, -10.92794, -37.89104, 0.00350, 10.06257, 0.12232, 0.61949, ,,,
1678700097.812, -10.92794, -37.89104, 0.00350, 10.06257, 0.12232, 0.61949, ,,,
1678700097.819, ,,,,,, 0.00161, 0.10771, -0.27807, -0.05961
1678700097.822, -10.92794, -37.89104, 0.00350, 10.06257, 0.12232, 0.61949, ,,,
1678700097.832, -10.59594, -37.87579, 0.02308, 9.96385, 0.21302, 0.61196, ,,,
1678700097.842, -10.59594, -37.87579, 0.02308, 9.96385, 0.21302, 0.61196, ,,,
1678700097.852, -10.27855, -37.85447, 0.04177, 9.93699, 0.24511, 0.55168, ,,,
1678700097.862, -10.27855, -37.85447, 0.04177, 9.93699, 0.24511, 0.55168, ,,,
1678700097.867, ,,,,,, -0.04265, 0.11175, -0.21039, -0.03084
1678700097.872, -10.27855, -37.85447, 0.04177, 9.93699, 0.24511, 0.55168, ,,,
1678700097.882, -10.27855, -37.85447, 0.04177, 9.93699, 0.24511, 0.55168, ,,,
1678700097.892, -10.27855, -37.85447, 0.04177, 9.93699, 0.24511, 0.55168, ,,,
1678700097.902, -10.27855, -37.85447, 0.04177, 9.93699, 0.24511, 0.55168, ,,,
1678700097.912, -9.95164, -37.82388, 0.06072, 9.84053, 0.31441, 0.56131, ,,,
1678700097.922, -9.62635, -37.78821, 0.08083, 9.80913, 0.27464, 0.62128, ,,,
1678700097.922, ,,,,,, -0.04720, 0.08593, -0.15713, -0.01651
1678700097.932, -9.62635, -37.78821, 0.08083, 9.80913, 0.27464, 0.62128, ,,,
1678700097.942, -9.62635, -37.78821, 0.08083, 9.80913, 0.27464, 0.62128, ,,,
1678700097.952, -9.62635, -37.78821, 0.08083, 9.80913, 0.27464, 0.62128, ,,,
1678700097.962, -9.62635, -37.78821, 0.08083, 9.80913, 0.27464, 0.62128, ,,,
1678700097.963, ,,,,,, -0.05836, 0.08237, -0.10869, -0.00572
1678700097.972, -9.31587, -37.74622, 0.10004, 9.66828, 0.32687, 0.55578, ,,,
1678700097.982, -9.31587, -37.74622, 0.10004, 9.66828, 0.32687, 0.55578, ,,,
1678700097.992, -8.99801, -37.70207, 0.11921, 9.62190, 0.18525, 0.59460, ,,,
1678700098.2, -8.99801, -37.70207, 0.11921, 9.62190, 0.18525, 0.59460, ,,,
1678700098.12, -8.99801, -37.70207, 0.11921, 9.62190, 0.18525, 0.59460, ,,,
1678700098.22, -8.99801, -37.70207, 0.11921, 9.62190, 0.18525, 0.59460, ,,,
1678700098.22, ,,,,,, 0.00355, 0.13619, 0.00949, 0.01701
1678700098.32, -8.69520, -37.65334, 0.13622, 9.50876, 0.21831, 0.49650, ,,,
1678700098.42, -8.69520, -37.65334, 0.13622, 9.50876, 0.21831, 0.49650, ,,,
1678700098.52, -8.38733, -37.59321, 0.15517, 9.39906, 0.34689, 0.58339, ,,,
1678700098.61, ,,,,,, -0.01373, 0.14378, 0.03962, 0.04614
1678700098.62, -8.38733, -37.59321, 0.15517, 9.39906, 0.34689, 0.58339, ,,,
1678700098.72, -8.38733, -37.59321, 0.15517, 9.39906, 0.34689, 0.58339, ,,,
1678700098.82, -8.38733, -37.59321, 0.15517, 9.39906, 0.34689, 0.58339, ,,,
1678700098.92, -8.38733, -37.59321, 0.15517, 9.39906, 0.34689, 0.58339, ,,,
1678700098.102, -8.09175, -37.52661, 0.17531, 9.31461, 0.42352, 0.61441, ,,,
1678700098.112, -8.09175, -37.52661, 0.17531, 9.31461, 0.42352, 0.61441, ,,,
1678700098.119, ,,,,,, -0.06216, 0.07641, -0.01678, 0.02303
1678700098.122, -7.79532, -37.45480, 0.19738, 9.29447, 0.36929, 0.67282, ,,,
1678700098.132, -7.79532, -37.45480, 0.19738, 9.29447, 0.36929, 0.67282, ,,,
1678700098.142, -7.79532, -37.45480, 0.19738, 9.29447, 0.36929, 0.67282, ,,,
1678700098.152, -7.79532, -37.45480, 0.19738, 9.29447, 0.36929, 0.67282, ,,,
1678700098.162, -7.79532, -37.45480, 0.19738, 9.29447, 0.36929, 0.67282, ,,,
1678700098.168, ,,,,,, -0.02075, 0.14391, -0.07644, 0.01074
1678700098.172, -7.50419, -37.37477, 0.22043, 9.18892, 0.43219, 0.67369, ,,,
1678700098.182, -7.50419, -37.37477, 0.22043, 9.18892, 0.43219, 0.67369, ,,,
1678700098.192, -7.20862, -37.29811, 0.24055, 9.15565, 0.14243, 0.59636, ,,,
1678700098.202, -7.20862, -37.29811, 0.24055, 9.15565, 0.14243, 0.59636, ,,,
1678700098.212, -7.20862, -37.29811, 0.24055, 9.15565, 0.14243, 0.59636, ,,,
1678700098.218, ,,,,,, -0.05987, 0.10266, 0.07951, 0.06383
1678700098.222, -7.20862, -37.29811, 0.24055, 9.15565, 0.14243, 0.59636, ,,,
1678700098.232, -6.92294, -37.20568, 0.26256, 8.99074, 0.42904, 0.67413, ,,,
1678700098.242, -6.92294, -37.20568, 0.26256, 8.99074, 0.42904, 0.67413, ,,,
1678700098.252, -6.64412, -37.11754, 0.28290, 8.95281, 0.21425, 0.60671, ,,,
1678700098.261, ,,,,,, 0.02434, 0.07964, 0.22089, 0.09694
1678700098.262, -6.64412, -37.11754, 0.28290, 8.95281, 0.21425, 0.60671, ,,,
1678700098.272, -6.64412, -37.11754, 0.28290, 8.95281, 0.21425, 0.60671, ,,,
1678700098.282, -6.64412, -37.11754, 0.28290, 8.95281, 0.21425, 0.60671, ,,,
1678700098.292, -6.64412, -37.11754, 0.28290, 8.95281, 0.21425, 0.60671, ,,,
1678700098.302, -6.36497, -37.01994, 0.30263, 8.86247, 0.28896, 0.57681, ,,,
1678700098.312, -6.36497, -37.01994, 0.30263, 8.86247, 0.28896, 0.57681, ,,,
1678700098.320, ,,,,,, -0.03578, 0.13874, 0.22144, 0.08245
1678700098.322, -6.08977, -36.92359, 0.32048, 8.74419, 0.14804, 0.54316, ,,,
1678700098.332, -6.08977, -36.92359, 0.32048, 8.74419, 0.14804, 0.54316, ,,,
1678700098.342, -6.08977, -36.92359, 0.32048, 8.74419, 0.14804, 0.54316, ,,,
1678700098.352, -6.08977, -36.92359, 0.32048, 8.74419, 0.14804, 0.54316, ,,,
1678700098.361, ,,,,,, -0.00226, 0.10456, 0.24303, 0.10055
1678700098.362, -5.82163, -36.82215, 0.33639, 8.71850, 0.21788, 0.47876, ,,,
1678700098.372, -5.82163, -36.82215, 0.33639, 8.71850, 0.21788, 0.47876, ,,,
1678700098.382, -5.82163, -36.82215, 0.33639, 8.71850, 0.21788, 0.47876, ,,,
1678700098.392, -5.55516, -36.71063, 0.35369, 8.68335, 0.36388, 0.52466, ,,,
1678700098.402, -5.55516, -36.71063, 0.35369, 8.68335, 0.36388, 0.52466, ,,,
1678700098.412, -5.55516, -36.71063, 0.35369, 8.68335, 0.36388, 0.52466, ,,,
1678700098.421, ,,,,,, 0.04153, 0.10384, 0.14739, 0.14648
1678700098.422, -5.55516, -36.71063, 0.35369, 8.68335, 0.36388, 0.52466, ,,,
1678700098.432, -5.29443, -36.59796, 0.37163, 8.60253, 0.31053, 0.53262, ,,,
1678700098.442, -5.29443, -36.59796, 0.37163, 8.60253, 0.31053, 0.53262, ,,,
1678700098.452, -5.29443, -36.59796, 0.37163, 8.60253, 0.31053, 0.53262, ,,,
1678700098.462, -5.03414, -36.48254, 0.38959, 8.53512, 0.23869, 0.51500, ,,,
1678700098.463, ,,,,,, 0.06501, 0.11242, 0.14191, 0.13126
1678700098.472, -5.03414, -36.48254, 0.38959, 8.53512, 0.23869, 0.51500, ,,,
1678700098.482, -5.03414, -36.48254, 0.38959, 8.53512, 0.23869, 0.51500, ,,,
1678700098.492, -5.03414, -36.48254, 0.38959, 8.53512, 0.23869, 0.51500, ,,,
1678700098.502, -5.03414, -36.48254, 0.38959, 8.53512, 0.23869, 0.51500, ,,,
1678700098.512, -4.77782, -36.36056, 0.40736, 8.50521, 0.30864, 0.53513, ,,,
1678700098.521, ,,,,,, 0.06080, 0.12935, 0.13076, 0.13192
1678700098.522, -4.52464, -36.23609, 0.42523, 8.48741, 0.26758, 0.54825, ,,,
1678700098.532, -4.52464, -36.23609, 0.42523, 8.48741, 0.26758, 0.54825, ,,,
1678700098.542, -4.52464, -36.23609, 0.42523, 8.48741, 0.26758, 0.54825, ,,,
1678700098.552, -4.52464, -36.23609, 0.42523, 8.48741, 0.26758, 0.54825, ,,,
1678700098.562, -4.52464, -36.23609, 0.42523, 8.48741, 0.26758, 0.54825, ,,,
1678700098.562, ,,,,,, 0.07213, 0.19759, 0.07012, 0.18360
1678700098.572, -4.27995, -36.10765, 0.44293, 8.46857, 0.33833, 0.50848, ,,,
1678700098.582, -4.27995, -36.10765, 0.44293, 8.46857, 0.33833, 0.50848, ,,,
1678700098.592, -4.03528, -35.96739, 0.46387, 8.44200, 0.46984, 0.62951, ,,,
1678700098.602, -4.03528, -35.96739, 0.46387, 8.44200, 0.46984, 0.62951, ,,,
1678700098.612, -4.03528, -35.96739, 0.46387, 8.44200, 0.46984, 0.62951, ,,,
1678700098.621, ,,,,,, 0.05973, 0.16831, 0.03459, 0.20137
1678700098.622, -4.03528, -35.96739, 0.46387, 8.44200, 0.46984, 0.62951, ,,,
1678700098.632, -3.79956, -35.81816, 0.48908, 8.35838, 0.61658, 0.78589, ,,,
1678700098.642, -3.79956, -35.81816, 0.48908, 8.35838, 0.61658, 0.78589, ,,,
1678700098.652, -3.79956, -35.81816, 0.48908, 8.35838, 0.61658, 0.78589, ,,,
1678700098.662, -3.57180, -35.67479, 0.51416, 8.37511, 0.40418, 0.65027, ,,,
1678700098.672, -3.57180, -35.67479, 0.51416, 8.37511, 0.40418, 0.65027, ,,,
1678700098.679, ,,,,,, 0.01918, 0.21012, 0.08651, 0.15480
1678700098.682, -3.57180, -35.67479, 0.51416, 8.37511, 0.40418, 0.65027, ,,,
1678700098.692, -3.57180, -35.67479, 0.51416, 8.37511, 0.40418, 0.65027, ,,,
1678700098.702, -3.34170, -35.51642, 0.54144, 8.35816, 0.49655, 0.94633, ,,,
1678700098.712, -3.34170, -35.51642, 0.54144, 8.35816, 0.49655, 0.94633, ,,,
1678700098.722, -3.34170, -35.51642, 0.54144, 8.35816, 0.49655, 0.94633, ,,,
1678700098.724, ,,,,,, 0.04606, 0.13956, 0.13581, 0.15183
1678700098.732, -3.14728, -35.37550, 0.56622, 8.31102, 0.49649, 0.65806, ,,,
1678700098.742, -3.14728, -35.37550, 0.56622, 8.31102, 0.49649, 0.65806, ,,,
1678700098.752, -3.14728, -35.37550, 0.56622, 8.31102, 0.49649, 0.65806, ,,,
1678700098.762, -3.14728, -35.37550, 0.56622, 8.31102, 0.49649, 0.65806, ,,,
1678700098.772, -3.14728, -35.37550, 0.56622, 8.31102, 0.49649, 0.65806, ,,,
1678700098.778, ,,,,,, 0.07771, 0.15834, 0.24080, 0.14517
1678700098.782, -3.14728, -35.37550, 0.56622, 8.31102, 0.49649, 0.65806, ,,,
1678700098.792, -2.71403, -35.03354, 0.62475, 8.22249, 0.33385, 0.91188, ,,,
1678700098.802, -2.71403, -35.03354, 0.62475, 8.22249, 0.33385, 0.91188, ,,,
1678700098.812, -2.71403, -35.03354, 0.62475, 8.22249, 0.33385, 0.91188, ,,,
1678700098.822, -2.71403, -35.03354, 0.62475, 8.22249, 0.33385, 0.91188, ,,,
1678700098.826, ,,,,,, 0.08921, 0.18022, 0.59627, 0.20655
1678700098.832, -2.71403, -35.03354, 0.62475, 8.22249, 0.33385, 0.91188, ,,,
1678700098.842, -2.51881, -34.86663, 0.65150, 8.17857, 0.43868, 0.70691, ,,,
1678700098.852, -2.51881, -34.86663, 0.65150, 8.17857, 0.43868, 0.70691, ,,,
1678700098.862, -2.51881, -34.86663, 0.65150, 8.17857, 0.43868, 0.70691, ,,,
1678700098.868, ,,,,,, 0.17086, 0.25118, 0.67492, 0.18643
1678700098.872, -2.31390, -34.68325, 0.67915, 8.23215, 0.40983, 0.77755, ,,,
1678700098.882, -2.31390, -34.68325, 0.67915, 8.23215, 0.40983, 0.77755, ,,,
1678700098.892, -2.31390, -34.68325, 0.67915, 8.23215, 0.40983, 0.77755, ,,,
1678700098.902, -2.31390, -34.68325, 0.67915, 8.23215, 0.40983, 0.77755, ,,,
1678700098.912, -2.11817, -34.49274, 0.70686, 8.17078, 0.52182, 0.80408, ,,,
1678700098.914, ,,,,,, 0.19957, 0.23967, 0.65964, 0.16010
1678700098.922, -2.11817, -34.49274, 0.70686, 8.17078, 0.52182, 0.80408, ,,,
