timestamp      ,X         ,Y        ,phi      ,v_x      ,v_y      ,r        ,T        ,delta    ,dT       ,ddelta
1678704565.186 ,-18.16773 ,13.30646 ,-1.43292 ,8.12985  ,0.43801  ,1.14632  ,0.06523  ,0.16069  ,-0.02061 ,-0.09332
1678704565.195 ,-18.16773 ,13.30646 ,-1.43292 ,8.12985  ,0.43801  ,1.14632  ,0.06523  ,0.16069  ,-0.02061 ,-0.09332
1678704565.206 ,-18.13233 ,13.13929 ,-1.41474 ,8.16204  ,0.42550  ,0.98798  ,0.06523  ,0.16069  ,-0.02061 ,-0.09332
1678704565.216 ,-18.13233 ,13.13929 ,-1.41474 ,8.16204  ,0.42550  ,0.98798  ,0.14523  ,0.17173  ,-0.12466 ,-0.11765
1678704565.226 ,-18.13233 ,13.13929 ,-1.41474 ,8.16204  ,0.42550  ,0.98798  ,0.14523  ,0.17173  ,-0.12466 ,-0.11765
1678704565.236 ,-18.09907 ,12.99320 ,-1.39741 ,8.12797  ,0.40508  ,0.86122  ,0.14523  ,0.17173  ,-0.12466 ,-0.11765
1678704565.246 ,-18.05931 ,12.83396 ,-1.38124 ,8.14299  ,0.44640  ,0.67335  ,0.14523  ,0.17173  ,-0.12466 ,-0.11765
1678704565.256 ,-18.05931 ,12.83396 ,-1.38124 ,8.14299  ,0.44640  ,0.67335  ,0.14523  ,0.17173  ,-0.12466 ,-0.11765
1678704565.266 ,-18.00771 ,12.64491 ,-1.35986 ,8.14163  ,0.44864  ,0.94591  ,0.14093  ,0.18321  ,-0.06689 ,-0.06431
1678704565.276 ,-18.00771 ,12.64491 ,-1.35986 ,8.14163  ,0.44864  ,0.94591  ,0.14093  ,0.18321  ,-0.06689 ,-0.06431
1678704565.285 ,-18.00771 ,12.64491 ,-1.35986 ,8.14163  ,0.44864  ,0.94591  ,0.14093  ,0.18321  ,-0.06689 ,-0.06431
1678704565.296 ,-18.00771 ,12.64491 ,-1.35986 ,8.14163  ,0.44864  ,0.94591  ,0.14093  ,0.18321  ,-0.06689 ,-0.06431
1678704565.306 ,-17.89984 ,12.29533 ,-1.32259 ,8.15736  ,0.48936  ,1.07040  ,0.14093  ,0.18321  ,-0.06689 ,-0.06431
1678704565.316 ,-17.89984 ,12.29533 ,-1.32259 ,8.15736  ,0.48936  ,1.07040  ,0.07325  ,0.21130  ,-0.06580 ,-0.04371
1678704565.326 ,-17.85077 ,12.14980 ,-1.30776 ,8.19550  ,0.50571  ,0.72981  ,0.07325  ,0.21130  ,-0.06580 ,-0.04371
1678704565.336 ,-17.85077 ,12.14980 ,-1.30776 ,8.19550  ,0.50571  ,0.72981  ,0.07325  ,0.21130  ,-0.06580 ,-0.04371
1678704565.346 ,-17.85077 ,12.14980 ,-1.30776 ,8.19550  ,0.50571  ,0.72981  ,0.07325  ,0.21130  ,-0.06580 ,-0.04371
1678704565.356 ,-17.85077 ,12.14980 ,-1.30776 ,8.19550  ,0.50571  ,0.72981  ,0.07325  ,0.21130  ,-0.06580 ,-0.04371
1678704565.366 ,-17.85077 ,12.14980 ,-1.30776 ,8.19550  ,0.50571  ,0.72981  ,0.09513  ,0.17865  ,-0.09026 ,-0.02616
1678704565.376 ,-17.71451 ,11.78629 ,-1.26768 ,8.19477  ,0.50451  ,0.93246  ,0.09513  ,0.17865  ,-0.09026 ,-0.02616
1678704565.386 ,-17.71451 ,11.78629 ,-1.26768 ,8.19477  ,0.50451  ,0.93246  ,0.09513  ,0.17865  ,-0.09026 ,-0.02616
1678704565.396 ,-17.64371 ,11.61063 ,-1.24589 ,8.16636  ,0.47147  ,1.14923  ,0.09513  ,0.17865  ,-0.09026 ,-0.02616
1678704565.406 ,-17.64371 ,11.61063 ,-1.24589 ,8.16636  ,0.47147  ,1.14923  ,0.09513  ,0.17865  ,-0.09026 ,-0.02616
1678704565.416 ,-17.64371 ,11.61063 ,-1.24589 ,8.16636  ,0.47147  ,1.14923  ,0.12773  ,0.12845  ,-0.03611 ,-0.01916
1678704565.426 ,-17.64371 ,11.61063 ,-1.24589 ,8.16636  ,0.47147  ,1.14923  ,0.12773  ,0.12845  ,-0.03611 ,-0.01916
1678704565.436 ,-17.58310 ,11.46723 ,-1.23080 ,8.19111  ,0.48733  ,0.74680  ,0.12773  ,0.12845  ,-0.03611 ,-0.01916
1678704565.446 ,-17.51834 ,11.31458 ,-1.21359 ,8.19423  ,0.36352  ,0.73062  ,0.12773  ,0.12845  ,-0.03611 ,-0.01916
1678704565.456 ,-17.51834 ,11.31458 ,-1.21359 ,8.19423  ,0.36352  ,0.73062  ,0.12773  ,0.12845  ,-0.03611 ,-0.01916
1678704565.465 ,-17.43970 ,11.13664 ,-1.19742 ,8.24795  ,0.35202  ,0.72680  ,0.09158  ,0.17900  ,-0.05469 ,-0.00440
1678704565.476 ,-17.43970 ,11.13664 ,-1.19742 ,8.24795  ,0.35202  ,0.72680  ,0.09158  ,0.17900  ,-0.05469 ,-0.00440
1678704565.485 ,-17.43970 ,11.13664 ,-1.19742 ,8.24795  ,0.35202  ,0.72680  ,0.09158  ,0.17900  ,-0.05469 ,-0.00440
1678704565.496 ,-17.36326 ,10.97022 ,-1.18020 ,8.22570  ,0.32846  ,0.76653  ,0.09158  ,0.17900  ,-0.05469 ,-0.00440
1678704565.506 ,-17.28055 ,10.80397 ,-1.16577 ,8.24789  ,0.46333  ,0.78500  ,0.09158  ,0.17900  ,-0.05469 ,-0.00440
1678704565.516 ,-17.28055 ,10.80397 ,-1.16577 ,8.24789  ,0.46333  ,0.78500  ,0.05535  ,0.17507  ,-0.09028 ,0.05423
1678704565.525 ,-17.21091 ,10.66979 ,-1.15130 ,8.20769  ,0.48131  ,0.73096  ,0.05535  ,0.17507  ,-0.09028 ,0.05423
1678704565.536 ,-17.21091 ,10.66979 ,-1.15130 ,8.20769  ,0.48131  ,0.73096  ,0.05535  ,0.17507  ,-0.09028 ,0.05423
1678704565.546 ,-17.21091 ,10.66979 ,-1.15130 ,8.20769  ,0.48131  ,0.73096  ,0.05535  ,0.17507  ,-0.09028 ,0.05423
1678704565.556 ,-17.21091 ,10.66979 ,-1.15130 ,8.20769  ,0.48131  ,0.73096  ,0.05535  ,0.17507  ,-0.09028 ,0.05423
1678704565.566 ,-17.13339 ,10.52606 ,-1.13710 ,8.23234  ,0.49688  ,0.53804  ,0.02896  ,0.17752  ,-0.02323 ,0.05205
1678704565.576 ,-17.02691 ,10.33766 ,-1.11456 ,8.17885  ,0.47128  ,1.08670  ,0.02896  ,0.17752  ,-0.02323 ,0.05205
1678704565.586 ,-17.02691 ,10.33766 ,-1.11456 ,8.17885  ,0.47128  ,1.08670  ,0.02896  ,0.17752  ,-0.02323 ,0.05205
1678704565.596 ,-16.94043 ,10.19089 ,-1.09935 ,8.19455  ,0.49602  ,0.62028  ,0.02896  ,0.17752  ,-0.02323 ,0.05205
1678704565.606 ,-16.94043 ,10.19089 ,-1.09935 ,8.19455  ,0.49602  ,0.62028  ,0.02896  ,0.17752  ,-0.02323 ,0.05205
1678704565.616 ,-16.94043 ,10.19089 ,-1.09935 ,8.19455  ,0.49602  ,0.62028  ,0.09773  ,0.22331  ,0.00571  ,0.07398
1678704565.626 ,-16.83574 ,10.02079 ,-1.07747 ,8.12956  ,0.46936  ,1.11674  ,0.09773  ,0.22331  ,0.00571  ,0.07398
1678704565.636 ,-16.83574 ,10.02079 ,-1.07747 ,8.12956  ,0.46936  ,1.11674  ,0.09773  ,0.22331  ,0.00571  ,0.07398
1678704565.646 ,-16.74844 , 9.88733 ,-1.06232 ,8.11598  ,0.56775  ,0.65061  ,0.09773  ,0.22331  ,0.00571  ,0.07398
1678704565.656 ,-16.74844 , 9.88733 ,-1.06232 ,8.11598  ,0.56775  ,0.65061  ,0.09773  ,0.22331  ,0.00571  ,0.07398
1678704565.666 ,-16.64087 , 9.73186 ,-1.03981 ,8.08754  ,0.59198  ,0.93973  ,0.05992  ,0.17951  ,0.09071  ,0.07181
1678704565.676 ,-16.64087 , 9.73186 ,-1.03981 ,8.08754  ,0.59198  ,0.93973  ,0.05992  ,0.17951  ,0.09071  ,0.07181
1678704565.686 ,-16.64087 , 9.73186 ,-1.03981 ,8.08754  ,0.59198  ,0.93973  ,0.05992  ,0.17951  ,0.09071  ,0.07181
1678704565.696 ,-16.64087 , 9.73186 ,-1.03981 ,8.08754  ,0.59198  ,0.93973  ,0.05992  ,0.17951  ,0.09071  ,0.07181
1678704565.706 ,-16.41013 , 9.41701 ,-0.99464 ,8.08252  ,0.47511  ,1.26158  ,0.05992  ,0.17951  ,0.09071  ,0.07181
1678704565.716 ,-16.41013 , 9.41701 ,-0.99464 ,8.08252  ,0.47511  ,1.26158  ,0.12384  ,0.17455  ,0.09572  ,0.02400
1678704565.726 ,-16.31259 , 9.28944 ,-0.97837 ,8.09999  ,0.48358  ,0.84481  ,0.12384  ,0.17455  ,0.09572  ,0.02400
1678704565.736 ,-16.31259 , 9.28944 ,-0.97837 ,8.09999  ,0.48358  ,0.84481  ,0.12384  ,0.17455  ,0.09572  ,0.02400
1678704565.746 ,-16.31259 , 9.28944 ,-0.97837 ,8.09999  ,0.48358  ,0.84481  ,0.12384  ,0.17455  ,0.09572  ,0.02400
1678704565.756 ,-16.31259 , 9.28944 ,-0.97837 ,8.09999  ,0.48358  ,0.84481  ,0.12384  ,0.17455  ,0.09572  ,0.02400
1678704565.766 ,-16.31259 , 9.28944 ,-0.97837 ,8.09999  ,0.48358  ,0.84481  ,0.09817  ,0.16539  ,0.04959  ,0.01505
1678704565.776 ,-16.31259 , 9.28944 ,-0.97837 ,8.09999  ,0.48358  ,0.84481  ,0.09817  ,0.16539  ,0.04959  ,0.01505
1678704565.786 ,-16.06962 , 8.98902 ,-0.93954 ,8.14195  ,0.46387  ,0.69635  ,0.09817  ,0.16539  ,0.04959  ,0.01505
1678704565.796 ,-15.91339 , 8.80730 ,-0.91006 ,8.04264  ,0.39275  ,2.02838  ,0.09817  ,0.16539  ,0.04959  ,0.01505
1678704565.806 ,-15.91339 , 8.80730 ,-0.91006 ,8.04264  ,0.39275  ,2.02838  ,0.09817  ,0.16539  ,0.04959  ,0.01505
1678704565.816 ,-15.91339 , 8.80730 ,-0.91006 ,8.04264  ,0.39275  ,2.02838  ,0.10279  ,0.19235  ,0.10438  ,0.03082
1678704565.826 ,-15.91339 , 8.80730 ,-0.91006 ,8.04264  ,0.39275  ,2.02838  ,0.10279  ,0.19235  ,0.10438  ,0.03082
1678704565.836 ,-15.91339 , 8.80730 ,-0.91006 ,8.04264  ,0.39275  ,2.02838  ,0.10279  ,0.19235  ,0.10438  ,0.03082
1678704565.846 ,-15.70964 , 8.58503 ,-0.88014 ,8.13239  ,0.50347  ,0.75688  ,0.10279  ,0.19235  ,0.10438  ,0.03082
1678704565.856 ,-15.70964 , 8.58503 ,-0.88014 ,8.13239  ,0.50347  ,0.75688  ,0.10279  ,0.19235  ,0.10438  ,0.03082
1678704565.865 ,-15.56980 , 8.44286 ,-0.86036 ,8.06534  ,0.53122  ,0.88593  ,0.04694  ,0.18679  ,-0.01783 ,0.01625
1678704565.875 ,-15.56980 , 8.44286 ,-0.86036 ,8.06534  ,0.53122  ,0.88593  ,0.04694  ,0.18679  ,-0.01783 ,0.01625
1678704565.886 ,-15.56980 , 8.44286 ,-0.86036 ,8.06534  ,0.53122  ,0.88593  ,0.04694  ,0.18679  ,-0.01783 ,0.01625
1678704565.896 ,-15.56980 , 8.44286 ,-0.86036 ,8.06534  ,0.53122  ,0.88593  ,0.04694  ,0.18679  ,-0.01783 ,0.01625
1678704565.906 ,-15.30702 , 8.18937 ,-0.82225 ,8.04588  ,0.51499  ,1.03213  ,0.04694  ,0.18679  ,-0.01783 ,0.01625
1678704565.916 ,-15.30702 , 8.18937 ,-0.82225 ,8.04588  ,0.51499  ,1.03213  ,0.08140  ,0.19490  ,0.08280  ,0.04961
1678704565.926 ,-15.19975 , 8.09078 ,-0.80648 ,8.07248  ,0.50524  ,0.84901  ,0.08140  ,0.19490  ,0.08280  ,0.04961
1678704565.936 ,-15.19975 , 8.09078 ,-0.80648 ,8.07248  ,0.50524  ,0.84901  ,0.08140  ,0.19490  ,0.08280  ,0.04961
1678704565.946 ,-15.19975 , 8.09078 ,-0.80648 ,8.07248  ,0.50524  ,0.84901  ,0.08140  ,0.19490  ,0.08280  ,0.04961
1678704565.956 ,-15.19975 , 8.09078 ,-0.80648 ,8.07248  ,0.50524  ,0.84901  ,0.08140  ,0.19490  ,0.08280  ,0.04961
1678704565.966 ,-15.08771 , 7.99161 ,-0.79084 ,8.03293  ,0.52694  ,0.62276  ,0.05424  ,0.20789  ,0.02917  ,0.02373
1678704565.976 ,-14.93255 , 7.86146 ,-0.76804 ,8.04121  ,0.55640  ,1.06594  ,0.05424  ,0.20789  ,0.02917  ,0.02373
1678704565.986 ,-14.93255 , 7.86146 ,-0.76804 ,8.04121  ,0.55640  ,1.06594  ,0.05424  ,0.20789  ,0.02917  ,0.02373
1678704565.996 ,-14.79896 , 7.75407 ,-0.74934 ,7.98627  ,0.57071  ,0.81437  ,0.05424  ,0.20789  ,0.02917  ,0.02373
1678704566.006 ,-14.79896 , 7.75407 ,-0.74934 ,7.98627  ,0.57071  ,0.81437  ,0.05424  ,0.20789  ,0.02917  ,0.02373
1678704566.016 ,-14.79896 , 7.75407 ,-0.74934 ,7.98627  ,0.57071  ,0.81437  ,0.12672  ,0.21105  ,0.11882  ,0.03446
1678704566.026 ,-14.79896 , 7.75407 ,-0.74934 ,7.98627  ,0.57071  ,0.81437  ,0.12672  ,0.21105  ,0.11882  ,0.03446
1678704566.036 ,-14.65312 , 7.64146 ,-0.72758 ,8.00304  ,0.55429  ,1.10548  ,0.12672  ,0.21105  ,0.11882  ,0.03446
1678704566.046 ,-14.52688 , 7.54805 ,-0.70992 ,7.95156  ,0.57334  ,0.73574  ,0.12672  ,0.21105  ,0.11882  ,0.03446
1678704566.056 ,-14.52688 , 7.54805 ,-0.70992 ,7.95156  ,0.57334  ,0.73574  ,0.12672  ,0.21105  ,0.11882  ,0.03446
1678704566.065 ,-14.36946 , 7.43662 ,-0.68664 ,8.00935  ,0.55952  ,1.01708  ,0.06015  ,0.14331  ,0.12364  ,0.01428
1678704566.076 ,-14.36946 , 7.43662 ,-0.68664 ,8.00935  ,0.55952  ,1.01708  ,0.06015  ,0.14331  ,0.12364  ,0.01428
1678704566.086 ,-14.36946 , 7.43662 ,-0.68664 ,8.00935  ,0.55952  ,1.01708  ,0.06015  ,0.14331  ,0.12364  ,0.01428
1678704566.096 ,-14.21787 , 7.33460 ,-0.66586 ,7.95968  ,0.57865  ,0.88718  ,0.06015  ,0.14331  ,0.12364  ,0.01428
1678704566.106 ,-14.06153 , 7.22818 ,-0.64458 ,8.05819  ,0.38503  ,1.05928  ,0.06015  ,0.14331  ,0.12364  ,0.01428
1678704566.116 ,-14.06153 , 7.22818 ,-0.64458 ,8.05819  ,0.38503  ,1.05928  ,0.14981  ,0.20676  ,-0.02937 ,-0.02878
1678704566.126 ,-13.92716 , 7.14008 ,-0.62856 ,7.98357  ,0.38120  ,0.86079  ,0.14981  ,0.20676  ,-0.02937 ,-0.02878
1678704566.136 ,-13.92716 , 7.14008 ,-0.62856 ,7.98357  ,0.38120  ,0.86079  ,0.14981  ,0.20676  ,-0.02937 ,-0.02878
1678704566.146 ,-13.92716 , 7.14008 ,-0.62856 ,7.98357  ,0.38120  ,0.86079  ,0.14981  ,0.20676  ,-0.02937 ,-0.02878
1678704566.156 ,-13.92716 , 7.14008 ,-0.62856 ,7.98357  ,0.38120  ,0.86079  ,0.14981  ,0.20676  ,-0.02937 ,-0.02878
1678704566.166 ,-13.80026 , 7.06098 ,-0.61288 ,8.01953  ,0.43595  ,0.57998  ,0.07766  ,0.17900  ,0.06279  ,0.01007
1678704566.176 ,-13.61331 , 6.95155 ,-0.59208 ,7.99738  ,0.49493  ,1.09757  ,0.07766  ,0.17900  ,0.06279  ,0.01007
1678704566.186 ,-13.61331 , 6.95155 ,-0.59208 ,7.99738  ,0.49493  ,1.09757  ,0.07766  ,0.17900  ,0.06279  ,0.01007
1678704566.196 ,-13.48100 , 6.87645 ,-0.57626 ,8.00993  ,0.47598  ,0.67764  ,0.07766  ,0.17900  ,0.06279  ,0.01007
1678704566.206 ,-13.48100 , 6.87645 ,-0.57626 ,8.00993  ,0.47598  ,0.67764  ,0.07766  ,0.17900  ,0.06279  ,0.01007
1678704566.216 ,-13.48100 , 6.87645 ,-0.57626 ,8.00993  ,0.47598  ,0.67764  ,0.11540  ,0.22184  ,0.02364  ,0.02648
1678704566.226 ,-13.31688 , 6.78782 ,-0.55810 ,7.97162  ,0.49811  ,0.87394  ,0.11540  ,0.22184  ,0.02364  ,0.02648
1678704566.236 ,-13.16844 , 6.71266 ,-0.53996 ,7.98412  ,0.56187  ,0.78878  ,0.11540  ,0.22184  ,0.02364  ,0.02648
1678704566.246 ,-13.16844 , 6.71266 ,-0.53996 ,7.98412  ,0.56187  ,0.78878  ,0.11540  ,0.22184  ,0.02364  ,0.02648
1678704566.256 ,-13.16844 , 6.71266 ,-0.53996 ,7.98412  ,0.56187  ,0.78878  ,0.11540  ,0.22184  ,0.02364  ,0.02648
1678704566.266 ,-13.00289 , 6.63435 ,-0.52016 ,7.93392  ,0.61447  ,0.87011  ,0.13743  ,0.22037  ,0.04874  ,0.03308
1678704566.276 ,-13.00289 , 6.63435 ,-0.52016 ,7.93392  ,0.61447  ,0.87011  ,0.13743  ,0.22037  ,0.04874  ,0.03308
1678704566.286 ,-13.00289 , 6.63435 ,-0.52016 ,7.93392  ,0.61447  ,0.87011  ,0.13743  ,0.22037  ,0.04874  ,0.03308
1678704566.296 ,-12.83650 , 6.55934 ,-0.49831 ,7.99438  ,0.59035  ,0.99903  ,0.13743  ,0.22037  ,0.04874  ,0.03308
1678704566.306 ,-12.67623 , 6.49147 ,-0.47813 ,7.92779  ,0.60825  ,0.98222  ,0.13743  ,0.22037  ,0.04874  ,0.03308
1678704566.316 ,-12.67623 , 6.49147 ,-0.47813 ,7.92779  ,0.60825  ,0.98222  ,0.12733  ,0.23078  ,0.09622  ,0.01356
1678704566.326 ,-12.52317 , 6.42964 ,-0.45776 ,8.00932  ,0.58447  ,0.97802  ,0.12733  ,0.23078  ,0.09622  ,0.01356
1678704566.336 ,-12.52317 , 6.42964 ,-0.45776 ,8.00932  ,0.58447  ,0.97802  ,0.12733  ,0.23078  ,0.09622  ,0.01356
1678704566.346 ,-12.52317 , 6.42964 ,-0.45776 ,8.00932  ,0.58447  ,0.97802  ,0.12733  ,0.23078  ,0.09622  ,0.01356
1678704566.356 ,-12.52317 , 6.42964 ,-0.45776 ,8.00932  ,0.58447  ,0.97802  ,0.12733  ,0.23078  ,0.09622  ,0.01356
1678704566.365 ,-12.52317 , 6.42964 ,-0.45776 ,8.00932  ,0.58447  ,0.97802  ,0.15962  ,0.16368  ,-0.02470 ,-0.02424
1678704566.376 ,-12.17198 , 6.29748 ,-0.41315 ,8.06826  ,0.42422  ,0.93188  ,0.15962  ,0.16368  ,-0.02470 ,-0.02424
1678704566.386 ,-12.17198 , 6.29748 ,-0.41315 ,8.06826  ,0.42422  ,0.93188  ,0.15962  ,0.16368  ,-0.02470 ,-0.02424
1678704566.396 ,-11.97217 , 6.22801 ,-0.39085 ,8.01087  ,0.44343  ,1.44531  ,0.15962  ,0.16368  ,-0.02470 ,-0.02424
1678704566.406 ,-11.97217 , 6.22801 ,-0.39085 ,8.01087  ,0.44343  ,1.44531  ,0.15962  ,0.16368  ,-0.02470 ,-0.02424
1678704566.416 ,-11.97217 , 6.22801 ,-0.39085 ,8.01087  ,0.44343  ,1.44531  ,0.10866  ,0.17944  ,-0.02375 ,-0.02240
1678704566.426 ,-11.97217 , 6.22801 ,-0.39085 ,8.01087  ,0.44343  ,1.44531  ,0.10866  ,0.17944  ,-0.02375 ,-0.02240
1678704566.436 ,-11.70221 , 6.14083 ,-0.36150 ,8.10411  ,0.47174  ,0.68925  ,0.10866  ,0.17944  ,-0.02375 ,-0.02240
1678704566.446 ,-11.70221 , 6.14083 ,-0.36150 ,8.10411  ,0.47174  ,0.68925  ,0.10866  ,0.17944  ,-0.02375 ,-0.02240
1678704566.456 ,-11.52264 , 6.08873 ,-0.34202 ,8.10440  ,0.47815  ,0.94072  ,0.10866  ,0.17944  ,-0.02375 ,-0.02240
1678704566.466 ,-11.52264 , 6.08873 ,-0.34202 ,8.10440  ,0.47815  ,0.94072  ,0.13050  ,0.16252  ,-0.11943 ,-0.01352
1678704566.476 ,-11.52264 , 6.08873 ,-0.34202 ,8.10440  ,0.47815  ,0.94072  ,0.13050  ,0.16252  ,-0.11943 ,-0.01352
1678704566.486 ,-11.52264 , 6.08873 ,-0.34202 ,8.10440  ,0.47815  ,0.94072  ,0.13050  ,0.16252  ,-0.11943 ,-0.01352
1678704566.496 ,-11.21366 , 6.00685 ,-0.30991 ,8.12365  ,0.45217  ,0.67448  ,0.13050  ,0.16252  ,-0.11943 ,-0.01352
1678704566.506 ,-11.21366 , 6.00685 ,-0.30991 ,8.12365  ,0.45217  ,0.67448  ,0.13050  ,0.16252  ,-0.11943 ,-0.01352
1678704566.516 ,-11.03234 , 5.96318 ,-0.29208 ,8.12918  ,0.45002  ,1.00065  ,0.10981  ,0.18003  ,-0.10611 ,0.00865
1678704566.526 ,-11.03234 , 5.96318 ,-0.29208 ,8.12918  ,0.45002  ,1.00065  ,0.10981  ,0.18003  ,-0.10611 ,0.00865
1678704566.535 ,-11.03234 , 5.96318 ,-0.29208 ,8.12918  ,0.45002  ,1.00065  ,0.10981  ,0.18003  ,-0.10611 ,0.00865
1678704566.546 ,-11.03234 , 5.96318 ,-0.29208 ,8.12918  ,0.45002  ,1.00065  ,0.10981  ,0.18003  ,-0.10611 ,0.00865
1678704566.556 ,-10.89038 , 5.93094 ,-0.27781 ,8.15267  ,0.44080  ,0.64247  ,0.10981  ,0.18003  ,-0.10611 ,0.00865
1678704566.566 ,-10.71271 , 5.89500 ,-0.26050 ,8.14300  ,0.49145  ,0.75241  ,0.06799  ,0.21073  ,-0.10712 ,0.02791
1678704566.576 ,-10.71271 , 5.89500 ,-0.26050 ,8.14300  ,0.49145  ,0.75241  ,0.06799  ,0.21073  ,-0.10712 ,0.02791
1678704566.586 ,-10.52765 , 5.86115 ,-0.24158 ,8.16013  ,0.49003  ,0.91157  ,0.06799  ,0.21073  ,-0.10712 ,0.02791
1678704566.596 ,-10.52765 , 5.86115 ,-0.24158 ,8.16013  ,0.49003  ,0.91157  ,0.06799  ,0.21073  ,-0.10712 ,0.02791
1678704566.606 ,-10.52765 , 5.86115 ,-0.24158 ,8.16013  ,0.49003  ,0.91157  ,0.06799  ,0.21073  ,-0.10712 ,0.02791
1678704566.615 ,-10.21345 , 5.81496 ,-0.20840 ,8.12630  ,0.57261  ,0.88095  ,0.13653  ,0.15558  ,-0.07383 ,0.04434
1678704566.626 ,-10.21345 , 5.81496 ,-0.20840 ,8.12630  ,0.57261  ,0.88095  ,0.13653  ,0.15558  ,-0.07383 ,0.04434
1678704566.636 ,-10.06667 , 5.79505 ,-0.19310 ,8.12085  ,0.47254  ,0.70845  ,0.13653  ,0.15558  ,-0.07383 ,0.04434
1678704566.646 ,-10.06667 , 5.79505 ,-0.19310 ,8.12085  ,0.47254  ,0.70845  ,0.13653  ,0.15558  ,-0.07383 ,0.04434
1678704566.656 ,-10.06667 , 5.79505 ,-0.19310 ,8.12085  ,0.47254  ,0.70845  ,0.13653  ,0.15558  ,-0.07383 ,0.04434
1678704566.666 ,-10.06667 , 5.79505 ,-0.19310 ,8.12085  ,0.47254  ,0.70845  ,0.13445  ,0.17434  ,0.00561  ,0.05442
1678704566.676 ,-9.89110  , 5.77344 ,-0.17503 ,8.17331  ,0.42581  ,0.78774  ,0.13445  ,0.17434  ,0.00561  ,0.05442
1678704566.686 ,-9.70465  , 5.75505 ,-0.15659 ,8.15036  ,0.47013  ,0.83774  ,0.13445  ,0.17434  ,0.00561  ,0.05442
1678704566.696 ,-9.70465  , 5.75505 ,-0.15659 ,8.15036  ,0.47013  ,0.83774  ,0.13445  ,0.17434  ,0.00561  ,0.05442
1678704566.706 ,-9.52447  , 5.74051 ,-0.13854 ,8.19510  ,0.47128  ,0.96273  ,0.13445  ,0.17434  ,0.00561  ,0.05442
1678704566.716 ,-9.52447  , 5.74051 ,-0.13854 ,8.19510  ,0.47128  ,0.96273  ,0.12630  ,0.18821  ,-0.05439 ,0.05726
1678704566.726 ,-9.52447  , 5.74051 ,-0.13854 ,8.19510  ,0.47128  ,0.96273  ,0.12630  ,0.18821  ,-0.05439 ,0.05726
1678704566.736 ,-9.37116  , 5.73068 ,-0.12344 ,8.17416  ,0.48068  ,0.77939  ,0.12630  ,0.18821  ,-0.05439 ,0.05726
1678704566.746 ,-9.21193  , 5.72348 ,-0.10741 ,8.20624  ,0.50516  ,0.63195  ,0.12630  ,0.18821  ,-0.05439 ,0.05726
1678704566.756 ,-9.21193  , 5.72348 ,-0.10741 ,8.20624  ,0.50516  ,0.63195  ,0.12630  ,0.18821  ,-0.05439 ,0.05726
1678704566.766 ,-9.00390  , 5.71900 ,-0.08623 ,8.18230  ,0.52355  ,1.08134  ,0.09814  ,0.23593  ,-0.03705 ,0.05768
1678704566.776 ,-9.00390  , 5.71900 ,-0.08623 ,8.18230  ,0.52355  ,1.08134  ,0.09814  ,0.23593  ,-0.03705 ,0.05768
1678704566.785 ,-9.00390  , 5.71900 ,-0.08623 ,8.18230  ,0.52355  ,1.08134  ,0.09814  ,0.23593  ,-0.03705 ,0.05768
1678704566.796 ,-9.00390  , 5.71900 ,-0.08623 ,8.18230  ,0.52355  ,1.08134  ,0.09814  ,0.23593  ,-0.03705 ,0.05768
1678704566.806 ,-8.84275  , 5.71969 ,-0.06890 ,8.20153  ,0.59195  ,0.75821  ,0.09814  ,0.23593  ,-0.03705 ,0.05768
1678704566.816 ,-8.65599  , 5.72583 ,-0.04760 ,8.14554  ,0.64604  ,1.08978  ,0.07328  ,0.23258  ,-0.00897 ,0.05266
1678704566.826 ,-8.49586  , 5.73405 ,-0.02844 ,8.17522  ,0.64262  ,1.07824  ,0.07328  ,0.23258  ,-0.00897 ,0.05266
1678704566.836 ,-8.49586  , 5.73405 ,-0.02844 ,8.17522  ,0.64262  ,1.07824  ,0.07328  ,0.23258  ,-0.00897 ,0.05266
1678704566.846 ,-8.49586  , 5.73405 ,-0.02844 ,8.17522  ,0.64262  ,1.07824  ,0.07328  ,0.23258  ,-0.00897 ,0.05266
1678704566.856 ,-8.49586  , 5.73405 ,-0.02844 ,8.17522  ,0.64262  ,1.07824  ,0.07328  ,0.23258  ,-0.00897 ,0.05266
1678704566.866 ,-8.35096  , 5.74410 ,-0.01067 ,8.14251  ,0.64211  ,0.69666  ,0.11416  ,0.19806  ,0.00113  ,0.02621
1678704566.876 ,-8.14238  , 5.76100 ,0.01468  ,8.18008  ,0.53526  ,1.32103  ,0.11416  ,0.19806  ,0.00113  ,0.02621
1678704566.886 ,-8.14238  , 5.76100 ,0.01468  ,8.18008  ,0.53526  ,1.32103  ,0.11416  ,0.19806  ,0.00113  ,0.02621
1678704566.896 ,-7.98612  , 5.77660 ,0.03336  ,8.16070  ,0.53391  ,0.80387  ,0.11416  ,0.19806  ,0.00113  ,0.02621
1678704566.906 ,-7.98612  , 5.77660 ,0.03336  ,8.16070  ,0.53391  ,0.80387  ,0.11416  ,0.19806  ,0.00113  ,0.02621
1678704566.915 ,-7.98612  , 5.77660 ,0.03336  ,8.16070  ,0.53391  ,0.80387  ,0.05687  ,0.24014  ,-0.05433 ,-0.00649
