timestamp,X,Y,phi,v_x,v_y,r,T,delta,dT,ddelta
1678705310.565, -0.05340, 1.04636, 1.60291, 5.38799, 0.36760, 0.38692, 1.00108, 0.15310, -0.00000, 1.22173
1678705310.575, -0.05340, 1.04636, 1.60291, 5.38799, 0.36760, 0.38692, 1.00206, 0.02488, -0.00000, -1.22173
1678705310.585, -0.06482, 1.15403, 1.61064, 5.66503, 0.36061, 0.37289, 1.00206, 0.02488, -0.00000, -1.22173
1678705310.595, -0.07430, 1.27825, 1.61822, 5.98776, 0.18029, 0.42710, 1.00206, 0.02488, -0.00000, -1.22173
1678705310.605, -0.07430, 1.27825, 1.61822, 5.98776, 0.18029, 0.42710, 1.00206, 0.02488, -0.00000, -1.22173
1678705310.615, -0.08159, 1.38915, 1.62320, 6.24900, 0.09572, 0.22400, 1.00206, 0.02488, -0.00000, -1.22173
1678705310.625, -0.08159, 1.38915, 1.62320, 6.24900, 0.09572, 0.22400, 1.07900, 0.13924, -0.00000, 1.22173
1678705310.635, -0.08159, 1.38915, 1.62320, 6.24900, 0.09572, 0.22400, 1.07900, 0.13924, -0.00000, 1.22173
1678705310.645, -0.08159, 1.38915, 1.62320, 6.24900, 0.09572, 0.22400, 1.07900, 0.13924, -0.00000, 1.22173
1678705310.655, -0.10544, 1.68574, 1.63211, 6.87841, 0.20126, 0.24241, 1.07900, 0.13924, -0.00000, 1.22173
1678705310.665, -0.10544, 1.68574, 1.63211, 6.87841, 0.20126, 0.24241, 1.07900, 0.13924, -0.00000, 1.22173
1678705310.675, -0.10544, 1.68574, 1.63211, 6.87841, 0.20126, 0.24241, 1.07900, 0.13924, -0.00000, 1.22173
1678705310.685, -0.11983, 1.81813, 1.63703, 7.13687, 0.28652, 0.21401, 1.05963, -0.00330, 0.00000, -1.22173
1678705310.695, -0.11983, 1.81813, 1.63703, 7.13687, 0.28652, 0.21401, 1.05963, -0.00330, 0.00000, -1.22173
1678705310.705, -0.11983, 1.81813, 1.63703, 7.13687, 0.28652, 0.21401, 1.05963, -0.00330, 0.00000, -1.22173
1678705310.715, -0.13318, 1.98979, 1.64174, 7.48104, 0.06291, 0.22440, 1.05963, -0.00330, 0.00000, -1.22173
1678705310.725, -0.14556, 2.15301, 1.64432, 7.78095, 0.01633, 0.14201, 1.03518, 0.03845, 0.00000, 0.78019
1678705310.735, -0.14556, 2.15301, 1.64432, 7.78095, 0.01633, 0.14201, 1.03518, 0.03845, 0.00000, 0.78019
1678705310.745, -0.15649, 2.29834, 1.64562, 8.03974, 0.00157, 0.05991, 1.03518, 0.03845, 0.00000, 0.78019
1678705310.755, -0.15649, 2.29834, 1.64562, 8.03974, 0.00157, 0.05991, 1.03518, 0.03845, 0.00000, 0.78019
1678705310.765, -0.15649, 2.29834, 1.64562, 8.03974, 0.00157, 0.05991, 1.03518, 0.03845, 0.00000, 0.78019
1678705310.775, -0.17301, 2.47932, 1.64754, 8.34224, 0.10971, 0.10725, 1.04878, -0.01008, 0.00000, -1.22173
1678705310.785, -0.18747, 2.63228, 1.64947, 8.59782, 0.12704, 0.08842, 1.04878, -0.01008, 0.00000, -1.22173
1678705310.795, -0.18747, 2.63228, 1.64947, 8.59782, 0.12704, 0.08842, 1.04878, -0.01008, 0.00000, -1.22173
1678705310.805, -0.20288, 2.82613, 1.65090, 8.91463, 0.00329, 0.06888, 1.04878, -0.01008, 0.00000, -1.22173
1678705310.815, -0.20288, 2.82613, 1.65090, 8.91463, 0.00329, 0.06888, 1.04878, -0.01008, 0.00000, -1.22173
1678705310.825, -0.20288, 2.82613, 1.65090, 8.91463, 0.00329, 0.06888, 1.04780, 0.08304, 0.00000, 0.37012
1678705310.835, -0.20288, 2.82613, 1.65090, 8.91463, 0.00329, 0.06888, 1.04780, 0.08304, 0.00000, 0.37012
1678705310.845, -0.20288, 2.82613, 1.65090, 8.91463, 0.00329, 0.06888, 1.04780, 0.08304, 0.00000, 0.37012
1678705310.855, -0.20288, 2.82613, 1.65090, 8.91463, 0.00329, 0.06888, 1.04780, 0.08304, 0.00000, 0.37012
1678705310.865, -0.25758, 3.33476, 1.65617, 9.62613, 0.33569, 0.29470, 1.04780, 0.08304, 0.00000, 0.37012
1678705310.875, -0.25758, 3.33476, 1.65617, 9.62613, 0.33569, 0.29470, 1.01658, 0.02767, 0.00000, -1.06076
1678705310.885, -0.27824, 3.50211, 1.66003, 9.87627, 0.31869, 0.19431, 1.01658, 0.02767, 0.00000, -1.06076
1678705310.895, -0.27824, 3.50211, 1.66003, 9.87627, 0.31869, 0.19431, 1.01658, 0.02767, 0.00000, -1.06076
1678705310.905, -0.27824, 3.50211, 1.66003, 9.87627, 0.31869, 0.19431, 1.01658, 0.02767, 0.00000, -1.06076
1678705310.915, -0.30058, 3.70296, 1.66442, 10.16798, 0.17888, 0.21404, 1.01658, 0.02767, 0.00000, -1.06076
1678705310.925, -0.32391, 3.91610, 1.66872, 10.46089, 0.12554, 0.23907, 1.01746, -0.04100, 0.00000, -0.01052
1678705310.935, -0.32391, 3.91610, 1.66872, 10.46089, 0.12554, 0.23907, 1.01746, -0.04100, 0.00000, -0.01052
1678705310.945, -0.34525, 4.10783, 1.67233, 10.71482, 0.10902, 0.17873, 1.01746, -0.04100, 0.00000, -0.01052
1678705310.955, -0.34525, 4.10783, 1.67233, 10.71482, 0.10902, 0.17873, 1.01746, -0.04100, 0.00000, -0.01052
1678705310.965, -0.34525, 4.10783, 1.67233, 10.71482, 0.10902, 0.17873, 1.01746, -0.04100, 0.00000, -0.01052
1678705310.975, -0.34525, 4.10783, 1.67233, 10.71482, 0.10902, 0.17873, 1.01692, -0.00384, -0.00000, -0.26844
1678705310.985, -0.39042, 4.56330, 1.67530, 11.27344, -0.01940, 0.03978, 1.01692, -0.00384, -0.00000, -0.26844
1678705310.995, -0.39042, 4.56330, 1.67530, 11.27344, -0.01940, 0.03978, 1.01692, -0.00384, -0.00000, -0.26844
1678705311.005, -0.41711, 4.81881, 1.67551, 11.57805, -0.00707, 0.01450, 1.01692, -0.00384, -0.00000, -0.26844
1678705311.015, -0.41711, 4.81881, 1.67551, 11.57805, -0.00707, 0.01450, 1.01692, -0.00384, -0.00000, -0.26844
1678705311.025, -0.41711, 4.81881, 1.67551, 11.57805, -0.00707, 0.01450, 1.00292, -0.05464, -0.49928, -0.16286
1678705311.035, -0.43503, 4.99068, 1.67554, 11.77943, -0.00910, 0.00127, 1.00292, -0.05464, -0.49928, -0.16286
1678705311.045, -0.45755, 5.23359, 1.67493, 12.04489, -0.13118, -0.02771, 1.00292, -0.05464, -0.49928, -0.16286
1678705311.055, -0.45755, 5.23359, 1.67493, 12.04489, -0.13118, -0.02771, 1.00292, -0.05464, -0.49928, -0.16286
1678705311.065, -0.48017, 5.50267, 1.67308, 12.33626, -0.21386, -0.09130, 1.00292, -0.05464, -0.49928, -0.16286
1678705311.075, -0.48017, 5.50267, 1.67308, 12.33626, -0.21386, -0.09130, 1.00141, -0.00341, -1.18753, -0.12944
1678705311.085, -0.48017, 5.50267, 1.67308, 12.33626, -0.21386, -0.09130, 1.00141, -0.00341, -1.18753, -0.12944
1678705311.095, -0.48017, 5.50267, 1.67308, 12.33626, -0.21386, -0.09130, 1.00141, -0.00341, -1.18753, -0.12944
1678705311.105, -0.50047, 5.75680, 1.67044, 12.60943, -0.24063, -0.11366, 1.00141, -0.00341, -1.18753, -0.12944
1678705311.115, -0.52752, 6.05604, 1.66806, 12.93455, -0.10027, -0.08987, 1.00141, -0.00341, -1.18753, -0.12944
1678705311.125, -0.56017, 6.40751, 1.66643, 13.29422, -0.05210, -0.10917, 0.91922, -0.03895, -1.50998, -0.08369
1678705311.135, -0.56017, 6.40751, 1.66643, 13.29422, -0.05210, -0.10917, 0.91922, -0.03895, -1.50998, -0.08369
1678705311.145, -0.56017, 6.40751, 1.66643, 13.29422, -0.05210, -0.10917, 0.91922, -0.03895, -1.50998, -0.08369
1678705311.155, -0.56017, 6.40751, 1.66643, 13.29422, -0.05210, -0.10917, 0.91922, -0.03895, -1.50998, -0.08369
1678705311.165, -0.57761, 6.60745, 1.66546, 13.48677, -0.10587, -0.04149, 0.91922, -0.03895, -1.50998, -0.08369
1678705311.175, -0.60356, 6.93077, 1.66329, 13.78330, -0.16730, -0.11154, 0.77274, -0.03670, -1.69101, -0.08251
1678705311.185, -0.60356, 6.93077, 1.66329, 13.78330, -0.16730, -0.11154, 0.77274, -0.03670, -1.69101, -0.08251
1678705311.195, -0.62443, 7.20203, 1.66108, 14.02149, -0.18483, -0.11467, 0.77274, -0.03670, -1.69101, -0.08251
1678705311.205, -0.62443, 7.20203, 1.66108, 14.02149, -0.18483, -0.11467, 0.77274, -0.03670, -1.69101, -0.08251
1678705311.215, -0.62443, 7.20203, 1.66108, 14.02149, -0.18483, -0.11467, 0.77274, -0.03670, -1.69101, -0.08251
1678705311.225, -0.64494, 7.47676, 1.65854, 14.25678, -0.18492, -0.11722, 0.67298, -0.09698, -1.80131, -0.07229
1678705311.235, -0.66747, 7.78977, 1.65530, 14.49149, -0.17947, -0.15847, 0.67298, -0.09698, -1.80131, -0.07229
1678705311.245, -0.66747, 7.78977, 1.65530, 14.49149, -0.17947, -0.15847, 0.67298, -0.09698, -1.80131, -0.07229
1678705311.255, -0.68561, 8.08904, 1.65093, 14.68339, -0.27172, -0.19812, 0.67298, -0.09698, -1.80131, -0.07229
1678705311.265, -0.68561, 8.08904, 1.65093, 14.68339, -0.27172, -0.19812, 0.67298, -0.09698, -1.80131, -0.07229
1678705311.275, -0.68561, 8.08904, 1.65093, 14.68339, -0.27172, -0.19812, 0.63472, -0.05609, -2.01403, -0.06211
1678705311.285, -0.68561, 8.08904, 1.65093, 14.68339, -0.27172, -0.19812, 0.63472, -0.05609, -2.01403, -0.06211
1678705311.295, -0.71724, 8.75213, 1.63651, 15.06443, -0.25910, -0.40412, 0.63472, -0.05609, -2.01403, -0.06211
1678705311.305, -0.71724, 8.75213, 1.63651, 15.06443, -0.25910, -0.40412, 0.63472, -0.05609, -2.01403, -0.06211
1678705311.315, -0.72992, 9.03882, 1.62966, 15.21618, -0.21174, -0.29961, 0.63472, -0.05609, -2.01403, -0.06211
1678705311.325, -0.72992, 9.03882, 1.62966, 15.21618, -0.21174, -0.29961, 0.51270, -0.02409, -2.02766, 0.01057
1678705311.335, -0.72992, 9.03882, 1.62966, 15.21618, -0.21174, -0.29961, 0.51270, -0.02409, -2.02766, 0.01057
1678705311.345, -0.72992, 9.03882, 1.62966, 15.21618, -0.21174, -0.29961, 0.51270, -0.02409, -2.02766, 0.01057
1678705311.355, -0.75609, 9.71929, 1.61345, 15.56081, -0.06067, -0.39196, 0.51270, -0.02409, -2.02766, 0.01057
1678705311.365, -0.75609, 9.71929, 1.61345, 15.56081, -0.06067, -0.39196, 0.51270, -0.02409, -2.02766, 0.01057
1678705311.375, -0.75609, 9.71929, 1.61345, 15.56081, -0.06067, -0.39196, 0.42930, -0.04783, -1.83887, 0.03934
1678705311.385, -0.76667, 10.01716, 1.60722, 15.68162, -0.01128, -0.28553, 0.42930, -0.04783, -1.83887, 0.03934
1678705311.395, -0.76667, 10.01716, 1.60722, 15.68162, -0.01128, -0.28553, 0.42930, -0.04783, -1.83887, 0.03934
1678705311.405, -0.77551, 10.36114, 1.59989, 15.80502, -0.04298, -0.44125, 0.42930, -0.04783, -1.83887, 0.03934
1678705311.415, -0.78058, 10.62466, 1.59415, 15.88232, -0.05197, -0.28846, 0.42930, -0.04783, -1.83887, 0.03934
1678705311.425, -0.78058, 10.62466, 1.59415, 15.88232, -0.05197, -0.28846, 0.30119, -0.06518, -1.67686, 0.07455
1678705311.435, -0.78434, 10.94218, 1.58707, 15.97069, -0.05482, -0.36651, 0.30119, -0.06518, -1.67686, 0.07455
1678705311.445, -0.78434, 10.94218, 1.58707, 15.97069, -0.05482, -0.36651, 0.30119, -0.06518, -1.67686, 0.07455
1678705311.455, -0.78434, 10.94218, 1.58707, 15.97069, -0.05482, -0.36651, 0.30119, -0.06518, -1.67686, 0.07455
1678705311.465, -0.78491, 11.25175, 1.57959, 16.04957, -0.09052, -0.41215, 0.30119, -0.06518, -1.67686, 0.07455
1678705311.475, -0.78300, 11.54350, 1.57204, 16.09972, -0.10189, -0.35489, 0.21784, -0.01056, -1.39852, 0.09653
1678705311.485, -0.78300, 11.54350, 1.57204, 16.09972, -0.10189, -0.35489, 0.21784, -0.01056, -1.39852, 0.09653
1678705311.495, -0.77752, 11.88647, 1.56255, 16.15006, -0.09977, -0.54181, 0.21784, -0.01056, -1.39852, 0.09653
1678705311.505, -0.77752, 11.88647, 1.56255, 16.15006, -0.09977, -0.54181, 0.21784, -0.01056, -1.39852, 0.09653
1678705311.515, -0.77752, 11.88647, 1.56255, 16.15006, -0.09977, -0.54181, 0.21784, -0.01056, -1.39852, 0.09653
1678705311.525, -0.77346, 12.16937, 1.55557, 16.19540, 0.02348, -0.32577, 0.22985, -0.03625, -1.12701, 0.14003
1678705311.535, -0.76584, 12.51643, 1.54711, 16.22683, 0.04316, -0.43335, 0.22985, -0.03625, -1.12701, 0.14003
1678705311.545, -0.76584, 12.51643, 1.54711, 16.22683, 0.04316, -0.43335, 0.22985, -0.03625, -1.12701, 0.14003
1678705311.555, -0.75667, 12.83282, 1.53957, 16.24932, 0.05178, -0.43335, 0.22985, -0.03625, -1.12701, 0.14003
1678705311.565, -0.75667, 12.83282, 1.53957, 16.24932, 0.05178, -0.43335, 0.22985, -0.03625, -1.12701, 0.14003
1678705311.575, -0.75667, 12.83282, 1.53957, 16.24932, 0.05178, -0.43335, 0.12214, -0.05463, -0.92954, 0.20223
1678705311.585, -0.74669, 13.11504, 1.53298, 16.26843, 0.05471, -0.32066, 0.12214, -0.05463, -0.92954, 0.20223
1678705311.595, -0.73116, 13.44884, 1.52482, 16.28665, 0.01190, -0.44059, 0.12214, -0.05463, -0.92954, 0.20223
1678705311.605, -0.73116, 13.44884, 1.52482, 16.28665, 0.01190, -0.44059, 0.12214, -0.05463, -0.92954, 0.20223
1678705311.615, -0.71471, 13.74901, 1.51751, 16.27170, -0.00915, -0.35633, 0.12214, -0.05463, -0.92954, 0.20223
1678705311.625, -0.71471, 13.74901, 1.51751, 16.27170, -0.00915, -0.35633, 0.12214, -0.05463, -0.92954, 0.20223
1678705311.635, -0.69367, 14.08076, 1.50980, 16.24482, -0.03264, -0.41357, 0.11501, -0.04345, -0.70783, 0.25006
1678705311.645, -0.67265, 14.38256, 1.50291, 16.22968, -0.02383, -0.33721, 0.11501, -0.04345, -0.70783, 0.25006
1678705311.655, -0.67265, 14.38256, 1.50291, 16.22968, -0.02383, -0.33721, 0.11501, -0.04345, -0.70783, 0.25006
1678705311.665, -0.64728, 14.71262, 1.49548, 16.21104, -0.02002, -0.42418, 0.11501, -0.04345, -0.70783, 0.25006
1678705311.675, -0.64728, 14.71262, 1.49548, 16.21104, -0.02002, -0.42418, 0.12316, -0.04035, -0.46131, 0.30596
1678705311.685, -0.64728, 14.71262, 1.49548, 16.21104, -0.02002, -0.42418, 0.12316, -0.04035, -0.46131, 0.30596
1678705311.695, -0.64728, 14.71262, 1.49548, 16.21104, -0.02002, -0.42418, 0.12316, -0.04035, -0.46131, 0.30596
1678705311.705, -0.59597, 15.30577, 1.48240, 16.17768, -0.01300, -0.34444, 0.12316, -0.04035, -0.46131, 0.30596
1678705311.715, -0.59597, 15.30577, 1.48240, 16.17768, -0.01300, -0.34444, 0.12316, -0.04035, -0.46131, 0.30596
1678705311.725, -0.56539, 15.62321, 1.47557, 16.16205, -0.01101, -0.35435, 0.08091, 0.03337, -0.31048, 0.26032
1678705311.735, -0.56539, 15.62321, 1.47557, 16.16205, -0.01101, -0.35435, 0.08091, 0.03337, -0.31048, 0.26032
1678705311.745, -0.56539, 15.62321, 1.47557, 16.16205, -0.01101, -0.35435, 0.08091, 0.03337, -0.31048, 0.26032
1678705311.755, -0.53355, 15.93246, 1.46902, 16.14712, -0.01165, -0.33270, 0.08091, 0.03337, -0.31048, 0.26032
1678705311.765, -0.50321, 16.24853, 1.46434, 16.13623, 0.15591, -0.26887, 0.08091, 0.03337, -0.31048, 0.26032
1678705311.775, -0.50321, 16.24853, 1.46434, 16.13623, 0.15591, -0.26887, 0.07647, 0.05229, -0.19268, 0.31637
1678705311.785, -0.47692, 16.52774, 1.46153, 16.11736, 0.22776, -0.13209, 0.07647, 0.05229, -0.19268, 0.31637
1678705311.795, -0.47692, 16.52774, 1.46153, 16.11736, 0.22776, -0.13209, 0.07647, 0.05229, -0.19268, 0.31637
1678705311.805, -0.47692, 16.52774, 1.46153, 16.11736, 0.22776, -0.13209, 0.07647, 0.05229, -0.19268, 0.31637
1678705311.815, -0.44624, 16.86888, 1.46047, 16.09069, 0.30404, -0.05305, 0.07647, 0.05229, -0.19268, 0.31637
1678705311.825, -0.41810, 17.18753, 1.46124, 16.06546, 0.31901, 0.04507, 0.12263, -0.00884, -0.10183, 0.22208
1678705311.835, -0.41810, 17.18753, 1.46124, 16.06546, 0.31901, 0.04507, 0.12263, -0.00884, -0.10183, 0.22208
1678705311.845, -0.39435, 17.45983, 1.46300, 16.04450, 0.31075, 0.08176, 0.12263, -0.00884, -0.10183, 0.22208
1678705311.855, -0.39435, 17.45983, 1.46300, 16.04450, 0.31075, 0.08176, 0.12263, -0.00884, -0.10183, 0.22208
1678705311.865, -0.39435, 17.45983, 1.46300, 16.04450, 0.31075, 0.08176, 0.12263, -0.00884, -0.10183, 0.22208
1678705311.875, -0.36072, 17.80242, 1.46453, 16.01971, 0.13275, 0.08340, 0.06547, 0.07194, -0.03288, 0.14610
1678705311.885, -0.33058, 18.09569, 1.46545, 16.01111, 0.05020, 0.04231, 0.06547, 0.07194, -0.03288, 0.14610
1678705311.895, -0.33058, 18.09569, 1.46545, 16.01111, 0.05020, 0.04231, 0.06547, 0.07194, -0.03288, 0.14610
1678705311.905, -0.29994, 18.44106, 1.46893, 15.99290, 0.18698, 0.19100, 0.06547, 0.07194, -0.03288, 0.14610
1678705311.915, -0.29994, 18.44106, 1.46893, 15.99290, 0.18698, 0.19100, 0.06547, 0.07194, -0.03288, 0.14610
1678705311.925, -0.29994, 18.44106, 1.46893, 15.99290, 0.18698, 0.19100, 0.08430, 0.08527, 0.02202, 0.14957
1678705311.935, -0.27633, 18.73140, 1.47327, 15.96539, 0.22908, 0.22366, 0.08430, 0.08527, 0.02202, 0.14957
1678705311.945, -0.25408, 19.03940, 1.47960, 15.93384, 0.26344, 0.29952, 0.08430, 0.08527, 0.02202, 0.14957
1678705311.955, -0.25408, 19.03940, 1.47960, 15.93384, 0.26344, 0.29952, 0.08430, 0.08527, 0.02202, 0.14957
1678705311.965, -0.23273, 19.37536, 1.48829, 15.90609, 0.25889, 0.46605, 0.08430, 0.08527, 0.02202, 0.14957
1678705311.975, -0.23273, 19.37536, 1.48829, 15.90609, 0.25889, 0.46605, 0.08430, 0.08527, 0.02202, 0.14957
1678705311.985, -0.23273, 19.37536, 1.48829, 15.90609, 0.25889, 0.46605, 0.08320, 0.10506, 0.10139, 0.05198
1678705311.995, -0.23273, 19.37536, 1.48829, 15.90609, 0.25889, 0.46605, 0.08320, 0.10506, 0.10139, 0.05198
1678705312.005, -0.20081, 20.03660, 1.51022, 15.85006, 0.24475, 0.53731, 0.08320, 0.10506, 0.10139, 0.05198
1678705312.015, -0.20081, 20.03660, 1.51022, 15.85006, 0.24475, 0.53731, 0.08320, 0.10506, 0.10139, 0.05198
1678705312.025, -0.18956, 20.42295, 1.52575, 15.81012, 0.21422, 0.83541, 0.04021, 0.05428, 0.13010, -0.04512
1678705312.035, -0.18956, 20.42295, 1.52575, 15.81012, 0.21422, 0.83541, 0.04021, 0.05428, 0.13010, -0.04512
1678705312.045, -0.18956, 20.42295, 1.52575, 15.81012, 0.21422, 0.83541, 0.04021, 0.05428, 0.13010, -0.04512
1678705312.055, -0.18405, 20.71601, 1.53738, 15.75978, 0.21271, 0.53668, 0.04021, 0.05428, 0.13010, -0.04512
1678705312.065, -0.17921, 21.05716, 1.55032, 15.73678, 0.08738, 0.62963, 0.04021, 0.05428, 0.13010, -0.04512
1678705312.075, -0.17921, 21.05716, 1.55032, 15.73678, 0.08738, 0.62963, 0.12982, 0.04327, 0.21488, -0.18855
1678705312.085, -0.17711, 21.37976, 1.56200, 15.69509, 0.02525, 0.61396, 0.12982, 0.04327, 0.21488, -0.18855
1678705312.095, -0.17711, 21.37976, 1.56200, 15.69509, 0.02525, 0.61396, 0.12982, 0.04327, 0.21488, -0.18855
1678705312.105, -0.17711, 21.37976, 1.56200, 15.69509, 0.02525, 0.61396, 0.12982, 0.04327, 0.21488, -0.18855
1678705312.115, -0.17717, 21.67790, 1.57216, 15.65769, -0.02859, 0.46276, 0.12982, 0.04327, 0.21488, -0.18855
1678705312.125, -0.18038, 22.02103, 1.58298, 15.63755, -0.05501, 0.60116, 0.11714, 0.04858, 0.24293, -0.17945
1678705312.135, -0.18038, 22.02103, 1.58298, 15.63755, -0.05501, 0.60116, 0.11714, 0.04858, 0.24293, -0.17945
1678705312.145, -0.18548, 22.30217, 1.59142, 15.62283, -0.04970, 0.39159, 0.11714, 0.04858, 0.24293, -0.17945
1678705312.155, -0.18548, 22.30217, 1.59142, 15.62283, -0.04970, 0.39159, 0.11714, 0.04858, 0.24293, -0.17945
1678705312.165, -0.18548, 22.30217, 1.59142, 15.62283, -0.04970, 0.39159, 0.11714, 0.04858, 0.24293, -0.17945
1678705312.175, -0.18548, 22.30217, 1.59142, 15.62283, -0.04970, 0.39159, 0.15978, 0.00157, 0.21477, -0.17839
1678705312.185, -0.20459, 22.96461, 1.60882, 15.59478, -0.14225, 0.41568, 0.15978, 0.00157, 0.21477, -0.17839
1678705312.195, -0.20459, 22.96461, 1.60882, 15.59478, -0.14225, 0.41568, 0.15978, 0.00157, 0.21477, -0.17839
1678705312.205, -0.20459, 22.96461, 1.60882, 15.59478, -0.14225, 0.41568, 0.15978, 0.00157, 0.21477, -0.17839
1678705312.215, -0.21413, 23.25779, 1.61487, 15.59831, -0.18290, 0.27597, 0.15978, 0.00157, 0.21477, -0.17839
1678705312.225, -0.21413, 23.25779, 1.61487, 15.59831, -0.18290, 0.27597, 0.16157, -0.01411, 0.18443, -0.22449
1678705312.235, -0.21413, 23.25779, 1.61487, 15.59831, -0.18290, 0.27597, 0.16157, -0.01411, 0.18443, -0.22449
1678705312.245, -0.22702, 23.59972, 1.62075, 15.60278, -0.19549, 0.33049, 0.16157, -0.01411, 0.18443, -0.22449
1678705312.255, -0.23790, 23.87713, 1.62447, 15.60635, -0.22555, 0.15714, 0.16157, -0.01411, 0.18443, -0.22449
1678705312.265, -0.23790, 23.87713, 1.62447, 15.60635, -0.22555, 0.15714, 0.16157, -0.01411, 0.18443, -0.22449
1678705312.275, -0.25353, 24.24597, 1.62780, 15.61196, -0.22573, 0.14836, 0.08690, 0.01633, 0.12677, -0.16705
1678705312.285, -0.25353, 24.24597, 1.62780, 15.61196, -0.22573, 0.14836, 0.08690, 0.01633, 0.12677, -0.16705
1678705312.295, -0.25353, 24.24597, 1.62780, 15.61196, -0.22573, 0.14836, 0.08690, 0.01633, 0.12677, -0.16705
1678705312.305, -0.26951, 24.59667, 1.62978, 15.61765, -0.20624, 0.10486, 0.08690, 0.01633, 0.12677, -0.16705
1678705312.315, -0.28521, 24.89046, 1.63142, 15.61773, -0.11536, 0.07661, 0.08690, 0.01633, 0.12677, -0.16705
1678705312.325, -0.28521, 24.89046, 1.63142, 15.61773, -0.11536, 0.07661, 0.18086, 0.01555, 0.08247, -0.16058
1678705312.335, -0.30512, 25.22449, 1.63336, 15.59975, -0.05040, 0.10161, 0.18086, 0.01555, 0.08247, -0.16058
1678705312.345, -0.30512, 25.22449, 1.63336, 15.59975, -0.05040, 0.10161, 0.18086, 0.01555, 0.08247, -0.16058
1678705312.355, -0.30512, 25.22449, 1.63336, 15.59975, -0.05040, 0.10161, 0.18086, 0.01555, 0.08247, -0.16058
1678705312.365, -0.32381, 25.52012, 1.63504, 15.57894, -0.01712, 0.07490, 0.18086, 0.01555, 0.08247, -0.16058
1678705312.375, -0.34723, 25.87035, 1.63722, 15.58559, 0.00741, 0.09720, 0.12586, -0.02757, 0.10551, -0.13085
1678705312.385, -0.34723, 25.87035, 1.63722, 15.58559, 0.00741, 0.09720, 0.12586, -0.02757, 0.10551, -0.13085
1678705312.395, -0.36817, 26.21852, 1.63790, 15.59694, -0.09123, 0.03789, 0.12586, -0.02757, 0.10551, -0.13085
1678705312.405, -0.36817, 26.21852, 1.63790, 15.59694, -0.09123, 0.03789, 0.12586, -0.02757, 0.10551, -0.13085
1678705312.415, -0.36817, 26.21852, 1.63790, 15.59694, -0.09123, 0.03789, 0.12586, -0.02757, 0.10551, -0.13085
1678705312.425, -0.36817, 26.21852, 1.63790, 15.59694, -0.09123, 0.03789, 0.13843, -0.04977, 0.06058, -0.12187
1678705312.435, -0.38450, 26.50056, 1.63768, 15.59204, -0.12138, -0.01084, 0.13843, -0.04977, 0.06058, -0.12187
1678705312.445, -0.40129, 26.82686, 1.63576, 15.58342, -0.18183, -0.08129, 0.13843, -0.04977, 0.06058, -0.12187
1678705312.455, -0.41842, 27.19420, 1.63185, 15.57941, -0.19405, -0.28316, 0.13843, -0.04977, 0.06058, -0.12187
1678705312.465, -0.41842, 27.19420, 1.63185, 15.57941, -0.19405, -0.28316, 0.13843, -0.04977, 0.06058, -0.12187
1678705312.475, -0.41842, 27.19420, 1.63185, 15.57941, -0.19405, -0.28316, 0.12433, -0.02989, 0.06801, -0.08073
1678705312.485, -0.42798, 27.40893, 1.62907, 15.57757, -0.19058, -0.13573, 0.12433, -0.02989, 0.06801, -0.08073
1678705312.495, -0.44206, 27.72698, 1.62466, 15.57723, -0.12859, -0.24676, 0.12433, -0.02989, 0.06801, -0.08073
1678705312.505, -0.44206, 27.72698, 1.62466, 15.57723, -0.12859, -0.24676, 0.12433, -0.02989, 0.06801, -0.08073
1678705312.515, -0.45394, 28.00549, 1.62058, 15.57257, -0.09300, -0.19268, 0.12433, -0.02989, 0.06801, -0.08073
1678705312.525, -0.45394, 28.00549, 1.62058, 15.57257, -0.09300, -0.19268, 0.17028, 0.03082, 0.06064, -0.02025
1678705312.535, -0.45394, 28.00549, 1.62058, 15.57257, -0.09300, -0.19268, 0.17028, 0.03082, 0.06064, -0.02025
1678705312.545, -0.46693, 28.33449, 1.61553, 15.56650, -0.06262, -0.27499, 0.17028, 0.03082, 0.06064, -0.02025
1678705312.555, -0.48049, 28.62006, 1.61260, 15.55854, 0.08700, -0.14198, 0.17028, 0.03082, 0.06064, -0.02025
1678705312.565, -0.48049, 28.62006, 1.61260, 15.55854, 0.08700, -0.14198, 0.17028, 0.03082, 0.06064, -0.02025
1678705312.575, -0.49695, 28.94034, 1.61089, 15.56275, 0.16858, -0.08485, 0.11918, 0.00576, 0.06221, -0.00150
1678705312.585, -0.49695, 28.94034, 1.61089, 15.56275, 0.16858, -0.08485, 0.11918, 0.00576, 0.06221, -0.00150
1678705312.595, -0.49695, 28.94034, 1.61089, 15.56275, 0.16858, -0.08485, 0.11918, 0.00576, 0.06221, -0.00150
1678705312.605, -0.51348, 29.25352, 1.61049, 15.57037, 0.19711, -0.02370, 0.11918, 0.00576, 0.06221, -0.00150
1678705312.615, -0.52632, 29.51573, 1.61034, 15.57824, 0.14934, -0.00732, 0.11918, 0.00576, 0.06221, -0.00150
1678705312.625, -0.54114, 29.83691, 1.61040, 15.57557, 0.10894, 0.00348, 0.14722, -0.02374, 0.02910, -0.04634
1678705312.635, -0.54114, 29.83691, 1.61040, 15.57557, 0.10894, 0.00348, 0.14722, -0.02374, 0.02910, -0.04634
