timestamp,X,Y,phi,v_x,v_y,r,T,delta,dT,ddelta
1678703746.560, -3.93958, -35.87461, 0.45653, 5.00161, 0.46949, 0.51312, 0.05134, 0.21138, 0.21155, 0.21830
1678703746.570, -3.83990, -35.81226, 0.46692, 5.32593, 0.48629, 0.61319, 0.05134, 0.21138, 0.21155, 0.21830
1678703746.580, -3.76748, -35.76587, 0.47903, 5.05199, 0.45297, 0.59985, 0.05134, 0.21138, 0.21155, 0.21830
1678703746.590, -3.76748, -35.76587, 0.47903, 5.05199, 0.45297, 0.59985, 0.05134, 0.21138, 0.21155, 0.21830
1678703746.600, -3.67701, -35.70714, 0.48965, 5.31604, 0.45280, 0.49501, 0.01929, 0.20447, 0.09061, 0.15217
1678703746.610, -3.67701, -35.70714, 0.48965, 5.31604, 0.45280, 0.49501, 0.01929, 0.20447, 0.09061, 0.15217
1678703746.620, -3.58754, -35.64664, 0.50678, 5.00979, 0.43190, 0.98750, 0.01929, 0.20447, 0.09061, 0.15217
1678703746.630, -3.58754, -35.64664, 0.50678, 5.00979, 0.43190, 0.98750, 0.01929, 0.20447, 0.09061, 0.15217
1678703746.640, -3.51236, -35.59545, 0.51612, 5.21984, 0.42175, 0.41679, 0.01929, 0.20447, 0.09061, 0.15217
1678703746.650, -3.51236, -35.59545, 0.51612, 5.21984, 0.42175, 0.41679, 0.01929, 0.20447, 0.09061, 0.15217
1678703746.660, -3.41918, -35.52920, 0.53323, 5.07741, 0.42356, 0.91982, 0.05402, 0.18677, -0.13194, 0.09486
1678703746.670, -3.41918, -35.52920, 0.53323, 5.07741, 0.42356, 0.91982, 0.05402, 0.18677, -0.13194, 0.09486
1678703746.680, -3.33976, -35.47190, 0.54278, 5.24216, 0.42578, 0.54502, 0.05402, 0.18677, -0.13194, 0.09486
1678703746.690, -3.33976, -35.47190, 0.54278, 5.24216, 0.42578, 0.54502, 0.05402, 0.18677, -0.13194, 0.09486
1678703746.700, -3.26834, -35.41941, 0.55556, 5.03529, 0.38925, 0.49622, 0.05402, 0.18677, -0.13194, 0.09486
1678703746.710, -3.26834, -35.41941, 0.55556, 5.03529, 0.38925, 0.49622, 0.05657, 0.21292, -0.12081, 0.07041
1678703746.720, -3.15721, -35.33609, 0.56682, 5.37027, 0.40851, 0.61444, 0.05657, 0.21292, -0.12081, 0.07041
1678703746.730, -3.15721, -35.33609, 0.56682, 5.37027, 0.40851, 0.61444, 0.05657, 0.21292, -0.12081, 0.07041
1678703746.740, -3.15721, -35.33609, 0.56682, 5.37027, 0.40851, 0.61444, 0.05657, 0.21292, -0.12081, 0.07041
1678703746.750, -3.08559, -35.27966, 0.58055, 4.95134, 0.42324, 0.65779, 0.05657, 0.21292, -0.12081, 0.07041
1678703746.760, -3.00082, -35.21115, 0.59347, 5.19640, 0.44559, 0.73585, 0.02716, 0.22465, -0.23312, 0.05806
1678703746.770, -2.93000, -35.15216, 0.60468, 5.22228, 0.46257, 0.64286, 0.02716, 0.22465, -0.23312, 0.05806
1678703746.780, -2.93000, -35.15216, 0.60468, 5.22228, 0.46257, 0.64286, 0.02716, 0.22465, -0.23312, 0.05806
1678703746.790, -2.93000, -35.15216, 0.60468, 5.22228, 0.46257, 0.64286, 0.02716, 0.22465, -0.23312, 0.05806
1678703746.800, -2.93000, -35.15216, 0.60468, 5.22228, 0.46257, 0.64286, 0.02716, 0.22465, -0.23312, 0.05806
1678703746.810, -2.86098, -35.09299, 0.61618, 5.18755, 0.47429, 0.45389, -0.01953, 0.21298, 0.00616, 0.06274
1678703746.820, -2.76094, -35.00517, 0.63285, 5.22779, 0.45318, 0.94824, -0.01953, 0.21298, 0.00616, 0.06274
1678703746.830, -2.76094, -35.00517, 0.63285, 5.22779, 0.45318, 0.94824, -0.01953, 0.21298, 0.00616, 0.06274
1678703746.840, -2.69387, -34.94501, 0.64472, 5.09900, 0.43905, 0.53636, -0.01953, 0.21298, 0.00616, 0.06274
1678703746.850, -2.69387, -34.94501, 0.64472, 5.09900, 0.43905, 0.53636, -0.01953, 0.21298, 0.00616, 0.06274
1678703746.860, -2.69387, -34.94501, 0.64472, 5.09900, 0.43905, 0.53636, 0.00301, 0.20900, 0.15057, 0.05560
1678703746.870, -2.54212, -34.80313, 0.67134, 5.00771, 0.41723, 0.68438, 0.00301, 0.20900, 0.15057, 0.05560
1678703746.880, -2.54212, -34.80313, 0.67134, 5.00771, 0.41723, 0.68438, 0.00301, 0.20900, 0.15057, 0.05560
1678703746.890, -2.54212, -34.80313, 0.67134, 5.00771, 0.41723, 0.68438, 0.00301, 0.20900, 0.15057, 0.05560
1678703746.900, -2.47337, -34.73621, 0.68257, 5.13903, 0.45424, 0.45615, 0.00301, 0.20900, 0.15057, 0.05560
1678703746.910, -2.47337, -34.73621, 0.68257, 5.13903, 0.45424, 0.45615, 0.00620, 0.24797, 0.21654, 0.04201
1678703746.920, -2.47337, -34.73621, 0.68257, 5.13903, 0.45424, 0.45615, 0.00620, 0.24797, 0.21654, 0.04201
1678703746.930, -2.38600, -34.64929, 0.70008, 4.98644, 0.41133, 0.95320, 0.00620, 0.24797, 0.21654, 0.04201
1678703746.940, -2.32159, -34.58193, 0.71215, 5.04263, 0.47802, 0.58454, 0.00620, 0.24797, 0.21654, 0.04201
1678703746.950, -2.32159, -34.58193, 0.71215, 5.04263, 0.47802, 0.58454, 0.00620, 0.24797, 0.21654, 0.04201
1678703746.960, -2.25078, -34.50426, 0.72629, 5.05218, 0.52444, 0.79436, 0.08669, 0.24854, 0.11414, 0.00563
1678703746.970, -2.25078, -34.50426, 0.72629, 5.05218, 0.52444, 0.79436, 0.08669, 0.24854, 0.11414, 0.00563
1678703746.980, -2.19122, -34.43766, 0.73918, 4.98688, 0.50376, 0.72840, 0.08669, 0.24854, 0.11414, 0.00563
1678703746.990, -2.13260, -34.37039, 0.75179, 5.01232, 0.51064, 0.59579, 0.08669, 0.24854, 0.11414, 0.00563
1678703747.000, -2.13260, -34.37039, 0.75179, 5.01232, 0.51064, 0.59579, 0.08700, 0.20466, 0.11573, -0.02883
1678703747.010, -2.06363, -34.28834, 0.76732, 5.02686, 0.52012, 0.89473, 0.08700, 0.20466, 0.11573, -0.02883
1678703747.020, -2.06363, -34.28834, 0.76732, 5.02686, 0.52012, 0.89473, 0.08700, 0.20466, 0.11573, -0.02883
1678703747.030, -2.06363, -34.28834, 0.76732, 5.02686, 0.52012, 0.89473, 0.08700, 0.20466, 0.11573, -0.02883
1678703747.040, -2.00652, -34.22134, 0.77937, 5.04796, 0.43431, 0.56548, 0.08700, 0.20466, 0.11573, -0.02883
1678703747.050, -1.93729, -34.13767, 0.79378, 5.07273, 0.43333, 0.83230, 0.08700, 0.20466, 0.11573, -0.02883
1678703747.060, -1.93729, -34.13767, 0.79378, 5.07273, 0.43333, 0.83230, 0.06742, 0.20330, 0.03951, -0.05303
1678703747.070, -1.88172, -34.06893, 0.80501, 5.08070, 0.43188, 0.65985, 0.06742, 0.20330, 0.03951, -0.05303
1678703747.080, -1.88172, -34.06893, 0.80501, 5.08070, 0.43188, 0.65985, 0.06742, 0.20330, 0.03951, -0.05303
1678703747.090, -1.88172, -34.06893, 0.80501, 5.08070, 0.43188, 0.65985, 0.06742, 0.20330, 0.03951, -0.05303
1678703747.100, -1.88172, -34.06893, 0.80501, 5.08070, 0.43188, 0.65985, 0.06742, 0.20330, 0.03951, -0.05303
1678703747.110, -1.75143, -33.90129, 0.83064, 5.09802, 0.43409, 0.64464, 0.06742, 0.20330, 0.03951, -0.05303
1678703747.120, -1.75143, -33.90129, 0.83064, 5.09802, 0.43409, 0.64464, 0.08243, 0.25070, -0.00995, -0.05925
1678703747.130, -1.68349, -33.81028, 0.84718, 5.08874, 0.41556, 1.27279, 0.08243, 0.25070, -0.00995, -0.05925
1678703747.140, -1.68349, -33.81028, 0.84718, 5.08874, 0.41556, 1.27279, 0.08243, 0.25070, -0.00995, -0.05925
1678703747.150, -1.68349, -33.81028, 0.84718, 5.08874, 0.41556, 1.27279, 0.08243, 0.25070, -0.00995, -0.05925
1678703747.160, -1.68349, -33.81028, 0.84718, 5.08874, 0.41556, 1.27279, 0.07950, 0.22703, -0.01758, -0.07613
1678703747.170, -1.57622, -33.65784, 0.87359, 5.10382, 0.45844, 0.84741, 0.07950, 0.22703, -0.01758, -0.07613
1678703747.180, -1.57622, -33.65784, 0.87359, 5.10382, 0.45844, 0.84741, 0.07950, 0.22703, -0.01758, -0.07613
1678703747.190, -1.51300, -33.56318, 0.88290, 5.05315, 0.50045, 0.49581, 0.07950, 0.22703, -0.01758, -0.07613
1678703747.200, -1.51300, -33.56318, 0.88290, 5.05315, 0.50045, 0.49581, 0.07950, 0.22703, -0.01758, -0.07613
1678703747.210, -1.51300, -33.56318, 0.88290, 5.05315, 0.50045, 0.49581, 0.10549, 0.18328, 0.02786, -0.07839
1678703747.220, -1.46158, -33.48494, 0.89991, 4.95510, 0.44090, 0.94562, 0.10549, 0.18328, 0.02786, -0.07839
1678703747.230, -1.41102, -33.40759, 0.91175, 5.11628, 0.40941, 0.52702, 0.10549, 0.18328, 0.02786, -0.07839
1678703747.240, -1.41102, -33.40759, 0.91175, 5.11628, 0.40941, 0.52702, 0.10549, 0.18328, 0.02786, -0.07839
1678703747.250, -1.41102, -33.40759, 0.91175, 5.11628, 0.40941, 0.52702, 0.10549, 0.18328, 0.02786, -0.07839
1678703747.260, -1.34750, -33.30832, 0.92500, 5.22212, 0.40020, 0.58294, 0.02433, 0.16658, -0.05697, -0.10564
1678703747.270, -1.34750, -33.30832, 0.92500, 5.22212, 0.40020, 0.58294, 0.02433, 0.16658, -0.05697, -0.10564
1678703747.280, -1.34750, -33.30832, 0.92500, 5.22212, 0.40020, 0.58294, 0.02433, 0.16658, -0.05697, -0.10564
1678703747.290, -1.34750, -33.30832, 0.92500, 5.22212, 0.40020, 0.58294, 0.02433, 0.16658, -0.05697, -0.10564
1678703747.300, -1.22168, -33.10436, 0.95057, 5.32414, 0.37612, 0.47266, 0.02433, 0.16658, -0.05697, -0.10564
1678703747.310, -1.22168, -33.10436, 0.95057, 5.32414, 0.37612, 0.47266, 0.05812, 0.18941, -0.16441, -0.09108
1678703747.320, -1.16483, -33.00928, 0.96728, 5.00719, 0.32174, 1.08955, 0.05812, 0.18941, -0.16441, -0.09108
1678703747.330, -1.16483, -33.00928, 0.96728, 5.00719, 0.32174, 1.08955, 0.05812, 0.18941, -0.16441, -0.09108
1678703747.340, -1.16483, -33.00928, 0.96728, 5.00719, 0.32174, 1.08955, 0.05812, 0.18941, -0.16441, -0.09108
1678703747.350, -1.16483, -33.00928, 0.96728, 5.00719, 0.32174, 1.08955, 0.05812, 0.18941, -0.16441, -0.09108
1678703747.360, -1.12582, -32.94120, 0.97422, 5.10111, 0.38449, 0.26126, 0.05812, 0.18941, -0.16441, -0.09108
1678703747.370, -1.05832, -32.81789, 0.99343, 5.27387, 0.39567, 0.83638, 0.01198, 0.15463, 0.13456, -0.07639
1678703747.380, -1.00362, -32.71499, 1.00019, 5.05469, 0.41742, 0.46527, 0.01198, 0.15463, 0.13456, -0.07639
1678703747.390, -1.00362, -32.71499, 1.00019, 5.05469, 0.41742, 0.46527, 0.01198, 0.15463, 0.13456, -0.07639
1678703747.400, -1.00362, -32.71499, 1.00019, 5.05469, 0.41742, 0.46527, 0.01198, 0.15463, 0.13456, -0.07639
1678703747.410, -0.96898, -32.65040, 1.00957, 5.03243, 0.35071, 0.39149, 0.09277, 0.13393, 0.03835, -0.07550
1678703747.420, -0.90767, -32.53741, 1.01861, 5.34735, 0.30326, 0.46090, 0.09277, 0.13393, 0.03835, -0.07550
1678703747.430, -0.90767, -32.53741, 1.01861, 5.34735, 0.30326, 0.46090, 0.09277, 0.13393, 0.03835, -0.07550
1678703747.440, -0.90767, -32.53741, 1.01861, 5.34735, 0.30326, 0.46090, 0.09277, 0.13393, 0.03835, -0.07550
1678703747.450, -0.86125, -32.44969, 1.03136, 5.04805, 0.26797, 0.53905, 0.09277, 0.13393, 0.03835, -0.07550
1678703747.460, -0.86125, -32.44969, 1.03136, 5.04805, 0.26797, 0.53905, 0.09277, 0.13393, 0.03835, -0.07550
1678703747.470, -0.86125, -32.44969, 1.03136, 5.04805, 0.26797, 0.53905, 0.05630, 0.18438, -0.31559, -0.07990
1678703747.480, -0.80459, -32.33886, 1.03678, 5.25191, 0.32146, 0.27625, 0.05630, 0.18438, -0.31559, -0.07990
1678703747.490, -0.76057, -32.24829, 1.05066, 5.11432, 0.33496, 0.72151, 0.05630, 0.18438, -0.31559, -0.07990
1678703747.500, -0.76057, -32.24829, 1.05066, 5.11432, 0.33496, 0.72151, 0.05630, 0.18438, -0.31559, -0.07990
1678703747.510, -0.71870, -32.15811, 1.05662, 5.14837, 0.39840, 0.24964, 0.09578, 0.16460, 0.04842, -0.03799
1678703747.520, -0.71870, -32.15811, 1.05662, 5.14837, 0.39840, 0.24964, 0.09578, 0.16460, 0.04842, -0.03799
1678703747.530, -0.71870, -32.15811, 1.05662, 5.14837, 0.39840, 0.24964, 0.09578, 0.16460, 0.04842, -0.03799
1678703747.540, -0.66762, -32.04554, 1.07593, 5.15805, 0.34932, 1.07624, 0.09578, 0.16460, 0.04842, -0.03799
1678703747.550, -0.63016, -31.96153, 1.08177, 5.11201, 0.35690, 0.25156, 0.09578, 0.16460, 0.04842, -0.03799
1678703747.560, -0.63016, -31.96153, 1.08177, 5.11201, 0.35690, 0.25156, 0.04979, 0.16368, -0.01880, -0.05535
1678703747.570, -0.58205, -31.85028, 1.09969, 5.20299, 0.32276, 0.92585, 0.04979, 0.16368, -0.01880, -0.05535
1678703747.580, -0.58205, -31.85028, 1.09969, 5.20299, 0.32276, 0.92585, 0.04979, 0.16368, -0.01880, -0.05535
1678703747.590, -0.58205, -31.85028, 1.09969, 5.20299, 0.32276, 0.92585, 0.04979, 0.16368, -0.01880, -0.05535
1678703747.600, -0.58205, -31.85028, 1.09969, 5.20299, 0.32276, 0.92585, 0.04979, 0.16368, -0.01880, -0.05535
1678703747.610, -0.50700, -31.66837, 1.11902, 5.15863, 0.32824, 0.62757, 0.02626, 0.19967, -0.06776, -0.06326
1678703747.620, -0.50700, -31.66837, 1.11902, 5.15863, 0.32824, 0.62757, 0.02626, 0.19967, -0.06776, -0.06326
1678703747.630, -0.46631, -31.56458, 1.12545, 5.22994, 0.37363, 0.30618, 0.02626, 0.19967, -0.06776, -0.06326
1678703747.640, -0.46631, -31.56458, 1.12545, 5.22994, 0.37363, 0.30618, 0.02626, 0.19967, -0.06776, -0.06326
1678703747.650, -0.46631, -31.56458, 1.12545, 5.22994, 0.37363, 0.30618, 0.02626, 0.19967, -0.06776, -0.06326
1678703747.660, -0.42912, -31.46312, 1.14235, 5.12229, 0.38873, 0.90235, 0.05788, 0.14874, -0.08087, -0.04789
1678703747.670, -0.39538, -31.37283, 1.14828, 5.13451, 0.33851, 0.32832, 0.05788, 0.14874, -0.08087, -0.04789
1678703747.680, -0.39538, -31.37283, 1.14828, 5.13451, 0.33851, 0.32832, 0.05788, 0.14874, -0.08087, -0.04789
1678703747.690, -0.36316, -31.28473, 1.16019, 5.17992, 0.31022, 0.44442, 0.05788, 0.14874, -0.08087, -0.04789
1678703747.700, -0.36316, -31.28473, 1.16019, 5.17992, 0.31022, 0.44442, 0.05788, 0.14874, -0.08087, -0.04789
1678703747.710, -0.36316, -31.28473, 1.16019, 5.17992, 0.31022, 0.44442, 0.03597, 0.12217, -0.00260, -0.07184
1678703747.720, -0.31659, -31.15106, 1.16566, 5.26637, 0.36679, 0.31040, 0.03597, 0.12217, -0.00260, -0.07184
1678703747.730, -0.28628, -31.06615, 1.17755, 5.10593, 0.26091, 0.60702, 0.03597, 0.12217, -0.00260, -0.07184
1678703747.740, -0.28628, -31.06615, 1.17755, 5.10593, 0.26091, 0.60702, 0.03597, 0.12217, -0.00260, -0.07184
1678703747.750, -0.25269, -30.96954, 1.18248, 5.21124, 0.28289, 0.29532, 0.07642, 0.13786, 0.08626, -0.04008
1678703747.760, -0.25269, -30.96954, 1.18248, 5.21124, 0.28289, 0.29532, 0.07642, 0.13786, 0.08626, -0.04008
1678703747.770, -0.25269, -30.96954, 1.18248, 5.21124, 0.28289, 0.29532, 0.07642, 0.13786, 0.08626, -0.04008
1678703747.780, -0.22457, -30.88718, 1.19187, 5.19704, 0.25818, 0.55325, 0.07642, 0.13786, 0.08626, -0.04008
1678703747.790, -0.19695, -30.80242, 1.19694, 5.24238, 0.30455, 0.20957, 0.07642, 0.13786, 0.08626, -0.04008
1678703747.800, -0.19695, -30.80242, 1.19694, 5.24238, 0.30455, 0.20957, 0.07642, 0.13786, 0.08626, -0.04008
1678703747.810, -0.15881, -30.68150, 1.21358, 5.22310, 0.26281, 0.92412, 0.02706, 0.11751, -0.09828, -0.02857
1678703747.820, -0.15881, -30.68150, 1.21358, 5.22310, 0.26281, 0.92412, 0.02706, 0.11751, -0.09828, -0.02857
1678703747.830, -0.15881, -30.68150, 1.21358, 5.22310, 0.26281, 0.92412, 0.02706, 0.11751, -0.09828, -0.02857
1678703747.840, -0.13099, -30.59237, 1.21757, 5.18027, 0.26232, 0.18428, 0.02706, 0.11751, -0.09828, -0.02857
1678703747.850, -0.09806, -30.48410, 1.23154, 5.20942, 0.22494, 0.75345, 0.02706, 0.11751, -0.09828, -0.02857
1678703747.860, -0.09806, -30.48410, 1.23154, 5.20942, 0.22494, 0.75345, 0.00725, 0.10718, 0.00234, -0.02782
1678703747.870, -0.07100, -30.39185, 1.23510, 5.17947, 0.26100, 0.19574, 0.00725, 0.10718, 0.00234, -0.02782
1678703747.880, -0.07100, -30.39185, 1.23510, 5.17947, 0.26100, 0.19574, 0.00725, 0.10718, 0.00234, -0.02782
1678703747.890, -0.07100, -30.39185, 1.23510, 5.17947, 0.26100, 0.19574, 0.00725, 0.10718, 0.00234, -0.02782
1678703747.900, -0.04457, -30.30105, 1.24527, 5.18229, 0.21805, 0.40869, 0.00725, 0.10718, 0.00234, -0.02782
1678703747.910, -0.00961, -30.17564, 1.24714, 5.22722, 0.27106, 0.09831, -0.00229, 0.18228, 0.00302, -0.02582
1678703747.920, -0.00961, -30.17564, 1.24714, 5.22722, 0.27106, 0.09831, -0.00229, 0.18228, 0.00302, -0.02582
1678703747.930, 0.01487, -30.08228, 1.25911, 5.05694, 0.27608, 0.56026, -0.00229, 0.18228, 0.00302, -0.02582
1678703747.940, 0.01487, -30.08228, 1.25911, 5.05694, 0.27608, 0.56026, -0.00229, 0.18228, 0.00302, -0.02582
1678703747.950, 0.01487, -30.08228, 1.25911, 5.05694, 0.27608, 0.56026, -0.00229, 0.18228, 0.00302, -0.02582
1678703747.960, 0.03928, -29.97579, 1.26312, 5.09488, 0.41499, 0.22019, 0.05164, 0.13189, 0.14910, -0.01287
1678703747.970, 0.06138, -29.88587, 1.27430, 5.06459, 0.28609, 0.62475, 0.05164, 0.13189, 0.14910, -0.01287
1678703747.980, 0.06138, -29.88587, 1.27430, 5.06459, 0.28609, 0.62475, 0.05164, 0.13189, 0.14910, -0.01287
1678703747.990, 0.08270, -29.79626, 1.27905, 5.13695, 0.30298, 0.19206, 0.05164, 0.13189, 0.14910, -0.01287
1678703748.000, 0.08270, -29.79626, 1.27905, 5.13695, 0.30298, 0.19206, 0.05164, 0.13189, 0.14910, -0.01287
1678703748.010, 0.08270, -29.79626, 1.27905, 5.13695, 0.30298, 0.19206, 0.09412, 0.15875, 0.01112, -0.02319
1678703748.020, 0.11119, -29.67212, 1.29637, 5.13586, 0.24894, 0.95193, 0.09412, 0.15875, 0.01112, -0.02319
1678703748.030, 0.12981, -29.58174, 1.30066, 5.05885, 0.33178, 0.19270, 0.09412, 0.15875, 0.01112, -0.02319
1678703748.040, 0.12981, -29.58174, 1.30066, 5.05885, 0.33178, 0.19270, 0.09412, 0.15875, 0.01112, -0.02319
1678703748.050, 0.15179, -29.46933, 1.31660, 5.12477, 0.30317, 0.78392, 0.09412, 0.15875, 0.01112, -0.02319
1678703748.060, 0.15179, -29.46933, 1.31660, 5.12477, 0.30317, 0.78392, 0.07041, 0.17126, 0.10044, -0.04380
1678703748.070, 0.15179, -29.46933, 1.31660, 5.12477, 0.30317, 0.78392, 0.07041, 0.17126, 0.10044, -0.04380
1678703748.080, 0.15179, -29.46933, 1.31660, 5.12477, 0.30317, 0.78392, 0.07041, 0.17126, 0.10044, -0.04380
1678703748.090, 0.17043, -29.36663, 1.32171, 5.12001, 0.34984, 0.27658, 0.07041, 0.17126, 0.10044, -0.04380
1678703748.100, 0.18631, -29.27333, 1.33446, 5.10104, 0.33826, 0.47478, 0.07041, 0.17126, 0.10044, -0.04380
1678703748.110, 0.18631, -29.27333, 1.33446, 5.10104, 0.33826, 0.47478, 0.05820, 0.17729, -0.00225, -0.07379
1678703748.120, 0.20750, -29.13430, 1.33982, 5.22199, 0.41373, 0.30644, 0.05820, 0.17729, -0.00225, -0.07379
1678703748.130, 0.20750, -29.13430, 1.33982, 5.22199, 0.41373, 0.30644, 0.05820, 0.17729, -0.00225, -0.07379
1678703748.140, 0.20750, -29.13430, 1.33982, 5.22199, 0.41373, 0.30644, 0.05820, 0.17729, -0.00225, -0.07379
1678703748.150, 0.22047, -29.04653, 1.35237, 5.05533, 0.36034, 0.58432, 0.05820, 0.17729, -0.00225, -0.07379
1678703748.160, 0.23533, -28.93549, 1.35928, 5.19685, 0.40503, 0.36338, 0.07115, 0.14474, -0.12271, -0.08905
1678703748.170, 0.24769, -28.83822, 1.37338, 5.13349, 0.35953, 0.76743, 0.07115, 0.14474, -0.12271, -0.08905
1678703748.180, 0.24769, -28.83822, 1.37338, 5.13349, 0.35953, 0.76743, 0.07115, 0.14474, -0.12271, -0.08905
1678703748.190, 0.24769, -28.83822, 1.37338, 5.13349, 0.35953, 0.76743, 0.07115, 0.14474, -0.12271, -0.08905
1678703748.200, 0.24769, -28.83822, 1.37338, 5.13349, 0.35953, 0.76743, 0.07115, 0.14474, -0.12271, -0.08905
1678703748.210, 0.25991, -28.74364, 1.37945, 5.17822, 0.32841, 0.27011, 0.01073, 0.17808, 0.01452, -0.14526
1678703748.220, 0.27200, -28.62742, 1.39689, 5.17519, 0.35486, 0.91119, 0.01073, 0.17808, 0.01452, -0.14526
1678703748.230, 0.27200, -28.62742, 1.39689, 5.17519, 0.35486, 0.91119, 0.01073, 0.17808, 0.01452, -0.14526
1678703748.240, 0.28104, -28.52954, 1.40275, 5.12077, 0.38693, 0.27058, 0.01073, 0.17808, 0.01452, -0.14526
1678703748.250, 0.28104, -28.52954, 1.40275, 5.12077, 0.38693, 0.27058, 0.01073, 0.17808, 0.01452, -0.14526
1678703748.260, 0.28104, -28.52954, 1.40275, 5.12077, 0.38693, 0.27058, 0.00206, 0.14461, 0.02432, -0.18190
1678703748.270, 0.29014, -28.41918, 1.42028, 5.09321, 0.34184, 1.00798, 0.00206, 0.14461, 0.02432, -0.18190
1678703748.280, 0.29744, -28.33069, 1.42630, 5.09130, 0.31804, 0.27540, 0.00206, 0.14461, 0.02432, -0.18190
1678703748.290, 0.29744, -28.33069, 1.42630, 5.09130, 0.31804, 0.27540, 0.00206, 0.14461, 0.02432, -0.18190
1678703748.300, 0.30571, -28.21810, 1.44193, 5.15375, 0.28288, 0.68029, 0.00206, 0.14461, 0.02432, -0.18190
1678703748.310, 0.30571, -28.21810, 1.44193, 5.15375, 0.28288, 0.68029, 0.05457, 0.12087, 0.05180, -0.20068
1678703748.320, 0.30571, -28.21810, 1.44193, 5.15375, 0.28288, 0.68029, 0.05457, 0.12087, 0.05180, -0.20068
1678703748.330, 0.31264, -28.10123, 1.44577, 5.08165, 0.33413, 0.18215, 0.05457, 0.12087, 0.05180, -0.20068
1678703748.340, 0.31944, -27.99703, 1.46147, 4.95276, 0.22110, 0.79768, 0.05457, 0.12087, 0.05180, -0.20068
1678703748.350, 0.31944, -27.99703, 1.46147, 4.95276, 0.22110, 0.79768, 0.05457, 0.12087, 0.05180, -0.20068
1678703748.360, 0.32470, -27.89595, 1.47012, 5.13090, 0.24871, 0.45616, 0.09522, 0.12290, 0.20147, -0.25369
1678703748.370, 0.32470, -27.89595, 1.47012, 5.13090, 0.24871, 0.45616, 0.09522, 0.12290, 0.20147, -0.25369
1678703748.380, 0.32470, -27.89595, 1.47012, 5.13090, 0.24871, 0.45616, 0.09522, 0.12290, 0.20147, -0.25369
1678703748.390, 0.32470, -27.89595, 1.47012, 5.13090, 0.24871, 0.45616, 0.09522, 0.12290, 0.20147, -0.25369
1678703748.400, 0.33244, -27.68508, 1.48761, 5.08821, 0.25295, 0.47386, 0.09522, 0.12290, 0.20147, -0.25369
1678703748.410, 0.33244, -27.68508, 1.48761, 5.08821, 0.25295, 0.47386, 0.09641, 0.14048, -0.06785, -0.20900
1678703748.420, 0.33505, -27.57038, 1.49407, 5.29919, 0.28540, 0.34956, 0.09641, 0.14048, -0.06785, -0.20900
1678703748.430, 0.33505, -27.57038, 1.49407, 5.29919, 0.28540, 0.34956, 0.09641, 0.14048, -0.06785, -0.20900
1678703748.440, 0.33505, -27.57038, 1.49407, 5.29919, 0.28540, 0.34956, 0.09641, 0.14048, -0.06785, -0.20900
1678703748.450, 0.33599, -27.47601, 1.50416, 5.09603, 0.28416, 0.48252, 0.03596, 0.05386, -0.24718, -0.24249
1678703748.460, 0.33588, -27.36617, 1.50932, 5.24229, 0.32383, 0.26861, 0.03596, 0.05386, -0.24718, -0.24249
1678703748.470, 0.33588, -27.36617, 1.50932, 5.24229, 0.32383, 0.26861, 0.03596, 0.05386, -0.24718, -0.24249
1678703748.480, 0.33588, -27.36617, 1.50932, 5.24229, 0.32383, 0.26861, 0.03596, 0.05386, -0.24718, -0.24249
1678703748.490, 0.33860, -27.26721, 1.51979, 5.14800, 0.13506, 0.43033, 0.03596, 0.05386, -0.24718, -0.24249
1678703748.500, 0.33860, -27.26721, 1.51979, 5.14800, 0.13506, 0.43033, 0.03596, 0.05386, -0.24718, -0.24249
1678703748.510, 0.33860, -27.26721, 1.51979, 5.14800, 0.13506, 0.43033, 0.02686, 0.04084, 0.00221, -0.27334
1678703748.520, 0.34167, -27.14099, 1.51874, 5.18637, 0.15850, -0.05159, 0.02686, 0.04084, 0.00221, -0.27334
1678703748.530, 0.34467, -27.03763, 1.52896, 5.05020, 0.07485, 0.43671, 0.02686, 0.04084, 0.00221, -0.27334
1678703748.540, 0.34467, -27.03763, 1.52896, 5.05020, 0.07485, 0.43671, 0.02686, 0.04084, 0.00221, -0.27334
1678703748.550, 0.34727, -26.91805, 1.52615, 5.11170, 0.12529, -0.12484, 0.02686, 0.04084, 0.00221, -0.27334
1678703748.560, 0.34727, -26.91805, 1.52615, 5.11170, 0.12529, -0.12484, 0.02686, 0.04084, 0.00221, -0.27334
1678703748.570, 0.34727, -26.91805, 1.52615, 5.11170, 0.12529, -0.12484, 0.01578, 0.03198, 0.11932, -0.22233
1678703748.580, 0.34983, -26.80375, 1.53650, 5.06745, 0.06450, 0.63200, 0.01578, 0.03198, 0.11932, -0.22233
1678703748.590, 0.35151, -26.72085, 1.53655, 5.06617, 0.07513, 0.00244, 0.01578, 0.03198, 0.11932, -0.22233
1678703748.600, 0.35151, -26.72085, 1.53655, 5.06617, 0.07513, 0.00244, 0.01578, 0.03198, 0.11932, -0.22233
1678703748.610, 0.35350, -26.60871, 1.54227, 5.27255, 0.05846, 0.24657, 0.08806, 0.09589, 0.06671, -0.18748
1678703748.620, 0.35350, -26.60871, 1.54227, 5.27255, 0.05846, 0.24657, 0.08806, 0.09589, 0.06671, -0.18748
1678703748.630, 0.35350, -26.60871, 1.54227, 5.27255, 0.05846, 0.24657, 0.08806, 0.09589, 0.06671, -0.18748
