timestamp,X,Y,phi,v_x,v_y,r,T,delta,dT,ddelta
1678700203.394, -86.84270, 31.83062, -0.97395, 4.57526, 0.10424, 0.11464, ,,,
1678700203.404, -86.84270, 31.83062, -0.97395, 4.57526, 0.10424, 0.11464, ,,,
1678700203.414, -86.75317, 31.70713, -0.96929, 4.62668, 0.11197, 0.13054, ,,,
1678700203.424, -86.75317, 31.70713, -0.96929, 4.62668, 0.11197, 0.13054, ,,,
1678700203.434, -86.66167, 31.58045, -0.96448, 4.68146, 0.08637, 0.16843, ,,,
1678700203.437, ,,,,,, 0.11275, 0.08585, -0.02772, -0.02851
1678700203.444, -86.66167, 31.58045, -0.96448, 4.68146, 0.08637, 0.16843, ,,,
1678700203.454, -86.66167, 31.58045, -0.96448, 4.68146, 0.08637, 0.16843, ,,,
1678700203.464, -86.66167, 31.58045, -0.96448, 4.68146, 0.08637, 0.16843, ,,,
1678700203.474, -86.66167, 31.58045, -0.96448, 4.68146, 0.08637, 0.16843, ,,,
1678700203.484, -86.58192, 31.47091, -0.96063, 4.73277, 0.08799, 0.10427, ,,,
1678700203.492, ,,,,,, 0.14565, 0.07404, -0.08460, -0.03513
1678700203.494, -86.58192, 31.47091, -0.96063, 4.73277, 0.08799, 0.10427, ,,,
1678700203.504, -86.58192, 31.47091, -0.96063, 4.73277, 0.08799, 0.10427, ,,,
1678700203.514, -86.48537, 31.34450, -0.95422, 4.76571, 0.16592, 0.16082, ,,,
1678700203.524, -86.48537, 31.34450, -0.95422, 4.76571, 0.16592, 0.16082, ,,,
1678700203.534, -86.48537, 31.34450, -0.95422, 4.76571, 0.16592, 0.16082, ,,,
1678700203.543, ,,,,,, 0.12116, 0.03575, -0.16019, -0.06290
1678700203.544, -86.48537, 31.34450, -0.95422, 4.76571, 0.16592, 0.16082, ,,,
1678700203.554, -86.38738, 31.21704, -0.94743, 4.81803, 0.15280, 0.21029, ,,,
1678700203.564, -86.38738, 31.21704, -0.94743, 4.81803, 0.15280, 0.21029, ,,,
1678700203.574, -86.38738, 31.21704, -0.94743, 4.81803, 0.15280, 0.21029, ,,,
1678700203.584, -86.29284, 31.09133, -0.94245, 4.86943, 0.08267, 0.13049, ,,,
1678700203.586, ,,,,,, 0.18238, 0.05439, -0.17653, -0.07193
1678700203.594, -86.29284, 31.09133, -0.94245, 4.86943, 0.08267, 0.13049, ,,,
1678700203.604, -86.29284, 31.09133, -0.94245, 4.86943, 0.08267, 0.13049, ,,,
1678700203.614, -86.29284, 31.09133, -0.94245, 4.86943, 0.08267, 0.13049, ,,,
1678700203.624, -86.29284, 31.09133, -0.94245, 4.86943, 0.08267, 0.13049, ,,,
1678700203.634, -86.29284, 31.09133, -0.94245, 4.86943, 0.08267, 0.13049, ,,,
1678700203.644, -86.29284, 31.09133, -0.94245, 4.86943, 0.08267, 0.13049, ,,,
1678700203.648, ,,,,,, 0.11529, 0.01872, -0.18682, -0.06815
1678700203.654, -86.09177, 30.82967, -0.93318, 4.97888, 0.11809, 0.14488, ,,,
1678700203.664, -86.09177, 30.82967, -0.93318, 4.97888, 0.11809, 0.14488, ,,,
1678700203.674, -86.09177, 30.82967, -0.93318, 4.97888, 0.11809, 0.14488, ,,,
1678700203.684, -86.09177, 30.82967, -0.93318, 4.97888, 0.11809, 0.14488, ,,,
1678700203.684, ,,,,,, 0.07739, 0.04613, -0.26274, -0.08499
1678700203.694, -86.09177, 30.82967, -0.93318, 4.97888, 0.11809, 0.14488, ,,,
1678700203.704, -85.99017, 30.69600, -0.92985, 5.03467, 0.04824, 0.08859, ,,,
1678700203.714, -85.99017, 30.69600, -0.92985, 5.03467, 0.04824, 0.08859, ,,,
1678700203.724, -85.88412, 30.56437, -0.92514, 5.06693, 0.15333, 0.13455, ,,,
1678700203.733, ,,,,,, 0.14357, 0.05955, -0.29160, -0.09505
1678700203.734, -85.88412, 30.56437, -0.92514, 5.06693, 0.15333, 0.13455, ,,,
1678700203.744, -85.88412, 30.56437, -0.92514, 5.06693, 0.15333, 0.13455, ,,,
1678700203.754, -85.88412, 30.56437, -0.92514, 5.06693, 0.15333, 0.13455, ,,,
1678700203.764, -85.88412, 30.56437, -0.92514, 5.06693, 0.15333, 0.13455, ,,,
1678700203.774, -85.78113, 30.43127, -0.92088, 5.04732, 0.05110, 0.12059, ,,,
1678700203.783, ,,,,,, 0.04481, 0.03208, -0.18519, -0.08256
1678700203.784, -85.78113, 30.43127, -0.92088, 5.04732, 0.05110, 0.12059, ,,,
1678700203.794, -85.67000, 30.29871, -0.91246, 5.18067, 0.18534, 0.28587, ,,,
1678700203.804, -85.67000, 30.29871, -0.91246, 5.18067, 0.18534, 0.28587, ,,,
1678700203.814, -85.67000, 30.29871, -0.91246, 5.18067, 0.18534, 0.28587, ,,,
1678700203.824, -85.67000, 30.29871, -0.91246, 5.18067, 0.18534, 0.28587, ,,,
1678700203.833, ,,,,,, 0.11152, 0.03375, -0.28942, -0.09698
1678700203.834, -85.58006, 30.18248, -0.91438, 4.99288, 0.02858, -0.05281, ,,,
1678700203.844, -85.58006, 30.18248, -0.91438, 4.99288, 0.02858, -0.05281, ,,,
1678700203.854, -85.58006, 30.18248, -0.91438, 4.99288, 0.02858, -0.05281, ,,,
1678700203.864, -85.47316, 30.04865, -0.91020, 5.13564, 0.06835, 0.12398, ,,,
1678700203.874, -85.47316, 30.04865, -0.91020, 5.13564, 0.06835, 0.12398, ,,,
1678700203.884, -85.47316, 30.04865, -0.91020, 5.13564, 0.06835, 0.12398, ,,,
1678700203.884, ,,,,,, 0.11347, 0.04467, -0.15330, -0.07980
1678700203.894, -85.47316, 30.04865, -0.91020, 5.13564, 0.06835, 0.12398, ,,,
1678700203.904, -85.36458, 29.91458, -0.90601, 5.17298, 0.08019, 0.13788, ,,,
1678700203.914, -85.36458, 29.91458, -0.90601, 5.17298, 0.08019, 0.13788, ,,,
1678700203.924, -85.26439, 29.79351, -0.90241, 5.17092, 0.11260, 0.10600, ,,,
1678700203.934, -85.26439, 29.79351, -0.90241, 5.17092, 0.11260, 0.10600, ,,,
1678700203.934, ,,,,,, 0.07771, 0.02363, -0.15063, -0.09336
1678700203.944, -85.26439, 29.79351, -0.90241, 5.17092, 0.11260, 0.10600, ,,,
1678700203.954, -85.26439, 29.79351, -0.90241, 5.17092, 0.11260, 0.10600, ,,,
1678700203.964, -85.26439, 29.79351, -0.90241, 5.17092, 0.11260, 0.10600, ,,,
1678700203.974, -85.15450, 29.65991, -0.89309, 5.18553, 0.05383, 0.23353, ,,,
1678700203.984, -85.15450, 29.65991, -0.89309, 5.18553, 0.05383, 0.23353, ,,,
1678700203.994, -85.05280, 29.53650, -0.89372, 4.80437, 0.06122, -0.01913, ,,,
1678700203.995, ,,,,,, 0.01472, 0.03992, -0.12449, -0.10430
1678700204.4, -85.05280, 29.53650, -0.89372, 4.80437, 0.06122, -0.01913, ,,,
1678700204.14, -85.05280, 29.53650, -0.89372, 4.80437, 0.06122, -0.01913, ,,,
1678700204.24, -85.05280, 29.53650, -0.89372, 4.80437, 0.06122, -0.01913, ,,,
1678700204.34, -85.05280, 29.53650, -0.89372, 4.80437, 0.06122, -0.01913, ,,,
1678700204.38, ,,,,,, 0.04690, -0.00907, 0.36499, -0.07796
1678700204.44, -84.94396, 29.40462, -0.89165, 5.21150, 0.05717, 0.05394, ,,,
1678700204.54, -84.94396, 29.40462, -0.89165, 5.21150, 0.05717, 0.05394, ,,,
1678700204.64, -84.94396, 29.40462, -0.89165, 5.21150, 0.05717, 0.05394, ,,,
1678700204.74, -84.83222, 29.26103, -0.89119, 5.45253, -0.08111, 0.01281, ,,,
1678700204.84, ,,,,,, 0.08812, -0.00219, -0.50721, -0.05004
1678700204.84, -84.83222, 29.26103, -0.89119, 5.45253, -0.08111, 0.01281, ,,,
1678700204.94, -84.83222, 29.26103, -0.89119, 5.45253, -0.08111, 0.01281, ,,,
1678700204.104, -84.83222, 29.26103, -0.89119, 5.45253, -0.08111, 0.01281, ,,,
1678700204.114, -84.73109, 29.13774, -0.89390, 4.79287, 0.04240, -0.07789, ,,,
1678700204.124, -84.73109, 29.13774, -0.89390, 4.79287, 0.04240, -0.07789, ,,,
1678700204.134, -84.62051, 29.00001, -0.89444, 5.29646, 0.00357, -0.01902, ,,,
1678700204.134, ,,,,,, 0.04065, 0.00598, 0.42013, -0.04570
1678700204.144, -84.62051, 29.00001, -0.89444, 5.29646, 0.00357, -0.01902, ,,,
1678700204.154, -84.62051, 29.00001, -0.89444, 5.29646, 0.00357, -0.01902, ,,,
1678700204.164, -84.62051, 29.00001, -0.89444, 5.29646, 0.00357, -0.01902, ,,,
1678700204.174, -84.62051, 29.00001, -0.89444, 5.29646, 0.00357, -0.01902, ,,,
1678700204.184, -84.52563, 28.88135, -0.89416, 5.29646, -0.00862, 0.00787, ,,,
1678700204.188, ,,,,,, 0.07588, -0.02758, -0.29691, -0.01242
1678700204.194, -84.52563, 28.88135, -0.89416, 5.29646, -0.00862, 0.00787, ,,,
1678700204.204, -84.41237, 28.74241, -0.89584, 5.37591, 0.04492, -0.05778, ,,,
1678700204.214, -84.41237, 28.74241, -0.89584, 5.37591, 0.04492, -0.05778, ,,,
1678700204.224, -84.41237, 28.74241, -0.89584, 5.37591, 0.04492, -0.05778, ,,,
1678700204.234, -84.41237, 28.74241, -0.89584, 5.37591, 0.04492, -0.05778, ,,,
1678700204.236, ,,,,,, 0.02589, 0.02866, -0.30472, -0.01012
1678700204.244, -84.32196, 28.62354, -0.89399, 5.14627, -0.12034, 0.06223, ,,,
1678700204.254, -84.32196, 28.62354, -0.89399, 5.14627, -0.12034, 0.06223, ,,,
1678700204.264, -84.21941, 28.50439, -0.89613, 5.27884, 0.16577, -0.06845, ,,,
1678700204.274, -84.21941, 28.50439, -0.89613, 5.27884, 0.16577, -0.06845, ,,,
1678700204.284, -84.21941, 28.50439, -0.89613, 5.27884, 0.16577, -0.06845, ,,,
1678700204.292, ,,,,,, 0.06558, -0.04871, -0.10313, -0.00604
1678700204.294, -84.21941, 28.50439, -0.89613, 5.27884, 0.16577, -0.06845, ,,,
1678700204.304, -84.12225, 28.38359, -0.89640, 4.94550, 0.02231, -0.00839, ,,,
1678700204.314, -84.12225, 28.38359, -0.89640, 4.94550, 0.02231, -0.00839, ,,,
1678700204.324, -84.02136, 28.25207, -0.89723, 5.26522, -0.08880, -0.02742, ,,,
1678700204.334, -84.02136, 28.25207, -0.89723, 5.26522, -0.08880, -0.02742, ,,,
1678700204.334, ,,,,,, 0.05501, -0.01929, -0.05759, 0.01292
1678700204.344, -84.02136, 28.25207, -0.89723, 5.26522, -0.08880, -0.02742, ,,,
1678700204.354, -84.02136, 28.25207, -0.89723, 5.26522, -0.08880, -0.02742, ,,,
1678700204.364, -83.92210, 28.12062, -0.89888, 5.38555, -0.12162, -0.05065, ,,,
1678700204.374, -83.92210, 28.12062, -0.89888, 5.38555, -0.12162, -0.05065, ,,,
1678700204.384, -83.92210, 28.12062, -0.89888, 5.38555, -0.12162, -0.05065, ,,,
1678700204.386, ,,,,,, -0.00979, -0.03077, -0.18302, 0.02759
1678700204.394, -83.81847, 27.99112, -0.90832, 5.11663, 0.05483, -0.29055, ,,,
1678700204.404, -83.81847, 27.99112, -0.90832, 5.11663, 0.05483, -0.29055, ,,,
1678700204.414, -83.81847, 27.99112, -0.90832, 5.11663, 0.05483, -0.29055, ,,,
1678700204.424, -83.81847, 27.99112, -0.90832, 5.11663, 0.05483, -0.29055, ,,,
1678700204.434, -83.71415, 27.85092, -0.89945, 5.37066, -0.15828, 0.25720, ,,,
1678700204.434, ,,,,,, 0.06641, 0.02619, 0.18786, 0.05586
1678700204.444, -83.71415, 27.85092, -0.89945, 5.37066, -0.15828, 0.25720, ,,,
1678700204.454, -83.61517, 27.72357, -0.92020, 4.85441, 0.04611, -0.60531, ,,,
1678700204.464, -83.61517, 27.72357, -0.92020, 4.85441, 0.04611, -0.60531, ,,,
1678700204.474, -83.61517, 27.72357, -0.92020, 4.85441, 0.04611, -0.60531, ,,,
1678700204.484, -83.61517, 27.72357, -0.92020, 4.85441, 0.04611, -0.60531, ,,,
1678700204.484, ,,,,,, 0.01050, 0.04233, 0.44745, 0.10763
1678700204.494, -83.61517, 27.72357, -0.92020, 4.85441, 0.04611, -0.60531, ,,,
1678700204.504, -83.51421, 27.59368, -0.92531, 4.94029, 0.07357, -0.16028, ,,,
1678700204.514, -83.51421, 27.59368, -0.92531, 4.94029, 0.07357, -0.16028, ,,,
1678700204.524, -83.41727, 27.47025, -0.92549, 4.92510, 0.09201, -0.00458, ,,,
1678700204.534, -83.41727, 27.47025, -0.92549, 4.92510, 0.09201, -0.00458, ,,,
1678700204.534, ,,,,,, 0.05564, 0.04639, 0.23482, 0.11382
1678700204.544, -83.41727, 27.47025, -0.92549, 4.92510, 0.09201, -0.00458, ,,,
1678700204.554, -83.41727, 27.47025, -0.92549, 4.92510, 0.09201, -0.00458, ,,,
1678700204.564, -83.41727, 27.47025, -0.92549, 4.92510, 0.09201, -0.00458, ,,,
1678700204.574, -83.31658, 27.34158, -0.92350, 4.89895, 0.08005, 0.05102, ,,,
1678700204.584, ,,,,,, 0.08488, 0.05337, 0.19817, 0.07966
1678700204.584, -83.31658, 27.34158, -0.92350, 4.89895, 0.08005, 0.05102, ,,,
1678700204.594, -83.21509, 27.21346, -0.92013, 4.90010, 0.09304, 0.11800, ,,,
1678700204.604, -83.21509, 27.21346, -0.92013, 4.90010, 0.09304, 0.11800, ,,,
1678700204.614, -83.21509, 27.21346, -0.92013, 4.90010, 0.09304, 0.11800, ,,,
1678700204.624, -83.21509, 27.21346, -0.92013, 4.90010, 0.09304, 0.11800, ,,,
1678700204.634, -83.21509, 27.21346, -0.92013, 4.90010, 0.09304, 0.11800, ,,,
1678700204.634, ,,,,,, 0.04253, 0.01264, 0.13902, 0.05089
1678700204.644, -83.12692, 27.10398, -0.91620, 4.91795, 0.10905, 0.10782, ,,,
1678700204.654, -83.12692, 27.10398, -0.91620, 4.91795, 0.10905, 0.10782, ,,,
1678700204.664, -83.12692, 27.10398, -0.91620, 4.91795, 0.10905, 0.10782, ,,,
1678700204.674, -83.02567, 26.97449, -0.91345, 4.92899, 0.03309, 0.07428, ,,,
1678700204.684, -83.02567, 26.97449, -0.91345, 4.92899, 0.03309, 0.07428, ,,,
1678700204.685, ,,,,,, 0.03549, 0.03165, 0.06408, 0.02808
1678700204.694, -83.02567, 26.97449, -0.91345, 4.92899, 0.03309, 0.07428, ,,,
1678700204.704, -83.02567, 26.97449, -0.91345, 4.92899, 0.03309, 0.07428, ,,,
1678700204.714, -82.92421, 26.84510, -0.91146, 4.93062, 0.02816, 0.06330, ,,,
1678700204.724, -82.92421, 26.84510, -0.91146, 4.93062, 0.02816, 0.06330, ,,,
1678700204.734, -82.92421, 26.84510, -0.91146, 4.93062, 0.02816, 0.06330, ,,,
1678700204.739, ,,,,,, 0.03945, -0.03610, 0.04350, 0.02320
1678700204.744, -82.82730, 26.72415, -0.90891, 4.93079, 0.06303, 0.06624, ,,,
1678700204.754, -82.82730, 26.72415, -0.90891, 4.93079, 0.06303, 0.06624, ,,,
1678700204.764, -82.82730, 26.72415, -0.90891, 4.93079, 0.06303, 0.06624, ,,,
1678700204.774, -82.82730, 26.72415, -0.90891, 4.93079, 0.06303, 0.06624, ,,,
1678700204.783, ,,,,,, 0.04506, 0.01060, 0.03083, 0.01573
1678700204.784, -82.72408, 26.59620, -0.90581, 4.92938, 0.06471, 0.09166, ,,,
1678700204.794, -82.72408, 26.59620, -0.90581, 4.92938, 0.06471, 0.09166, ,,,
1678700204.804, -82.62473, 26.46540, -0.90662, 4.92673, -0.06263, -0.02769, ,,,
1678700204.814, -82.62473, 26.46540, -0.90662, 4.92673, -0.06263, -0.02769, ,,,
1678700204.824, -82.62473, 26.46540, -0.90662, 4.92673, -0.06263, -0.02769, ,,,
1678700204.834, -82.62473, 26.46540, -0.90662, 4.92673, -0.06263, -0.02769, ,,,
1678700204.839, ,,,,,, 0.09411, -0.02852, 0.02647, 0.02910
1678700204.844, -82.62473, 26.46540, -0.90662, 4.92673, -0.06263, -0.02769, ,,,
1678700204.854, -82.53625, 26.35324, -0.90643, 4.92944, 0.01551, 0.00500, ,,,
1678700204.864, -82.53625, 26.35324, -0.90643, 4.92944, 0.01551, 0.00500, ,,,
1678700204.874, -82.43622, 26.22194, -0.90805, 4.95150, -0.05288, -0.04827, ,,,
1678700204.883, ,,,,,, 0.11534, 0.04017, -0.01079, 0.05463
1678700204.884, -82.43622, 26.22194, -0.90805, 4.95150, -0.05288, -0.04827, ,,,
1678700204.894, -82.43622, 26.22194, -0.90805, 4.95150, -0.05288, -0.04827, ,,,
1678700204.904, -82.43622, 26.22194, -0.90805, 4.95150, -0.05288, -0.04827, ,,,
1678700204.914, -82.33595, 26.08948, -0.91044, 4.98352, -0.05768, -0.08060, ,,,
1678700204.924, -82.33595, 26.08948, -0.91044, 4.98352, -0.05768, -0.08060, ,,,
1678700204.934, -82.24279, 25.97355, -0.90950, 5.01350, 0.06894, 0.02609, ,,,
1678700204.934, ,,,,,, 0.11154, 0.04755, -0.04556, 0.06530
1678700204.944, -82.24279, 25.97355, -0.90950, 5.01350, 0.06894, 0.02609, ,,,
1678700204.954, -82.24279, 25.97355, -0.90950, 5.01350, 0.06894, 0.02609, ,,,
1678700204.964, -82.24279, 25.97355, -0.90950, 5.01350, 0.06894, 0.02609, ,,,
1678700204.974, -82.24279, 25.97355, -0.90950, 5.01350, 0.06894, 0.02609, ,,,
1678700204.983, ,,,,,, 0.10818, 0.01290, -0.06844, 0.05243
1678700204.984, -82.13609, 25.84294, -0.90591, 5.05601, 0.08852, 0.10416, ,,,
1678700204.994, -82.13609, 25.84294, -0.90591, 5.05601, 0.08852, 0.10416, ,,,
1678700205.4, -82.02802, 25.71201, -0.90112, 5.08902, 0.09568, 0.15796, ,,,
1678700205.14, -82.02802, 25.71201, -0.90112, 5.08902, 0.09568, 0.15796, ,,,
1678700205.24, -82.02802, 25.71201, -0.90112, 5.08902, 0.09568, 0.15796, ,,,
1678700205.33, ,,,,,, 0.06684, 0.06997, -0.13811, 0.02656
1678700205.34, -82.02802, 25.71201, -0.90112, 5.08902, 0.09568, 0.15796, ,,,
1678700205.44, -82.02802, 25.71201, -0.90112, 5.08902, 0.09568, 0.15796, ,,,
1678700205.54, -81.93138, 25.58910, -0.89892, 5.14661, -0.01804, 0.05848, ,,,
1678700205.64, -81.93138, 25.58910, -0.89892, 5.14661, -0.01804, 0.05848, ,,,
1678700205.74, -81.81676, 25.46344, -0.89177, 5.08975, 0.27298, 0.21229, ,,,
1678700205.83, ,,,,,, 0.05968, 0.00095, -0.10004, -0.00150
1678700205.84, -81.81676, 25.46344, -0.89177, 5.08975, 0.27298, 0.21229, ,,,
1678700205.94, -81.81676, 25.46344, -0.89177, 5.08975, 0.27298, 0.21229, ,,,
1678700205.104, -81.81676, 25.46344, -0.89177, 5.08975, 0.27298, 0.21229, ,,,
1678700205.114, -81.70525, 25.32763, -0.88883, 5.26660, 0.04604, 0.10056, ,,,
1678700205.124, -81.70525, 25.32763, -0.88883, 5.26660, 0.04604, 0.10056, ,,,
1678700205.134, -81.70525, 25.32763, -0.88883, 5.26660, 0.04604, 0.10056, ,,,
1678700205.139, ,,,,,, 0.08770, 0.04762, -0.28023, 0.00105
1678700205.144, -81.61610, 25.21782, -0.87929, 4.82737, -0.03715, 0.25848, ,,,
1678700205.154, -81.61610, 25.21782, -0.87929, 4.82737, -0.03715, 0.25848, ,,,
1678700205.164, -81.61610, 25.21782, -0.87929, 4.82737, -0.03715, 0.25848, ,,,
1678700205.174, -81.61610, 25.21782, -0.87929, 4.82737, -0.03715, 0.25848, ,,,
1678700205.183, ,,,,,, 0.06038, -0.00663, 0.31981, -0.02135
1678700205.184, -81.50593, 25.08494, -0.87790, 5.17555, -0.00321, 0.04101, ,,,
1678700205.194, -81.50593, 25.08494, -0.87790, 5.17555, -0.00321, 0.04101, ,,,
1678700205.204, -81.38989, 24.95763, -0.87174, 5.16047, 0.18201, 0.21276, ,,,
1678700205.214, -81.38989, 24.95763, -0.87174, 5.16047, 0.18201, 0.21276, ,,,
1678700205.224, -81.38989, 24.95763, -0.87174, 5.16047, 0.18201, 0.21276, ,,,
1678700205.234, -81.38989, 24.95763, -0.87174, 5.16047, 0.18201, 0.21276, ,,,
1678700205.235, ,,,,,, 0.08101, 0.03957, -0.16734, -0.02561
1678700205.244, -81.29549, 24.83860, -0.87514, 5.24377, -0.09986, -0.09640, ,,,
1678700205.254, -81.29549, 24.83860, -0.87514, 5.24377, -0.09986, -0.09640, ,,,
1678700205.264, -81.29549, 24.83860, -0.87514, 5.24377, -0.09986, -0.09640, ,,,
1678700205.274, -81.18161, 24.71630, -0.85575, 5.00591, 0.14142, 0.55536, ,,,
1678700205.284, -81.18161, 24.71630, -0.85575, 5.00591, 0.14142, 0.55536, ,,,
1678700205.294, -81.18161, 24.71630, -0.85575, 5.00591, 0.14142, 0.55536, ,,,
1678700205.296, ,,,,,, 0.07665, -0.01726, 0.06345, -0.06405
1678700205.304, -81.18161, 24.71630, -0.85575, 5.00591, 0.14142, 0.55536, ,,,
1678700205.314, -81.18161, 24.71630, -0.85575, 5.00591, 0.14142, 0.55536, ,,,
1678700205.324, -81.18161, 24.71630, -0.85575, 5.00591, 0.14142, 0.55536, ,,,
1678700205.334, -81.07739, 24.59637, -0.87637, 4.77952, 0.11669, -0.64457, ,,,
1678700205.341, ,,,,,, 0.06491, 0.00279, 0.04518, -0.04185
1678700205.344, -80.97274, 24.46932, -0.87616, 5.14122, -0.01371, 0.00561, ,,,
1678700205.354, -80.97274, 24.46932, -0.87616, 5.14122, -0.01371, 0.00561, ,,,
1678700205.364, -80.97274, 24.46932, -0.87616, 5.14122, -0.01371, 0.00561, ,,,
1678700205.374, -80.97274, 24.46932, -0.87616, 5.14122, -0.01371, 0.00561, ,,,
1678700205.384, -80.85733, 24.32790, -0.87354, 5.46847, -0.05579, 0.08408, ,,,
1678700205.391, ,,,,,, 0.09936, 0.03705, -0.12669, 0.07079
1678700205.394, -80.85733, 24.32790, -0.87354, 5.46847, -0.05579, 0.08408, ,,,
1678700205.404, -80.76064, 24.21502, -0.88226, 4.76646, 0.08967, -0.29975, ,,,
1678700205.414, -80.76064, 24.21502, -0.88226, 4.76646, 0.08967, -0.29975, ,,,
1678700205.424, -80.76064, 24.21502, -0.88226, 4.76646, 0.08967, -0.29975, ,,,
1678700205.434, -80.76064, 24.21502, -0.88226, 4.76646, 0.08967, -0.29975, ,,,
1678700205.441, ,,,,,, 0.06267, 0.06061, 0.35571, 0.09968
1678700205.444, -80.76064, 24.21502, -0.88226, 4.76646, 0.08967, -0.29975, ,,,
1678700205.454, -80.66121, 24.09855, -0.88000, 5.25546, 0.08094, 0.05875, ,,,
1678700205.464, -80.66121, 24.09855, -0.88000, 5.25546, 0.08094, 0.05875, ,,,
1678700205.474, -80.54148, 23.96559, -0.87386, 5.35884, 0.17590, 0.17944, ,,,
1678700205.483, ,,,,,, 0.08833, 0.00981, -0.44875, 0.05280
1678700205.484, -80.54148, 23.96559, -0.87386, 5.35884, 0.17590, 0.17944, ,,,
1678700205.494, -80.54148, 23.96559, -0.87386, 5.35884, 0.17590, 0.17944, ,,,
1678700205.504, -80.54148, 23.96559, -0.87386, 5.35884, 0.17590, 0.17944, ,,,
1678700205.514, -80.54148, 23.96559, -0.87386, 5.35884, 0.17590, 0.17944, ,,,
1678700205.524, -80.42942, 23.83748, -0.86873, 5.10514, 0.08737, 0.14891, ,,,
1678700205.534, -80.42942, 23.83748, -0.86873, 5.10514, 0.08737, 0.14891, ,,,
1678700205.544, -80.31237, 23.69849, -0.86903, 5.44751, 0.00314, -0.00784, ,,,
1678700205.545, ,,,,,, 0.07355, 0.01762, -0.02212, 0.02604
1678700205.554, -80.31237, 23.69849, -0.86903, 5.44751, 0.00314, -0.00784, ,,,
1678700205.564, -80.31237, 23.69849, -0.86903, 5.44751, 0.00314, -0.00784, ,,,
1678700205.574, -80.31237, 23.69849, -0.86903, 5.44751, 0.00314, -0.00784, ,,,
1678700205.584, -80.31237, 23.69849, -0.86903, 5.44751, 0.00314, -0.00784, ,,,
1678700205.594, -80.31237, 23.69849, -0.86903, 5.44751, 0.00314, -0.00784, ,,,
1678700205.601, ,,,,,, -0.00578, 0.01466, -0.41965, 0.03549
1678700205.604, -80.31237, 23.69849, -0.86903, 5.44751, 0.00314, -0.00784, ,,,
1678700205.614, -80.21045, 23.58043, -0.86073, 4.68625, 0.00678, 0.20224, ,,,
1678700205.624, -80.09957, 23.45330, -0.86301, 5.06245, 0.04610, -0.07678, ,,,
1678700205.634, -80.09957, 23.45330, -0.86301, 5.06245, 0.04610, -0.07678, ,,,
1678700205.641, ,,,,,, 0.06319, 0.06185, 0.15474, 0.02552
1678700205.644, -80.09957, 23.45330, -0.86301, 5.06245, 0.04610, -0.07678, ,,,
1678700205.654, -80.09957, 23.45330, -0.86301, 5.06245, 0.04610, -0.07678, ,,,
1678700205.664, -80.00694, 23.34664, -0.86767, 4.75954, 0.05870, -0.12713, ,,,
1678700205.674, -80.00694, 23.34664, -0.86767, 4.75954, 0.05870, -0.12713, ,,,
1678700205.684, -80.00694, 23.34664, -0.86767, 4.75954, 0.05870, -0.12713, ,,,
1678700205.689, ,,,,,, 0.09983, 0.00935, 0.47238, 0.04903
1678700205.694, -79.90347, 23.23175, -0.86826, 4.63793, 0.14349, -0.01742, ,,,
1678700205.704, -79.90347, 23.23175, -0.86826, 4.63793, 0.14349, -0.01742, ,,,
1678700205.714, -79.90347, 23.23175, -0.86826, 4.63793, 0.14349, -0.01742, ,,,
1678700205.724, -79.90347, 23.23175, -0.86826, 4.63793, 0.14349, -0.01742, ,,,
1678700205.734, -79.79961, 23.11615, -0.86454, 4.65957, 0.12426, 0.11173, ,,,
1678700205.744, -79.79961, 23.11615, -0.86454, 4.65957, 0.12426, 0.11173, ,,,
1678700205.744, ,,,,,, 0.11246, 0.01808, 0.48202, 0.04467
1678700205.754, -79.69765, 22.99816, -0.86333, 4.68209, 0.02905, 0.03831, ,,,
1678700205.764, -79.69765, 22.99816, -0.86333, 4.68209, 0.02905, 0.03831, ,,,
1678700205.774, -79.69765, 22.99816, -0.86333, 4.68209, 0.02905, 0.03831, ,,,
1678700205.784, -79.69765, 22.99816, -0.86333, 4.68209, 0.02905, 0.03831, ,,,
1678700205.790, ,,,,,, 0.15189, 0.02847, 0.29033, 0.03260
1678700205.794, -79.69765, 22.99816, -0.86333, 4.68209, 0.02905, 0.03831, ,,,
1678700205.804, -79.59921, 22.88535, -0.86144, 4.72162, 0.03937, 0.04823, ,,,
1678700205.814, -79.59921, 22.88535, -0.86144, 4.72162, 0.03937, 0.04823, ,,,
1678700205.824, -79.49356, 22.76594, -0.85915, 4.77901, 0.05879, 0.06694, ,,,
1678700205.834, -79.49356, 22.76594, -0.85915, 4.77901, 0.05879, 0.06694, ,,,
1678700205.834, ,,,,,, 0.08744, 0.07510, 0.09087, 0.02720
1678700205.844, -79.49356, 22.76594, -0.85915, 4.77901, 0.05879, 0.06694, ,,,
1678700205.854, -79.49356, 22.76594, -0.85915, 4.77901, 0.05879, 0.06694, ,,,
1678700205.864, -79.49356, 22.76594, -0.85915, 4.77901, 0.05879, 0.06694, ,,,
1678700205.874, -79.49356, 22.76594, -0.85915, 4.77901, 0.05879, 0.06694, ,,,
1678700205.884, -79.38615, 22.64523, -0.85624, 4.84242, 0.05795, 0.07732, ,,,
1678700205.890, ,,,,,, 0.06486, 0.07353, 0.06453, 0.01775
1678700205.894, -79.38615, 22.64523, -0.85624, 4.84242, 0.05795, 0.07732, ,,,
