timestamp,X,Y,phi,v_x,v_y,r,T,delta,dT,ddelta
1678704020.021, -62.72287, -39.15390, -0.11195, 11.60185, 0.11811, 0.27525, -0.06050, 0.00436, -0.06515, 0.07284
1678704020.032, -62.47673, -39.17861, -0.10555, 11.56068, 0.07398, 0.26115, -0.06050, 0.00436, -0.06515, 0.07284
1678704020.042, -62.47673, -39.17861, -0.10555, 11.56068, 0.07398, 0.26115, -0.06050, 0.00436, -0.06515, 0.07284
1678704020.052, -62.47673, -39.17861, -0.10555, 11.56068, 0.07398, 0.26115, -0.06050, 0.00436, -0.06515, 0.07284
1678704020.061, -62.19613, -39.20744, -0.09993, 11.51504, -0.01046, 0.25543, -0.06050, 0.00436, -0.06515, 0.07284
1678704020.071, -61.94594, -39.23236, -0.09588, 11.44089, -0.02632, 0.21263, -0.06857, 0.05637, 0.23296, 0.14092
1678704020.081, -61.94594, -39.23236, -0.09588, 11.44089, -0.02632, 0.21263, -0.06857, 0.05637, 0.23296, 0.14092
1678704020.092, -61.73040, -39.25317, -0.09300, 11.39047, -0.02788, 0.13667, -0.06857, 0.05637, 0.23296, 0.14092
1678704020.102, -61.73040, -39.25317, -0.09300, 11.39047, -0.02788, 0.13667, -0.06857, 0.05637, 0.23296, 0.14092
1678704020.112, -61.73040, -39.25317, -0.09300, 11.39047, -0.02788, 0.13667, -0.06857, 0.05637, 0.23296, 0.14092
1678704020.122, -61.73040, -39.25317, -0.09300, 11.39047, -0.02788, 0.13667, -0.05502, 0.08810, 0.46652, 0.20672
1678704020.132, -61.73040, -39.25317, -0.09300, 11.39047, -0.02788, 0.13667, -0.05502, 0.08810, 0.46652, 0.20672
1678704020.142, -61.20137, -39.29015, -0.08334, 11.20983, 0.26111, 0.21681, -0.05502, 0.08810, 0.46652, 0.20672
1678704020.152, -61.20137, -39.29015, -0.08334, 11.20983, 0.26111, 0.21681, -0.05502, 0.08810, 0.46652, 0.20672
1678704020.161, -60.87984, -39.30493, -0.07359, 11.12381, 0.29967, 0.64433, -0.05502, 0.08810, 0.46652, 0.20672
1678704020.172, -60.87984, -39.30493, -0.07359, 11.12381, 0.29967, 0.64433, -0.00383, 0.11803, 0.90484, 0.34549
1678704020.181, -60.87984, -39.30493, -0.07359, 11.12381, 0.29967, 0.64433, -0.00383, 0.11803, 0.90484, 0.34549
1678704020.192, -60.71208, -39.31170, -0.06788, 11.07677, 0.29910, 0.27283, -0.00383, 0.11803, 0.90484, 0.34549
1678704020.201, -60.48148, -39.31747, -0.05857, 11.00119, 0.36005, 0.39813, -0.00383, 0.11803, 0.90484, 0.34549
1678704020.212, -60.48148, -39.31747, -0.05857, 11.00119, 0.36005, 0.39813, -0.00383, 0.11803, 0.90484, 0.34549
1678704020.221, -60.48148, -39.31747, -0.05857, 11.00119, 0.36005, 0.39813, 0.08054, 0.08924, 0.92808, 0.26995
1678704020.232, -60.22503, -39.32043, -0.04674, 10.95478, 0.37908, 0.49188, 0.08054, 0.08924, 0.92808, 0.26995
1678704020.242, -60.22503, -39.32043, -0.04674, 10.95478, 0.37908, 0.49188, 0.08054, 0.08924, 0.92808, 0.26995
1678704020.251, -60.22503, -39.32043, -0.04674, 10.95478, 0.37908, 0.49188, 0.08054, 0.08924, 0.92808, 0.26995
1678704020.261, -59.96258, -39.32212, -0.03397, 10.91334, 0.29680, 0.53316, 0.08054, 0.08924, 0.92808, 0.26995
1678704020.271, -59.70073, -39.32115, -0.02105, 10.92206, 0.26646, 0.62117, 0.08261, 0.08872, 1.00068, 0.23430
1678704020.282, -59.70073, -39.32115, -0.02105, 10.92206, 0.26646, 0.62117, 0.08261, 0.08872, 1.00068, 0.23430
1678704020.292, -59.47392, -39.31798, -0.00982, 10.90094, 0.25488, 0.47087, 0.08261, 0.08872, 1.00068, 0.23430
1678704020.301, -59.47392, -39.31798, -0.00982, 10.90094, 0.25488, 0.47087, 0.08261, 0.08872, 1.00068, 0.23430
1678704020.311, -59.47392, -39.31798, -0.00982, 10.90094, 0.25488, 0.47087, 0.08261, 0.08872, 1.00068, 0.23430
1678704020.322, -59.47392, -39.31798, -0.00982, 10.90094, 0.25488, 0.47087, 0.13725, 0.16212, 0.99865, 0.21388
1678704020.332, -59.47392, -39.31798, -0.00982, 10.90094, 0.25488, 0.47087, 0.13725, 0.16212, 0.99865, 0.21388
1678704020.342, -59.21418, -39.31118, 0.00297, 10.89219, 0.24779, 0.54039, 0.13725, 0.16212, 0.99865, 0.21388
1678704020.352, -58.95730, -39.29801, 0.01668, 10.85065, 0.36520, 0.46913, 0.13725, 0.16212, 0.99865, 0.21388
1678704020.361, -58.64119, -39.27193, 0.03628, 10.84063, 0.48432, 1.28881, 0.13725, 0.16212, 0.99865, 0.21388
1678704020.371, -58.64119, -39.27193, 0.03628, 10.84063, 0.48432, 1.28881, 0.27721, 0.13454, 1.22094, 0.26718
1678704020.381, -58.64119, -39.27193, 0.03628, 10.84063, 0.48432, 1.28881, 0.27721, 0.13454, 1.22094, 0.26718
1678704020.392, -58.64119, -39.27193, 0.03628, 10.84063, 0.48432, 1.28881, 0.27721, 0.13454, 1.22094, 0.26718
1678704020.401, -58.47698, -39.25647, 0.04725, 10.83306, 0.49233, 0.55280, 0.27721, 0.13454, 1.22094, 0.26718
1678704020.411, -58.26253, -39.23426, 0.06216, 10.84431, 0.43325, 0.56388, 0.27721, 0.13454, 1.22094, 0.26718
1678704020.421, -58.26253, -39.23426, 0.06216, 10.84431, 0.43325, 0.56388, 0.25073, 0.12385, 1.05295, 0.15609
1678704020.431, -57.97560, -39.19984, 0.08262, 10.91783, 0.39052, 1.04200, 0.25073, 0.12385, 1.05295, 0.15609
1678704020.441, -57.97560, -39.19984, 0.08262, 10.91783, 0.39052, 1.04200, 0.25073, 0.12385, 1.05295, 0.15609
1678704020.451, -57.97560, -39.19984, 0.08262, 10.91783, 0.39052, 1.04200, 0.25073, 0.12385, 1.05295, 0.15609
1678704020.461, -57.76200, -39.17171, 0.09782, 10.96556, 0.35396, 0.63499, 0.25073, 0.12385, 1.05295, 0.15609
1678704020.471, -57.50098, -39.13297, 0.11620, 11.01309, 0.33328, 0.94321, 0.31108, 0.09021, 0.87380, 0.09005
1678704020.481, -57.50098, -39.13297, 0.11620, 11.01309, 0.33328, 0.94321, 0.31108, 0.09021, 0.87380, 0.09005
1678704020.491, -57.50098, -39.13297, 0.11620, 11.01309, 0.33328, 0.94321, 0.31108, 0.09021, 0.87380, 0.09005
1678704020.501, -57.28779, -39.09993, 0.13052, 11.06516, 0.25066, 0.57483, 0.31108, 0.09021, 0.87380, 0.09005
1678704020.511, -57.28779, -39.09993, 0.13052, 11.06516, 0.25066, 0.57483, 0.31108, 0.09021, 0.87380, 0.09005
1678704020.521, -57.28779, -39.09993, 0.13052, 11.06516, 0.25066, 0.57483, 0.41514, 0.14991, 0.76003, 0.06817
1678704020.531, -57.01394, -39.05374, 0.14774, 11.14592, 0.20975, 0.80936, 0.41514, 0.14991, 0.76003, 0.06817
1678704020.541, -57.01394, -39.05374, 0.14774, 11.14592, 0.20975, 0.80936, 0.41514, 0.14991, 0.76003, 0.06817
1678704020.551, -56.78007, -39.00866, 0.16250, 11.18611, 0.30284, 0.51213, 0.41514, 0.14991, 0.76003, 0.06817
1678704020.561, -56.78007, -39.00866, 0.16250, 11.18611, 0.30284, 0.51213, 0.41514, 0.14991, 0.76003, 0.06817
1678704020.571, -56.78007, -39.00866, 0.16250, 11.18611, 0.30284, 0.51213, 0.35498, 0.14979, 0.63835, 0.06950
1678704020.581, -56.46213, -38.93717, 0.18370, 11.29715, 0.40962, 0.77126, 0.35498, 0.14979, 0.63835, 0.06950
1678704020.591, -56.46213, -38.93717, 0.18370, 11.29715, 0.40962, 0.77126, 0.35498, 0.14979, 0.63835, 0.06950
1678704020.601, -56.15751, -38.86140, 0.20538, 11.41035, 0.42495, 0.98812, 0.35498, 0.14979, 0.63835, 0.06950
1678704020.611, -56.15751, -38.86140, 0.20538, 11.41035, 0.42495, 0.98812, 0.35498, 0.14979, 0.63835, 0.06950
1678704020.621, -55.91400, -38.79630, 0.22341, 11.47667, 0.42166, 0.65912, 0.37561, 0.09995, 0.42812, 0.02757
1678704020.631, -55.91400, -38.79630, 0.22341, 11.47667, 0.42166, 0.65912, 0.37561, 0.09995, 0.42812, 0.02757
1678704020.641, -55.91400, -38.79630, 0.22341, 11.47667, 0.42166, 0.65912, 0.37561, 0.09995, 0.42812, 0.02757
1678704020.652, -55.91400, -38.79630, 0.22341, 11.47667, 0.42166, 0.65912, 0.37561, 0.09995, 0.42812, 0.02757
1678704020.661, -55.60797, -38.71221, 0.24501, 11.59777, 0.26438, 0.97564, 0.37561, 0.09995, 0.42812, 0.02757
1678704020.671, -55.35936, -38.64015, 0.26190, 11.68687, 0.22971, 0.76625, 0.44785, 0.11378, 0.18785, -0.01631
1678704020.681, -55.35936, -38.64015, 0.26190, 11.68687, 0.22971, 0.76625, 0.44785, 0.11378, 0.18785, -0.01631
1678704020.691, -55.11119, -38.56412, 0.27812, 11.77292, 0.21765, 0.61971, 0.44785, 0.11378, 0.18785, -0.01631
1678704020.701, -55.11119, -38.56412, 0.27812, 11.77292, 0.21765, 0.61971, 0.44785, 0.11378, 0.18785, -0.01631
1678704020.711, -55.11119, -38.56412, 0.27812, 11.77292, 0.21765, 0.61971, 0.44785, 0.11378, 0.18785, -0.01631
1678704020.722, -55.11119, -38.56412, 0.27812, 11.77292, 0.21765, 0.61971, 0.41030, 0.16157, 0.01976, -0.01437
1678704020.732, -55.11119, -38.56412, 0.27812, 11.77292, 0.21765, 0.61971, 0.41030, 0.16157, 0.01976, -0.01437
1678704020.741, -54.56582, -38.37626, 0.31372, 11.94513, 0.37555, 0.74283, 0.41030, 0.16157, 0.01976, -0.01437
1678704020.751, -54.56582, -38.37626, 0.31372, 11.94513, 0.37555, 0.74283, 0.41030, 0.16157, 0.01976, -0.01437
1678704020.761, -54.31202, -38.27812, 0.33191, 12.02381, 0.43194, 0.93082, 0.41030, 0.16157, 0.01976, -0.01437
1678704020.771, -54.31202, -38.27812, 0.33191, 12.02381, 0.43194, 0.93082, 0.45703, 0.18097, -0.04257, -0.01483
1678704020.781, -54.31202, -38.27812, 0.33191, 12.02381, 0.43194, 0.93082, 0.45703, 0.18097, -0.04257, -0.01483
1678704020.791, -54.09287, -38.18893, 0.34846, 12.09758, 0.44696, 0.79961, 0.45703, 0.18097, -0.04257, -0.01483
1678704020.801, -53.86166, -38.08887, 0.36708, 12.16345, 0.48801, 0.98320, 0.45703, 0.18097, -0.04257, -0.01483
1678704020.812, -53.86166, -38.08887, 0.36708, 12.16345, 0.48801, 0.98320, 0.45703, 0.18097, -0.04257, -0.01483
1678704020.821, -53.65037, -37.99273, 0.38500, 12.24245, 0.49916, 0.74493, 0.43817, 0.15687, -0.05946, -0.05327
1678704020.832, -53.65037, -37.99273, 0.38500, 12.24245, 0.49916, 0.74493, 0.43817, 0.15687, -0.05946, -0.05327
1678704020.841, -53.65037, -37.99273, 0.38500, 12.24245, 0.49916, 0.74493, 0.43817, 0.15687, -0.05946, -0.05327
1678704020.851, -53.38275, -37.86337, 0.40896, 12.34483, 0.49405, 1.11290, 0.43817, 0.15687, -0.05946, -0.05327
1678704020.861, -53.14315, -37.74280, 0.43077, 12.45272, 0.42811, 1.16149, 0.43817, 0.15687, -0.05946, -0.05327
1678704020.871, -53.14315, -37.74280, 0.43077, 12.45272, 0.42811, 1.16149, 0.44978, 0.08348, -0.24174, -0.17277
1678704020.881, -52.93387, -37.63610, 0.45000, 12.51458, 0.31360, 1.02813, 0.44978, 0.08348, -0.24174, -0.17277
1678704020.891, -52.93387, -37.63610, 0.45000, 12.51458, 0.31360, 1.02813, 0.44978, 0.08348, -0.24174, -0.17277
1678704020.901, -52.93387, -37.63610, 0.45000, 12.51458, 0.31360, 1.02813, 0.44978, 0.08348, -0.24174, -0.17277
1678704020.911, -52.72445, -37.52665, 0.46751, 12.64327, 0.20425, 0.98053, 0.44978, 0.08348, -0.24174, -0.17277
1678704020.921, -52.52414, -37.41888, 0.48306, 12.73944, 0.14815, 0.78324, 0.39739, 0.12786, -0.34875, -0.18854
1678704020.932, -52.52414, -37.41888, 0.48306, 12.73944, 0.14815, 0.78324, 0.39739, 0.12786, -0.34875, -0.18854
1678704020.941, -52.30138, -37.29483, 0.49935, 12.84063, 0.11506, 0.76725, 0.39739, 0.12786, -0.34875, -0.18854
1678704020.952, -52.30138, -37.29483, 0.49935, 12.84063, 0.11506, 0.76725, 0.39739, 0.12786, -0.34875, -0.18854
1678704020.961, -52.30138, -37.29483, 0.49935, 12.84063, 0.11506, 0.76725, 0.39739, 0.12786, -0.34875, -0.18854
1678704020.972, -52.06487, -37.15537, 0.51644, 12.91810, 0.20174, 0.90456, 0.33196, 0.09457, -0.47886, -0.17647
1678704020.981, -51.85479, -37.02805, 0.53074, 12.98973, 0.17959, 0.73552, 0.33196, 0.09457, -0.47886, -0.17647
1678704020.991, -51.85479, -37.02805, 0.53074, 12.98973, 0.17959, 0.73552, 0.33196, 0.09457, -0.47886, -0.17647
1678704021.001, -51.63955, -36.89357, 0.54486, 13.04585, 0.17346, 0.54009, 0.33196, 0.09457, -0.47886, -0.17647
1678704021.012, -51.63955, -36.89357, 0.54486, 13.04585, 0.17346, 0.54009, 0.33196, 0.09457, -0.47886, -0.17647
1678704021.021, -51.63955, -36.89357, 0.54486, 13.04585, 0.17346, 0.54009, 0.36744, 0.11859, -0.70240, -0.23880
1678704021.031, -51.35197, -36.70639, 0.56309, 13.11771, 0.17586, 0.91066, 0.36744, 0.11859, -0.70240, -0.23880
1678704021.041, -51.35197, -36.70639, 0.56309, 13.11771, 0.17586, 0.91066, 0.36744, 0.11859, -0.70240, -0.23880
1678704021.051, -51.13385, -36.55861, 0.57713, 13.15885, 0.23150, 0.64912, 0.36744, 0.11859, -0.70240, -0.23880
1678704021.061, -51.13385, -36.55861, 0.57713, 13.15885, 0.23150, 0.64912, 0.36744, 0.11859, -0.70240, -0.23880
1678704021.071, -50.89997, -36.39400, 0.59256, 13.22102, 0.26220, 0.75223, 0.32148, 0.11805, -0.87110, -0.25290
1678704021.081, -50.89997, -36.39400, 0.59256, 13.22102, 0.26220, 0.75223, 0.32148, 0.11805, -0.87110, -0.25290
1678704021.091, -50.67952, -36.23361, 0.60751, 13.28339, 0.27313, 0.82472, 0.32148, 0.11805, -0.87110, -0.25290
1678704021.101, -50.67952, -36.23361, 0.60751, 13.28339, 0.27313, 0.82472, 0.32148, 0.11805, -0.87110, -0.25290
1678704021.111, -50.48581, -36.08864, 0.62096, 13.33950, 0.27399, 0.53404, 0.32148, 0.11805, -0.87110, -0.25290
1678704021.121, -50.48581, -36.08864, 0.62096, 13.33950, 0.27399, 0.53404, 0.18725, 0.08456, -1.28403, -0.33312
1678704021.131, -50.21933, -35.88136, 0.63999, 13.40286, 0.26974, 0.99188, 0.18725, 0.08456, -1.28403, -0.33312
1678704021.142, -50.21933, -35.88136, 0.63999, 13.40286, 0.26974, 0.99188, 0.18725, 0.08456, -1.28403, -0.33312
1678704021.152, -50.21933, -35.88136, 0.63999, 13.40286, 0.26974, 0.99188, 0.18725, 0.08456, -1.28403, -0.33312
1678704021.162, -50.21933, -35.88136, 0.63999, 13.40286, 0.26974, 0.99188, 0.18725, 0.08456, -1.28403, -0.33312
1678704021.171, -49.78802, -35.53578, 0.66980, 13.48306, 0.14454, 0.68916, 0.19653, 0.04522, -1.15970, -0.26241
1678704021.182, -49.78802, -35.53578, 0.66980, 13.48306, 0.14454, 0.68916, 0.19653, 0.04522, -1.15970, -0.26241
1678704021.191, -49.78802, -35.53578, 0.66980, 13.48306, 0.14454, 0.68916, 0.19653, 0.04522, -1.15970, -0.26241
1678704021.202, -49.55132, -35.34194, 0.68445, 13.51073, 0.02075, 0.64708, 0.19653, 0.04522, -1.15970, -0.26241
1678704021.211, -49.55132, -35.34194, 0.68445, 13.51073, 0.02075, 0.64708, 0.19653, 0.04522, -1.15970, -0.26241
1678704021.221, -49.55132, -35.34194, 0.68445, 13.51073, 0.02075, 0.64708, 0.12070, 0.05985, -1.34541, -0.40777
1678704021.232, -49.31618, -35.14545, 0.69767, 13.53233, -0.02363, 0.60686, 0.12070, 0.05985, -1.34541, -0.40777
1678704021.241, -49.09261, -34.95320, 0.70937, 13.54274, 0.00827, 0.49924, 0.12070, 0.05985, -1.34541, -0.40777
1678704021.252, -49.09261, -34.95320, 0.70937, 13.54274, 0.00827, 0.49924, 0.12070, 0.05985, -1.34541, -0.40777
1678704021.262, -48.85503, -34.74306, 0.72115, 13.52804, 0.03776, 0.55587, 0.12070, 0.05985, -1.34541, -0.40777
1678704021.272, -48.85503, -34.74306, 0.72115, 13.52804, 0.03776, 0.55587, 0.07179, 0.03264, -1.37617, -0.49464
1678704021.281, -48.85503, -34.74306, 0.72115, 13.52804, 0.03776, 0.55587, 0.07179, 0.03264, -1.37617, -0.49464
1678704021.291, -48.64272, -34.55081, 0.73131, 13.51777, 0.05829, 0.53292, 0.07179, 0.03264, -1.37617, -0.49464
1678704021.301, -48.45243, -34.37690, 0.73977, 13.51838, 0.00919, 0.39215, 0.07179, 0.03264, -1.37617, -0.49464
1678704021.311, -48.45243, -34.37690, 0.73977, 13.51838, 0.00919, 0.39215, 0.07179, 0.03264, -1.37617, -0.49464
1678704021.321, -48.23903, -34.17910, 0.74844, 13.49839, -0.01129, 0.42592, -0.06363, 0.01288, -1.19865, -0.42893
1678704021.331, -48.23903, -34.17910, 0.74844, 13.49839, -0.01129, 0.42592, -0.06363, 0.01288, -1.19865, -0.42893
1678704021.341, -48.23903, -34.17910, 0.74844, 13.49839, -0.01129, 0.42592, -0.06363, 0.01288, -1.19865, -0.42893
1678704021.351, -48.23903, -34.17910, 0.74844, 13.49839, -0.01129, 0.42592, -0.06363, 0.01288, -1.19865, -0.42893
1678704021.361, -48.03819, -33.99178, 0.75555, 13.48363, -0.06225, 0.32643, -0.06363, 0.01288, -1.19865, -0.42893
1678704021.371, -47.82580, -33.79161, 0.76198, 13.40609, -0.07630, 0.29899, -0.04943, 0.01115, -1.01866, -0.43025
1678704021.381, -47.82580, -33.79161, 0.76198, 13.40609, -0.07630, 0.29899, -0.04943, 0.01115, -1.01866, -0.43025
1678704021.391, -47.61854, -33.59399, 0.76730, 13.33366, -0.06891, 0.21045, -0.04943, 0.01115, -1.01866, -0.43025
1678704021.401, -47.61854, -33.59399, 0.76730, 13.33366, -0.06891, 0.21045, -0.04943, 0.01115, -1.01866, -0.43025
1678704021.411, -47.61854, -33.59399, 0.76730, 13.33366, -0.06891, 0.21045, -0.04943, 0.01115, -1.01866, -0.43025
1678704021.421, -47.61854, -33.59399, 0.76730, 13.33366, -0.06891, 0.21045, -0.06862, -0.09795, -0.70275, -0.46526
1678704021.431, -47.37722, -33.36106, 0.77242, 13.24774, -0.05398, 0.20386, -0.06862, -0.09795, -0.70275, -0.46526
1678704021.441, -47.13474, -33.13689, 0.77230, 13.16243, -0.29837, -0.00461, -0.06862, -0.09795, -0.70275, -0.46526
1678704021.451, -47.13474, -33.13689, 0.77230, 13.16243, -0.29837, -0.00461, -0.06862, -0.09795, -0.70275, -0.46526
1678704021.461, -46.88741, -32.91338, 0.76759, 13.06026, -0.37788, -0.22324, -0.06862, -0.09795, -0.70275, -0.46526
1678704021.471, -46.88741, -32.91338, 0.76759, 13.06026, -0.37788, -0.22324, -0.14896, -0.07855, -0.53155, -0.60794
1678704021.481, -46.88741, -32.91338, 0.76759, 13.06026, -0.37788, -0.22324, -0.14896, -0.07855, -0.53155, -0.60794
1678704021.491, -46.68273, -32.73060, 0.76115, 12.98538, -0.37703, -0.31183, -0.14896, -0.07855, -0.53155, -0.60794
1678704021.502, -46.68273, -32.73060, 0.76115, 12.98538, -0.37703, -0.31183, -0.14896, -0.07855, -0.53155, -0.60794
1678704021.511, -46.48330, -32.55329, 0.75352, 12.91597, -0.31288, -0.26812, -0.14896, -0.07855, -0.53155, -0.60794
1678704021.521, -46.48330, -32.55329, 0.75352, 12.91597, -0.31288, -0.26812, -0.16870, -0.12981, -0.42770, -0.46582
1678704021.531, -46.48330, -32.55329, 0.75352, 12.91597, -0.31288, -0.26812, -0.16870, -0.12981, -0.42770, -0.46582
1678704021.541, -46.48330, -32.55329, 0.75352, 12.91597, -0.31288, -0.26812, -0.16870, -0.12981, -0.42770, -0.46582
1678704021.551, -46.21012, -32.31404, 0.74095, 12.76642, -0.24148, -0.53622, -0.16870, -0.12981, -0.42770, -0.46582
1678704021.561, -45.98349, -32.12353, 0.72791, 12.64111, -0.31734, -0.63666, -0.16870, -0.12981, -0.42770, -0.46582
1678704021.571, -45.98349, -32.12353, 0.72791, 12.64111, -0.31734, -0.63666, -0.17631, -0.10364, -0.19877, -0.46018
1678704021.581, -45.78487, -31.96159, 0.71476, 12.51690, -0.33624, -0.69030, -0.17631, -0.10364, -0.19877, -0.46018
1678704021.592, -45.78487, -31.96159, 0.71476, 12.51690, -0.33624, -0.69030, -0.17631, -0.10364, -0.19877, -0.46018
1678704021.601, -45.78487, -31.96159, 0.71476, 12.51690, -0.33624, -0.69030, -0.17631, -0.10364, -0.19877, -0.46018
1678704021.611, -45.60151, -31.81316, 0.70279, 12.39899, -0.27530, -0.50882, -0.17631, -0.10364, -0.19877, -0.46018
1678704021.621, -45.37457, -31.63502, 0.68734, 12.26101, -0.25500, -0.68102, -0.15225, -0.19289, -0.03102, -0.39106
1678704021.632, -45.37457, -31.63502, 0.68734, 12.26101, -0.25500, -0.68102, -0.15225, -0.19289, -0.03102, -0.39106
1678704021.641, -45.15427, -31.47063, 0.67077, 12.11434, -0.33624, -0.80015, -0.15225, -0.19289, -0.03102, -0.39106
1678704021.651, -45.15427, -31.47063, 0.67077, 12.11434, -0.33624, -0.80015, -0.15225, -0.19289, -0.03102, -0.39106
1678704021.661, -45.15427, -31.47063, 0.67077, 12.11434, -0.33624, -0.80015, -0.15225, -0.19289, -0.03102, -0.39106
1678704021.671, -45.15427, -31.47063, 0.67077, 12.11434, -0.33624, -0.80015, -0.11464, -0.20632, 0.32354, -0.37426
1678704021.681, -44.95145, -31.32751, 0.65354, 11.98247, -0.43452, -0.75191, -0.11464, -0.20632, 0.32354, -0.37426
1678704021.691, -44.72536, -31.17748, 0.63185, 11.83399, -0.50295, -1.12122, -0.11464, -0.20632, 0.32354, -0.37426
1678704021.701, -44.72536, -31.17748, 0.63185, 11.83399, -0.50295, -1.12122, -0.11464, -0.20632, 0.32354, -0.37426
1678704021.711, -44.53338, -31.05598, 0.61230, 11.73009, -0.52349, -0.83325, -0.11464, -0.20632, 0.32354, -0.37426
1678704021.721, -44.53338, -31.05598, 0.61230, 11.73009, -0.52349, -0.83325, -0.11911, -0.19419, 0.81297, -0.31933
1678704021.731, -44.53338, -31.05598, 0.61230, 11.73009, -0.52349, -0.83325, -0.11911, -0.19419, 0.81297, -0.31933
1678704021.741, -44.30016, -30.91637, 0.58811, 11.58558, -0.53579, -1.02369, -0.11911, -0.19419, 0.81297, -0.31933
1678704021.751, -44.06462, -30.78266, 0.56302, 11.46423, -0.50958, -1.25996, -0.11911, -0.19419, 0.81297, -0.31933
1678704021.761, -44.06462, -30.78266, 0.56302, 11.46423, -0.50958, -1.25996, -0.11911, -0.19419, 0.81297, -0.31933
1678704021.771, -43.86587, -30.67516, 0.54153, 11.35695, -0.49473, -1.08112, -0.04438, -0.18690, 1.01849, -0.18970
1678704021.781, -43.86587, -30.67516, 0.54153, 11.35695, -0.49473, -1.08112, -0.04438, -0.18690, 1.01849, -0.18970
1678704021.791, -43.86587, -30.67516, 0.54153, 11.35695, -0.49473, -1.08112, -0.04438, -0.18690, 1.01849, -0.18970
1678704021.801, -43.66726, -30.57277, 0.51998, 11.25463, -0.47186, -0.98077, -0.04438, -0.18690, 1.01849, -0.18970
1678704021.811, -43.66726, -30.57277, 0.51998, 11.25463, -0.47186, -0.98077, -0.04438, -0.18690, 1.01849, -0.18970
1678704021.821, -43.44658, -30.46543, 0.49619, 11.18165, -0.46243, -1.00760, -0.02798, -0.19008, 1.11379, -0.09438
1678704021.832, -43.44658, -30.46543, 0.49619, 11.18165, -0.46243, -1.00760, -0.02798, -0.19008, 1.11379, -0.09438
1678704021.842, -43.20844, -30.35695, 0.47061, 11.09266, -0.45636, -1.02765, -0.02798, -0.19008, 1.11379, -0.09438
1678704021.851, -43.20844, -30.35695, 0.47061, 11.09266, -0.45636, -1.02765, -0.02798, -0.19008, 1.11379, -0.09438
1678704021.861, -43.20844, -30.35695, 0.47061, 11.09266, -0.45636, -1.02765, -0.02798, -0.19008, 1.11379, -0.09438
1678704021.871, -42.95648, -30.25053, 0.44369, 11.00284, -0.46253, -1.32921, 0.10187, -0.18106, 1.16426, -0.02233
1678704021.881, -42.75087, -30.16857, 0.42189, 10.94425, -0.44603, -1.06834, 0.10187, -0.18106, 1.16426, -0.02233
1678704021.892, -42.75087, -30.16857, 0.42189, 10.94425, -0.44603, -1.06834, 0.10187, -0.18106, 1.16426, -0.02233
1678704021.902, -42.75087, -30.16857, 0.42189, 10.94425, -0.44603, -1.06834, 0.10187, -0.18106, 1.16426, -0.02233
1678704021.911, -42.54210, -30.09053, 0.40013, 10.93458, -0.44517, -0.78981, 0.10187, -0.18106, 1.16426, -0.02233
1678704021.921, -42.54210, -30.09053, 0.40013, 10.93458, -0.44517, -0.78981, 0.16263, -0.15601, 1.29063, 0.05063
1678704021.931, -42.54210, -30.09053, 0.40013, 10.93458, -0.44517, -0.78981, 0.16263, -0.15601, 1.29063, 0.05063
1678704021.942, -42.25978, -29.98855, 0.37159, 10.92986, -0.33864, -1.48176, 0.16263, -0.15601, 1.29063, 0.05063
1678704021.951, -42.06057, -29.92274, 0.35218, 10.92336, -0.38963, -0.90190, 0.16263, -0.15601, 1.29063, 0.05063
1678704021.962, -42.06057, -29.92274, 0.35218, 10.92336, -0.38963, -0.90190, 0.16263, -0.15601, 1.29063, 0.05063
1678704021.971, -41.83581, -29.85440, 0.33063, 10.93411, -0.39809, -0.95845, 0.18433, -0.21741, 1.13401, 0.08970
1678704021.981, -41.83581, -29.85440, 0.33063, 10.93411, -0.39809, -0.95845, 0.18433, -0.21741, 1.13401, 0.08970
1678704021.991, -41.83581, -29.85440, 0.33063, 10.93411, -0.39809, -0.95845, 0.18433, -0.21741, 1.13401, 0.08970
1678704022.001, -41.83581, -29.85440, 0.33063, 10.93411, -0.39809, -0.95845, 0.18433, -0.21741, 1.13401, 0.08970
1678704022.011, -41.59850, -29.79099, 0.30695, 10.92588, -0.49031, -1.06169, 0.18433, -0.21741, 1.13401, 0.08970
1678704022.021, -41.36082, -29.73550, 0.28191, 10.93278, -0.54804, -1.09679, 0.20613, -0.22215, 1.00275, 0.11900
1678704022.032, -41.36082, -29.73550, 0.28191, 10.93278, -0.54804, -1.09679, 0.20613, -0.22215, 1.00275, 0.11900
1678704022.042, -41.11637, -29.68556, 0.25609, 10.92262, -0.57216, -1.04860, 0.20613, -0.22215, 1.00275, 0.11900
1678704022.052, -41.11637, -29.68556, 0.25609, 10.92262, -0.57216, -1.04860, 0.20613, -0.22215, 1.00275, 0.11900
1678704022.061, -41.11637, -29.68556, 0.25609, 10.92262, -0.57216, -1.04860, 0.20613, -0.22215, 1.00275, 0.11900
1678704022.072, -41.11637, -29.68556, 0.25609, 10.92262, -0.57216, -1.04860, 0.25040, -0.16444, 0.94762, 0.17661
1678704022.081, -40.85158, -29.63962, 0.22797, 10.91561, -0.59341, -1.32013, 0.25040, -0.16444, 0.94762, 0.17661
1678704022.092, -40.62130, -29.60253, 0.20420, 10.95928, -0.47204, -1.13476, 0.25040, -0.16444, 0.94762, 0.17661
